Advantage Reward,Adversaries Reward,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Agent 4 Prediction Loss,Agent Reward,Survive Time,total_episode,total_numsteps
-3.1477651192503884,1.368694923109291,0.5708544953522505,0.5515411636879435,0.5533151374693261,0.06615514430450276,-1.7790701961410975,22.6,3880,67979
12.811748257133544,-7.280548490549987,0.3130305914382916,0.3856434719564277,0.4197187658865005,0.17807308363262564,5.531199766583556,22.1,3890,68122
-13.28553199731741,6.633469948347939,0.584589548612712,0.5852513489808189,0.5849139214551542,0.06321264502912527,-6.6520620489694675,23.4,3900,68325
8.279669417020582,-4.442025068770908,0.7801988084829645,0.7823955994390417,0.7761964612291194,0.1163568068004679,3.837644348249674,21.8,3910,68500
10.598538495409816,-5.407853157242499,0.7214736974856351,0.7232815253082663,0.7123690723383334,0.1733289567346219,5.190685338167316,25.0,3920,68707
13.973484821567983,-7.611759594120737,0.6159443612414179,0.6071566175669432,0.5828455269511323,0.1087958324860665,6.361725227447245,22.3,3930,68844
-16.592710228816134,6.638623567809995,0.6068032229668461,0.618232628388796,0.6199654569500126,0.18771954641852062,-9.95408666100614,22.4,3940,69047
10.095107153122667,-6.1868783829194385,0.42273515212582424,0.4009834847674938,0.40084865619428456,0.15845164020720404,3.908228770203227,23.5,3950,69227
17.126361908348226,-8.817868024995027,0.5740350634077913,0.5456920326614636,0.5558094862499274,0.17047151547740214,8.3084938833532,25.0,3960,69384
10.860539089024535,-6.176136424998014,0.5958259619837918,0.6014996663725469,0.6133727055275813,0.17640352148737293,4.684402664026522,23.7,3970,69557
6.779152275434953,-5.824116720402329,0.46348761009721784,0.4563569823440048,0.44544245996075915,0.15100692078704014,0.9550355550326236,23.0,3980,69727
9.761082505663335,-5.418391881985989,0.4746939043980092,0.4083235640428029,0.4188989491085522,0.17874641192611307,4.342690623677348,23.0,3990,69906
6.8905742626831685,-5.235234864656589,0.7779183393722633,0.829723753631697,0.799169008154422,0.22523454668407794,1.6553393980265796,22.0,4000,70062
10.666475108950879,-6.322941186540232,0.6024923385120928,0.6274878819240257,0.6371241607703269,0.21854163052194053,4.3435339224106455,23.1,4010,70247
13.059787029444752,-7.479622855040904,0.38174386378523195,0.3878796847711783,0.38737797080830205,0.20762015762738883,5.580164174403848,21.8,4020,70476
6.904759161272272,-4.398494527568336,0.8902462242986076,0.905630046618171,0.8915884182788432,0.23063809214363573,2.5062646337039367,20.7,4030,70681
11.777990701496403,-7.29242822318335,0.4953245644865092,0.5136047033156501,0.5145243216684321,0.21446187762194313,4.4855624783130565,22.9,4040,70874
10.153122167147703,-6.465477095253254,0.651358729461208,0.66452983423369,0.6660075395484455,0.23396612996111799,3.687645071894449,21.3,4050,71068
12.916332199651478,-7.746374479788538,0.6768773203657474,0.6304588331113337,0.6336713275668444,0.28866659295454156,5.169957719862938,22.8,4060,71274
16.104304135925975,-8.448814289308828,0.9319386492716148,0.9353931200748775,0.9199262190668378,0.24263564973080065,7.655489846617146,22.6,4070,71456
13.573950664191845,-8.45226701193086,0.9267250468765269,0.9296511608336004,0.9212748963982449,0.2657566153757216,5.121683652260984,23.5,4080,71660
10.69680249484072,-6.407814997153269,0.9103820153104607,0.9081515978905372,0.8686489489482483,0.3071575382055016,4.28898749768745,19.0,4090,71785
7.428868355332281,-3.9505088506622563,0.9282487075543031,0.9581984805990942,0.945269102754537,0.3745178301469423,3.4783595046700255,21.5,4100,71976
12.07502481786734,-7.700847696394957,1.1008124954532832,1.0852091086562723,1.1008939641760662,0.3548051187535748,4.374177121472381,21.6,4110,72127
9.421340314822988,-6.146173532270126,0.9431546056875959,0.9436690266011283,0.9444852126762271,0.4104756002652721,3.27516678255286,22.0,4120,72325
6.986220421607831,-6.412708319587151,0.6206154364626855,0.6165910979470937,0.6108551332945353,0.2895660943904659,0.5735121020206811,23.5,4130,72532
0.19147250330572235,-0.4312731169094416,1.272354114742484,1.2860029746370856,1.2944939642620739,0.6937307146436069,-0.23980061360371963,22.5,4140,72750
4.092977152691823,-4.071026185784461,1.1647340864292346,1.1757750214310363,1.1759328155894764,0.6052214587944036,0.021950966907362625,13.5,4150,72917
14.451327005338689,-7.353440077294577,0.5649284198007081,0.5927943984570447,0.5894885922316462,0.23911453694745433,7.097886928044112,23.3,4160,73115
8.214567003880152,-5.304948520842615,0.8423664051224478,0.8330957037978806,0.8137689626310021,0.32912723362096585,2.909618483037538,20.0,4170,73284
9.43025838911916,-6.624945526419728,1.148740291595459,1.1752765651326627,1.2134236060082912,0.5787580860196613,2.805312862699433,19.2,4180,73405
-4.548389820384372,1.2020111952511427,1.086131888674572,1.0438188868574798,1.0277230290230364,0.31438471966976067,-3.3463786251332293,20.9,4190,73599
9.724949508237104,-5.9751130446845195,0.6752075386466458,0.6843116780073615,0.6749004663870437,0.28554620599607006,3.7498364635525845,17.4,4200,73809
-9.243407992802025,3.613979872916071,1.0775008355849423,1.0001922737574205,1.028434876119718,0.2773587773554027,-5.6294281198859535,23.8,4210,73952
9.326675469828887,-6.776982090226625,0.9859644146927167,1.1325831865542568,1.1506573426886462,0.8976669624098577,2.5496933796022625,23.5,4220,74114
9.81486390507176,-5.429279514604525,0.6366057500126772,0.6678020311519504,0.6349740198929794,0.2459823723474983,4.385584390467234,20.6,4230,74260
9.005934765791261,-7.420413856801909,0.9975669674022356,1.0495987517642789,1.0533125235233456,0.6139145218985504,1.585520908989351,23.4,4240,74451
0.22058765442994846,-1.2383625486234457,0.7196988396608504,0.8661158970789984,0.9109760469291359,0.3572950332891196,-1.0177748941934972,18.5,4250,74658
-0.27467230590958175,-1.3637047617407148,1.12113356590271,1.0764224294689484,1.1164601750788279,0.4681863749283366,-1.638377067650295,20.4,4260,74845
1.649439725028064,-2.1881147226927498,1.457026561431121,1.3640091609122464,1.4069338497356512,0.720111443879432,-0.538674997664686,23.4,4270,75018
12.677492441156136,-7.254174693278673,0.7045009490684606,0.7214839105727151,0.7033774849260226,0.3078307051328011,5.423317747877463,21.9,4280,75161
10.5865752806205,-7.174493418698073,0.6889552235370502,0.6738805104105268,0.6799506896350067,0.16069896806584438,3.4120818619224265,21.3,4290,75317
10.895653761428282,-6.265258594107552,1.1610898618819192,1.1150325433700345,1.1018873740104027,0.7394267136405688,4.630395167320731,18.1,4300,75498
12.642054958114024,-6.692935587530826,1.4278857871249784,1.41492036220734,1.4129730397835374,0.7404677560443815,5.949119370583197,23.8,4310,75684
-3.0471629017348683,1.3793116539580192,0.9954862185986713,0.9928438954520971,0.9886175276478752,0.5325833888491616,-1.6678512477768481,24.9,4320,75882
-28.704922859910663,13.125960480283755,0.8493045229988638,0.8375387026171666,0.8369887622975511,0.35035020155191887,-15.578962379626912,22.2,4330,76108
16.507366255385215,-8.821264145085113,0.7130828891531564,0.7286748263286427,0.6936863003647886,0.4286077040305827,7.686102110300105,25.0,4340,76318
14.41107326529239,-7.825780310541044,0.6997520558070391,0.7400511544547044,0.7108791311620735,0.4194077273714356,6.585292954751343,22.3,4350,76510
10.973164705494106,-5.486582352747053,0.9729156738030724,0.9796346658840775,0.9914627865655348,0.5158095183724072,5.486582352747053,25.0,4360,76715
0.7580174705201429,-1.1392557194496993,0.9081771036435384,0.9008087828406133,0.8854525100905448,0.24280643806559965,-0.38123824892955616,22.6,4370,76891
9.487868268082218,-4.746552057288838,0.7752977603522595,0.6739207049686229,0.6735268914053449,0.39920578094279335,4.74131621079338,22.6,4380,77094
11.214025546387338,-5.646034889655719,0.5269168966333382,0.581049660264398,0.5642316929006483,0.2522974685271038,5.567990656731619,25.0,4390,77279
3.5961590436779134,-3.20681648353777,0.6885833806009032,0.6705427794222487,0.6927069223456783,0.2104655544317211,0.3893425601401434,22.6,4400,77474
14.766620261904237,-7.733797942280472,0.47848520320258103,0.535118959916872,0.48129606397196767,0.21224328645621426,7.032822319623764,25.0,4410,77677
11.899619762334037,-6.789415200116531,1.0966674231749494,1.1814469315868337,1.1784972761524841,0.821535699056767,5.110204562217508,24.5,4420,77804
9.269214607989312,-4.870380363697272,1.4717758395709097,1.442709809052758,1.3525954988435842,0.8365204744040966,4.398834244292039,25.0,4430,77982
12.048138964752301,-6.045938426761744,0.7238578323158436,0.7471014000475407,0.7277170922607183,0.41413380521771614,6.002200537990556,25.0,4440,78142
14.561632634346811,-8.067630422906728,1.2228175186901353,1.1136469063640106,1.11012869264232,0.30754530208650976,6.494002211440085,23.5,4450,78257
12.117212316642515,-6.11316414474443,0.687387460435275,0.6608802153205033,0.6726363911293447,0.309398475146736,6.004048171898086,23.5,4460,78476
10.17504884980621,-5.471360013403255,0.7535982996341772,0.7774995768559165,0.7789921124931425,0.20701310146250762,4.703688836402955,25.0,4470,78603
13.927650074278214,-7.042359259938074,0.9067296301363967,0.8297386708436534,0.8123804111819481,0.1490865035157185,6.88529081434014,20.2,4480,78729
12.268147556793021,-6.152152270846206,0.7481303618696984,0.6944925993084325,0.702403076000337,0.4203666620669537,6.1159952859468145,20.4,4490,78922
10.540152471343252,-5.313059462401676,0.5899650471146742,0.551248944044346,0.5871522735396866,0.180757856258424,5.227093008941575,22.6,4500,79140
12.689582445692556,-6.583238478057991,0.3582715997181367,0.340429115050938,0.31547511398093775,0.09059380677717854,6.106343967634565,22.8,4510,79333
8.628121208730624,-4.314060604365312,0.6822837310028262,0.7035076909523923,0.7086998348822817,0.3660602197924163,4.314060604365312,20.2,4520,79523
16.02242127050306,-8.196125205053296,0.5807091297756415,0.6134486295923125,0.6078072706295643,0.28145218384452164,7.82629606544976,25.0,4530,79691
2.065655760931846,-1.032827880465923,0.5031376658007503,0.5084630277415272,0.5124070274468977,0.20849698354140855,1.032827880465923,25.0,4540,79876
6.299895866032908,-3.201468643849027,0.6297010706039146,0.6273228454519995,0.6233979215030558,0.22900445535196923,3.0984272221838816,24.6,4550,80048
12.583616806891579,-6.369986250295621,0.517043778221705,0.5142388394160662,0.5063027338474058,0.11913462505617645,6.213630556595956,21.8,4560,80280
12.037297108189676,-6.102958249761684,0.47969756109523587,0.4996338998171268,0.5069181166472845,0.16235790379869286,5.93433885842799,22.6,4570,80476
-4.110751937975918,2.0212961538981205,0.43155597781878896,0.4158709032344632,0.4233025705907494,0.1565870147314854,-2.0894557840777983,25.0,4580,80665
-1.354286962899144,0.6371244948969348,0.5595674003561726,0.548632982368872,0.5536005260146339,0.2939662354037864,-0.7171624680022092,25.0,4590,80840
5.887801618084444,-3.1046169481722243,0.5591775264183525,0.5857047159224749,0.5760816402034834,0.3121808180294465,2.7831846699122202,24.3,4600,81032
10.579337491628088,-5.299089900322141,0.3220349643670488,0.32708830645424314,0.32794055953854695,0.11077826951805037,5.2802475913059475,22.6,4610,81237
14.451426797221675,-7.275915823385825,0.3998441490402911,0.43541189363168087,0.443972195891547,0.13032550118805375,7.17551097383585,22.6,4620,81474
15.459162896303019,-7.729581448151509,0.3842753685894422,0.3932332897238666,0.3851519462041324,0.10919648894923739,7.729581448151509,25.0,4630,81707
3.5633775035392636,-1.7846977233639598,0.3900051750824787,0.3875858873943798,0.39882673969259486,0.1530700107177836,1.7786797801753043,25.0,4640,81893
13.65622746192948,-6.9578452003974105,0.5382497900354792,0.549595836084336,0.5425097647530492,0.28106561992899515,6.69838226153207,24.7,4650,82067
14.675386094768765,-7.4549822350842465,0.42335729334445205,0.44209123916516546,0.4421824482269585,0.14970674765936565,7.220403859684519,25.0,4660,82258
16.52265921262572,-8.26132960631286,0.4483075864845887,0.4173181087244302,0.4718810507329181,0.17796392177115194,8.26132960631286,23.2,4670,82447
16.42492444107641,-8.227317381560086,0.4682890937838238,0.5520808283908991,0.535239620032371,0.3075897341768723,8.197607059516326,25.0,4680,82626
14.836146119867536,-7.5349498612546295,0.3977893426344963,0.4043167996860575,0.4406241726828739,0.18951361352810636,7.301196258612906,25.0,4690,82824
10.53031656052673,-5.265158280263365,0.3589592098869616,0.4055963786377106,0.4133178761039744,0.1588865789672127,5.265158280263365,22.0,4700,83058
14.555313769260295,-7.314438035498105,0.5486591363296611,0.5193313038325869,0.4896067752233648,0.12139684264548123,7.240875733762186,25.0,4710,83215
12.603797271973278,-6.306287625301113,0.6102768562705023,0.6076405237690778,0.6015996678179363,0.14145505145279458,6.297509646672165,25.0,4720,83419
15.110894986592266,-7.9228562572641135,0.4781270547537133,0.4702719591441564,0.4368073864170583,0.1872222013771534,7.1880387293281505,23.1,4730,83576
13.323984315308774,-6.994138279296965,0.3657463121780893,0.3981087889696937,0.39621687623730395,0.17402435316034826,6.329846036011812,21.4,4740,83769
10.928909515872835,-5.529315676014032,0.4685530358692631,0.43827928623068146,0.4492014972784091,0.19057373578107217,5.399593839858803,22.6,4750,83904
13.153356234590035,-6.658424192430255,0.4315769238746725,0.4622699756291695,0.4559068726084661,0.19472357895574532,6.494932042159782,22.6,4760,84108
14.925415560545684,-7.501495354090378,0.3403658256011113,0.35675698643717624,0.3532947671083093,0.1406466299904423,7.423920206455305,23.9,4770,84334
15.713435961911022,-7.940451471248997,0.7270225662068697,0.6881271182501223,0.6953948360023787,0.14949662610160885,7.772984490662026,22.6,4780,84525
14.390161611651546,-7.215562858202432,0.3633493592933519,0.3686981649516383,0.3688616918079788,0.05829089557664702,7.174598753449116,20.2,4790,84707
7.730161889137236,-3.865080944568618,0.5203749042266281,0.5273150813154643,0.5074262037996959,0.10270985110037145,3.865080944568618,25.0,4800,84852
4.404058452965591,-2.257327714615753,0.3931669472513022,0.38941186874581035,0.3746560991712613,0.09712277678772807,2.146730738349838,22.6,4810,85026
3.6828497919816754,-1.9142128822373174,0.44949529503355734,0.47904990953975357,0.46105990030628163,0.1519275298996945,1.7686369097443588,25.0,4820,85222
18.784810587179738,-9.433499853951163,0.5797200423949107,0.5823051896149991,0.587513367725478,0.11517368833301589,9.351310733228573,25.0,4830,85414
14.247842168479618,-7.161090342846495,0.5245409474300686,0.5093823780189268,0.5098224282846786,0.12697352640680037,7.086751825633122,22.6,4840,85640
8.952398917709449,-4.476199458854724,0.4864583402813878,0.49119963245175313,0.4827817851182772,0.16751756795565598,4.476199458854724,22.6,4850,85797
11.398286304096798,-5.769454025064832,0.7612584025773685,0.7528335987590253,0.7370261950127315,0.18623790319543332,5.628832279031967,21.7,4860,86017
15.980816275238814,-8.050189392130473,0.5217763898253907,0.5230772101494949,0.5095073715492617,0.10603420436382294,7.930626883108341,25.0,4870,86215
11.93595043236822,-6.026137409407714,0.6681710492703132,0.6620053992664907,0.6496470714337192,0.22715245478320867,5.909813022960504,25.0,4880,86436
-6.825506938514243,3.3784375633176564,0.7811768901156029,0.8313752399990335,0.8418044854188338,0.15690277668181807,-3.4470693751965875,25.0,4890,86662
11.777711645444185,-5.981349739009156,0.544909387921507,0.5431098272310919,0.5703740586468484,0.12075142907269765,5.796361906435029,22.6,4900,86849
12.77195094205881,-6.3991849202786915,0.4130644416291034,0.42741117329569533,0.4260157226526644,0.1635365501861088,6.3727660217801185,22.6,4910,87029
16.744030161441305,-8.422865315339148,0.4407621903956169,0.357465772118303,0.3972881269874051,0.13689825739129446,8.321164846102153,25.0,4920,87242
14.45934138063816,-7.326134553786477,0.37186207957711304,0.3698893778055208,0.36434833629755303,0.19305660137615632,7.1332068268516835,25.0,4930,87432
10.903111930898993,-5.70514116886036,0.6479465522279497,0.6519314521574415,0.6557727340914425,0.18062343227211386,5.197970762038634,22.6,4940,87635
7.400307330164215,-3.7110262424215685,0.5189160547597567,0.5397646867349977,0.5432799498885288,0.1690291117738525,3.689281087742645,25.0,4950,87846
1.3271369138646407,-0.6635684569323204,0.4974733003800793,0.48902647651266307,0.502913094314863,0.08361332326603588,0.6635684569323204,25.0,4960,88030
16.37265546921241,-8.186907173494129,0.29476715212513227,0.30421878761262633,0.29548782674828544,0.13729305641027167,8.18574829571828,25.0,4970,88219
16.76898139215316,-8.38449069607658,0.4433199093073199,0.3684781706397189,0.40116455251700245,0.17724216233182233,8.38449069607658,25.0,4980,88389
14.078823794968603,-7.041719772562286,0.45737041550455615,0.46179994521662593,0.45757924011559226,0.11990727553347824,7.037104022406316,23.4,4990,88556
-12.183932882105385,5.4140844215219515,0.2846884948085062,0.28312475072743837,0.2756922879052581,0.10687664481520187,-6.76984846058343,22.6,5000,88771
12.591355286562933,-6.3763862089519305,0.41202908218838274,0.44015132388449274,0.4643194046802819,0.13526082385942573,6.214969077611002,22.4,5010,88999
13.970637003583438,-7.012373142617808,0.7233427439641673,0.7001321206334978,0.6869438566209283,0.18892738842987455,6.958263860965627,23.9,5020,89201
14.546008154480154,-7.650930943950639,0.45385034001083113,0.47512750293390127,0.4671674208511831,0.15469009420485236,6.895077210529516,21.7,5030,89439
12.753043311840996,-6.5083905292244655,0.550519784912467,0.5613231561437715,0.5570306383306161,0.2074934757547453,6.24465278261653,23.0,5040,89554
6.17761871414686,-3.08880935707343,0.49037820873491,0.4753984283306636,0.4913051712937886,0.096916464244714,3.08880935707343,25.0,5050,89747
10.523750157707617,-5.261875078853809,0.3709460354439216,0.36913036630721763,0.3435253169736825,0.10384324072947493,5.261875078853809,23.6,5060,89954
15.498233285206311,-8.0902202511172,0.6456914773443714,0.5831579242076259,0.5376727631519316,0.16061921868822537,7.4080130340891115,24.2,5070,90115
14.736044975002258,-7.390956249365563,0.5605538039817475,0.5374068674282171,0.579261911145295,0.15739146855776198,7.345088725636695,23.6,5080,90344
8.797686844878147,-4.604256453023757,0.646247802011203,0.6254886803071713,0.6512689496885287,0.13965275057125837,4.19343039185439,22.6,5090,90539
16.96915897152125,-8.484579485760625,0.49521972305956297,0.5144105339131784,0.4761040762095945,0.21050644305069,8.484579485760625,25.0,5100,90731
9.134959880820304,-4.59519736192348,0.550875167362392,0.5486500715487637,0.5029440689104376,0.1653877494391054,4.539762518896824,21.7,5110,90926
13.955972868338051,-7.463414121736922,0.43677810241206316,0.482350177859189,0.4847376486141002,0.15313344103924464,6.492558746601129,21.7,5120,91128
17.543237083811245,-8.829881411922212,0.4116122556879418,0.42847163337864913,0.4778185382310767,0.22477204399183393,8.713355671889033,23.1,5130,91288
10.10562323614909,-5.670491488291447,0.5366265778502566,0.5361653140789713,0.5343404087325325,0.06010952701035421,4.4351317478576435,23.6,5140,91458
14.660040036611907,-7.330020018305953,0.5827524882915895,0.5264880742761306,0.5407279381761327,0.15260510906227864,7.330020018305953,24.2,5150,91623
7.412741499659059,-3.7556005370920724,0.7470349169670953,0.770455514153582,0.7540182194061344,0.20691662105673458,3.6571409625669866,23.9,5160,91812
15.577800360388157,-7.822972616145118,0.3980015258130152,0.39250324535532854,0.3930566772032762,0.08914189614006318,7.754827744243038,22.6,5170,92028
14.556022803113166,-7.289237715663013,0.7841547295392957,0.7439282133127563,0.7398369463044219,0.35237508786667604,7.2667850874501525,25.0,5180,92191
9.32063533106309,-4.660317665531545,0.771968108456349,0.7624199254496489,0.7917419948789757,0.23667287910939194,4.660317665531545,25.0,5190,92437
16.20812007883149,-8.104060039415746,0.6308545722567942,0.6119113903841935,0.6023397641693009,0.12517433246284781,8.104060039415746,25.0,5200,92588
-4.578901181216527,2.282156491655028,0.37591920206614304,0.40053348476067185,0.38491476589115337,0.15181369690981228,-2.2967446895615007,25.0,5210,92826
5.8658912884362495,-2.969053976938388,0.4405109540493868,0.44826871709665284,0.45009705680422485,0.08016629255871521,2.896837311497861,21.6,5220,93056
-2.7129204579180923,1.3077849440590357,0.5582324173883535,0.5574411794077605,0.5747679732157849,0.19588331478007603,-1.4051355138590562,25.0,5230,93250
-10.658704344748179,5.324956866869971,0.5967269550892524,0.5161338832549518,0.4972722525053541,0.10986228357432992,-5.333747477878208,25.0,5240,93428
11.272228773524727,-5.697169357530771,0.43267992630717345,0.4406814691465115,0.427422817752813,0.18422872430528514,5.575059415993957,22.4,5250,93613
10.634820979080448,-5.330586067592827,0.5749664220784325,0.5604689409374259,0.5588691843222477,0.15321088329073973,5.3042349114876215,22.6,5260,93746
12.22032720989856,-6.137017119965284,0.5143078510009218,0.47313555891742,0.46435022047080565,0.13331053717411123,6.083310089933276,25.0,5270,93918
7.927809202620625,-3.9736005364372793,0.7112521041708533,0.7028944319463335,0.6725770253979135,0.3080906930263154,3.9542086661833458,25.0,5280,94089
14.661010372304494,-7.486708964572033,0.49727728248399217,0.5249963365349686,0.5301255133090308,0.12157614276657114,7.17430140773246,20.8,5290,94335
12.567559700016137,-6.332260878374113,0.44610187140642665,0.4438116535748122,0.4391921829956118,0.0908227336476557,6.235298821642023,22.6,5300,94502
11.230161525793457,-5.615080762896729,0.5679337356195902,0.568549911120499,0.5673075078084366,0.128811820584815,5.615080762896729,25.0,5310,94702
15.826634898470136,-7.933221769527421,0.47031491085363086,0.4589045742905,0.4811363962217001,0.18744636168412399,7.893413128942713,22.6,5320,94876
10.551958994798749,-5.278664093055725,0.6535030103987083,0.6535129889089148,0.6508654249482788,0.16767168715159642,5.273294901743024,22.6,5330,95087
15.711188294614306,-7.862789676110973,0.5182025063259061,0.5164982930145925,0.5031788397245691,0.16390986372425687,7.848398618503332,25.0,5340,95267
7.563344101346194,-3.829540146012518,0.862363342763274,0.7795566620989121,0.7742380863455764,0.37823336888686754,3.733803955333678,25.0,5350,95487
16.068066717429428,-8.034033358714714,0.46119646792067215,0.46257539582438767,0.43888437261921354,0.1658570948347915,8.034033358714714,25.0,5360,95635
16.019518615203925,-8.009759307601962,0.5947977351606824,0.5388187503995141,0.5479867440080852,0.16888580958766397,8.009759307601962,25.0,5370,95839
18.796801141646934,-9.401483612895563,0.39845025724207517,0.3886065219703596,0.42659454098611604,0.14083441434195265,9.395317528751374,25.0,5380,96047
-24.848601801718168,12.380318569469967,0.450339142626035,0.43206243951863144,0.3707296562533884,0.20477098142146133,-12.4682832322482,22.6,5390,96244
5.78813469012032,-2.92426261911015,0.7310170389537234,0.7489811791310785,0.7426290897856234,0.3602131813313463,2.86387207101017,22.3,5400,96435
17.77306884069794,-8.945407284505258,0.7403144251147751,0.7626778907579137,0.8033992284181295,0.4096043685276527,8.827661556192684,25.0,5410,96588
14.967238990279455,-7.539438819096783,0.5360298806335777,0.506640471809078,0.48006349572824547,0.14154809893807396,7.427800171182673,25.0,5420,96746
18.090276323543463,-9.081477444549396,0.8012536271926365,0.8286649694309745,0.8273029753836454,0.3086062028160086,9.008798878994067,25.0,5430,96911
13.93040281812423,-7.057597361685017,0.499531906505581,0.5176137286034646,0.5270347952027805,0.14019535237457603,6.872805456439215,22.0,5440,97113
17.222470033288936,-8.684830334678079,0.5024864746555977,0.4953353310629609,0.528947595594218,0.2226399885112187,8.537639698610853,25.0,5450,97291
14.62301022190484,-7.31150511095242,0.31807379990277695,0.3188401206753042,0.3237263340761274,0.08264381214576133,7.31150511095242,25.0,5460,97527
12.774009119195954,-6.613440051143368,0.7192744413187029,0.7452944641991053,0.7507898145413492,0.28122807760883006,6.160569068052583,24.8,5470,97732
4.008632533264719,-2.0935267371459636,0.4870314100844553,0.5138622544909595,0.510032040940132,0.0847503858494747,1.9151057961187559,25.0,5480,97843
10.681426097320472,-5.340713048660236,0.3338835087342886,0.3296707457775483,0.378634301800048,0.1155541444895789,5.340713048660236,23.4,5490,98040
5.128586712977117,-2.5642933564885584,0.6508866182703059,0.6390535922837444,0.7077312071342021,0.1970893483958207,2.5642933564885584,25.0,5500,98210
16.17036797247275,-8.104300506375704,0.599081308231689,0.5895256280637113,0.5747593723717728,0.11616896501800511,8.066067466097044,24.6,5510,98403
16.403745063312307,-8.201872531656154,0.5624867692458793,0.5276964324584696,0.5025740769633558,0.11376367186312564,8.201872531656154,25.0,5520,98631
17.25384393625676,-8.65197623081742,0.464130827691406,0.4740073321154341,0.4396314992045518,0.11889297125162557,8.601867705439343,25.0,5530,98817
15.833792295414636,-7.916896147707318,0.6675568302016472,0.6748125551785051,0.6615236561265192,0.13868705509230494,7.916896147707318,25.0,5540,99058
14.375150408807688,-7.198985047302486,0.5240847337408923,0.5267854787816759,0.5421403032669332,0.09763973460212583,7.1761653615052,25.0,5550,99267
-5.2056383132216535,2.5780781844616354,0.682424246580922,0.6815077817882411,0.6724505640449934,0.08961556415306404,-2.6275601287600185,25.0,5560,99474
16.42075613001031,-8.210378065005155,0.5223089541686932,0.5092582209108514,0.5549721146308002,0.164823535567848,8.210378065005155,25.0,5570,99667
4.724445492934641,-2.426041673584119,0.37273475085385144,0.4333680141135119,0.4543961728049908,0.170898459298769,2.2984038193505225,22.6,5580,99812
10.140746993418631,-5.074374129943704,0.6281287892343244,0.682559672743082,0.6566918841563165,0.3007821245410014,5.0663728634749265,25.0,5590,99955
16.295159730128486,-8.18751311568116,0.5308549499895889,0.5625460493756691,0.578887880576076,0.12390333149232902,8.107646614447333,24.8,5600,100147
16.753107003067857,-8.48336553882211,0.4291083905263804,0.40050066659387085,0.4023447268336895,0.09528556712757563,8.269741464245746,25.0,5610,100367
5.9203693982818795,-2.9851814174020763,0.3431661883369088,0.35862731937959325,0.3534919469821034,0.05630153153470019,2.9351879808798027,20.2,5620,100550
16.25261058975166,-8.127148280211983,0.5722784314129967,0.5635656417580321,0.5729575790755916,0.13579231173207518,8.125462309539682,22.6,5630,100727
17.811192581693373,-8.937700036336707,0.397601739030506,0.40734325793164317,0.41636796257807873,0.1206329677515896,8.873492545356665,24.3,5640,100895
10.432166316199766,-5.216083158099883,0.5186428290326148,0.5371112202410586,0.5378487909474643,0.19454822615080047,5.216083158099883,25.0,5650,101126
9.025196323714942,-4.546887169452716,0.6284019714294118,0.6149367963735131,0.6163211651582969,0.06970700510282768,4.4783091542622255,25.0,5660,101359
16.194481195665748,-8.097240597832874,0.41903645817001234,0.4115874725757749,0.43637260542891454,0.14171634210651973,8.097240597832874,25.0,5670,101565
11.087243972117992,-5.562254877844915,0.5092082472256152,0.5139509793370962,0.5091482848511077,0.103135772398673,5.524989094273078,25.0,5680,101756
15.13854156817302,-7.56927078408651,0.4923474356473889,0.4943181277922122,0.49390697831404395,0.1750333823292749,7.56927078408651,25.0,5690,101980
14.638706316125743,-7.34249428680666,0.5703189637279138,0.5651209960342385,0.5624217541480903,0.08649736379447859,7.296212029319082,25.0,5700,102174
0.4171491566389035,-0.21695086707359518,0.4862254574545659,0.4629760599927977,0.5016083756927401,0.1289231922273757,0.20019828956530814,25.0,5710,102357
12.33512825461285,-6.252991773534516,0.5215277829411207,0.5278368861036142,0.5387062162626535,0.18768683334928937,6.082136481078333,22.6,5720,102548
10.515404214799418,-5.291312755931418,0.831940592295723,0.8584836526715662,0.8573147693896317,0.2857711173273856,5.224091458868,25.0,5730,102740
9.937774797790889,-5.753998067953563,0.3936219170864206,0.38695266796275973,0.3834687574126292,0.11695505709212739,4.1837767298373265,23.6,5740,102965
6.0786629502601075,-3.0394325348358118,0.35550799351767637,0.35516309236118104,0.3559321817010641,0.09685265383450314,3.0392304154242957,25.0,5750,103185
16.213660323263433,-8.140420164739009,0.5797353719535749,0.6120014204643667,0.5831366001511924,0.19384510316012893,8.073240158524424,22.6,5760,103400
15.914276789649088,-7.957681036647388,0.44844816597469617,0.44661028719565365,0.3935792520205723,0.17458585870917886,7.9565957530017,25.0,5770,103612
8.939107734806251,-4.726890447968197,0.5553295406862162,0.5567064959031995,0.5579158317996189,0.12490600116143469,4.212217286838054,25.0,5780,103799
15.450336614341191,-7.736835867785357,0.5373273614677601,0.5394325376255438,0.49729326036322163,0.3028906742692925,7.713500746555836,25.0,5790,103988
13.687963624539027,-6.899217333380986,0.48079415096435696,0.48102360049961135,0.48055293946526945,0.07633697072014911,6.788746291158041,20.8,5800,104191
13.722761774763189,-7.093028970534229,0.459304787509609,0.45655267545953393,0.4615121360402554,0.10768681981426198,6.629732804228956,22.9,5810,104320
15.848091520665857,-8.444005381760876,0.5334077089064522,0.5354064623825252,0.5140940223791404,0.10169960383791476,7.404086138904982,25.0,5820,104524
