A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-42.08733865945338,-43.58733865945338,-43.28733865945338,0.005840581824071705,0.005156284028547816,0.005765576093341224,-128.96201597836014,-91.35864639282227,-91.57204055786133,-91.22755813598633,1.2392176389694214,1.7938232421875,1.0988420248031616,-45.297908782958984,-45.49346923828125,-46.40039825439453,10970,274275
-41.61798715615481,-41.61798715615481,-41.817987156154814,0.005188486171886325,0.007864524486474693,0.005022306747036054,-125.05396146846442,-91.38948822021484,-90.9313735961914,-90.31363677978516,1.2035245895385742,1.4153488874435425,1.2369927167892456,-44.91811752319336,-45.34153366088867,-45.91057205200195,10980,274525
-42.72217948289343,-43.72217948289343,-43.92217948289343,0.007843281337991358,0.008182150523876771,0.007972274303552695,-130.36653844868027,-90.4303207397461,-91.1716537475586,-90.11508560180664,1.293280005455017,1.3776543140411377,1.4320870637893677,-44.58340072631836,-45.370025634765625,-45.87792205810547,10990,274775
-44.510756587614765,-44.71075658761477,-43.21075658761477,0.00788861540297512,0.004433068930986338,0.00935301049053669,-132.4322697628443,-91.56276321411133,-89.96409606933594,-89.43179702758789,1.5030956268310547,1.2046525478363037,1.8016265630722046,-44.95238494873047,-44.42118835449219,-46.19413757324219,11000,275025
-45.59090497527314,-45.99090497527314,-45.290904975273136,0.0071397047443315384,0.012657902448438108,0.010019643297302537,-136.87271492581942,-90.85945129394531,-91.44937896728516,-91.01689529418945,1.8674437999725342,1.2113763093948364,1.2852593660354614,-45.15386962890625,-45.47041320800781,-45.842567443847656,11010,275275
-50.90435344684998,-51.40435344684998,-48.70435344684998,0.007135023097856901,0.006892410839209333,0.00663312528381357,-151.01306034054994,-90.1447868347168,-91.4930191040039,-90.37312698364258,1.3973910808563232,1.609071969985962,1.4359006881713867,-45.12627029418945,-44.99620056152344,-46.23165512084961,11020,275525
-44.08298480601517,-45.78298480601518,-44.98298480601518,0.006783545863348991,0.005345004159142263,0.003682543505565263,-134.8489544180455,-91.47957611083984,-91.85594940185547,-90.26686096191406,1.2096433639526367,1.6081289052963257,1.49798583984375,-45.39550018310547,-45.52532958984375,-46.134281158447266,11030,275775
-48.44271334738202,-48.54271334738202,-48.242713347382015,0.008040492563100998,0.0103013665296603,0.006760535326146055,-145.22814004214607,-91.71089553833008,-91.60020065307617,-89.73247146606445,1.6925135850906372,1.3729666471481323,1.4697083234786987,-45.433433532714844,-45.1790657043457,-46.20098876953125,11040,276025
-45.47172031744592,-46.07172031744592,-46.77172031744592,0.008717781707528047,0.010581815915298649,0.006664453008910641,-138.31516095233775,-91.6765365600586,-92.00061416625977,-90.77752304077148,1.269404649734497,1.9193005561828613,1.7767846584320068,-44.951141357421875,-45.341033935546875,-46.6383056640625,11050,276275
-41.4686577194077,-41.8686577194077,-41.56865771940771,0.007143492245610105,0.004973150715348311,0.008903970898129046,-124.9059731582231,-92.09532165527344,-90.23011779785156,-90.51565551757812,1.6645771265029907,1.3357031345367432,2.4512228965759277,-44.66245651245117,-44.78383255004883,-46.7862663269043,11060,276525
-43.540791834343636,-43.040791834343636,-43.540791834343636,0.00961638357117772,0.006430176933528855,0.004994330273475498,-130.12237550303092,-91.6131362915039,-92.0053596496582,-91.54064559936523,1.766316294670105,1.3801066875457764,1.4293867349624634,-45.68742370605469,-45.72503662109375,-45.858184814453125,11070,276775
-45.924145259495305,-47.024145259495306,-44.12414525949531,0.009551746794953943,0.005449881317967083,0.007616989797446877,-137.07243577848593,-91.19356918334961,-91.23250579833984,-89.28575134277344,1.2516511678695679,1.3198202848434448,1.3195641040802002,-45.2585334777832,-44.670814514160156,-45.99516677856445,11080,277025
-43.84739299587172,-43.34739299587172,-43.34739299587172,0.004675498024007538,0.0060343484042678025,0.005181427595671266,-130.54217898761516,-91.46427536010742,-90.95463180541992,-90.41757202148438,1.726627230644226,1.536527395248413,1.3796498775482178,-45.260257720947266,-44.85055160522461,-46.43257141113281,11090,277275
-47.439665126711134,-47.73966512671113,-46.33966512671113,0.008087469703168608,0.009509358706651256,0.010320914599928073,-141.5189953801334,-91.66542053222656,-90.9583625793457,-91.3359146118164,2.109605550765991,1.3277630805969238,1.6095575094223022,-45.47027587890625,-45.37510299682617,-46.24699401855469,11100,277525
-42.88200447806592,-42.982004478065925,-41.38200447806592,0.007965197112062014,0.005151846627006307,0.005848859970108606,-127.24601343419776,-92.51005172729492,-90.8476676940918,-90.34554290771484,1.9745088815689087,1.506352186203003,1.5133024454116821,-45.05931854248047,-45.433372497558594,-46.248600006103516,11110,277775
-42.3304134867254,-43.1304134867254,-41.930413486725385,0.008535604929551481,0.007602667894680053,0.008996666082646697,-127.39124046017619,-91.60306549072266,-92.46550369262695,-90.8266372680664,1.5304065942764282,1.5164010524749756,1.4199163913726807,-45.1959228515625,-45.10910415649414,-47.501827239990234,11120,278025
-45.01948600498814,-45.01948600498814,-43.819486004988136,0.0061861417179461566,0.005820902574108913,0.006807275561965071,-133.8584580149644,-90.86383438110352,-91.70978546142578,-89.84701538085938,1.5446852445602417,1.4373170137405396,1.2342863082885742,-45.0472412109375,-45.26329040527344,-45.90315246582031,11130,278275
-40.413387066243104,-39.413387066243104,-40.213387066243115,0.008589458853704855,0.008246065239305609,0.007995140359271317,-120.04016119872931,-91.53809356689453,-90.87847518920898,-90.8542366027832,1.2768553495407104,1.2300251722335815,2.022907257080078,-45.37500762939453,-45.407657623291016,-45.66472244262695,11140,278525
-39.76194999538882,-39.76194999538882,-39.76194999538882,0.006484522435814142,0.004649596181930974,0.009141691411845386,-119.28584998616645,-90.22401809692383,-91.0728645324707,-90.9496078491211,1.4427907466888428,1.169236183166504,1.684557318687439,-44.85780715942383,-44.91985321044922,-46.57487487792969,11150,278775
-43.80137798760872,-45.601377987608714,-45.30137798760871,0.013023853821563534,0.010895799062214792,0.008138537710299716,-134.70413396282612,-91.05073928833008,-91.60237503051758,-89.49927520751953,1.1843665838241577,1.5863467454910278,1.0608124732971191,-45.24907302856445,-44.870521545410156,-46.171077728271484,11160,279025
-45.7887901851761,-45.7887901851761,-42.4887901851761,0.007231727546430193,0.009085714358719996,0.008157388129737228,-134.0663705555283,-91.31053161621094,-91.74699401855469,-89.9911003112793,1.3066787719726562,1.5390305519104004,1.4037306308746338,-45.25360107421875,-44.61913299560547,-46.92131042480469,11170,279275
-44.79214784038911,-44.69214784038911,-44.09214784038911,0.007505724081536755,0.008570182735798881,0.01137313749990426,-133.57644352116733,-90.7929801940918,-90.70322799682617,-89.76218795776367,2.2979047298431396,1.4664192199707031,1.5393292903900146,-44.970821380615234,-44.642005920410156,-46.3795051574707,11180,279525
-43.29382339801887,-43.993823398018876,-44.09382339801887,0.008459921908099204,0.008685909519786946,0.006317085771937855,-131.38147019405662,-91.35749816894531,-91.20687484741211,-90.98382186889648,1.5873494148254395,1.2582584619522095,1.2524957656860352,-44.953216552734375,-45.66692352294922,-46.22856140136719,11190,279775
-44.118404272558095,-43.71840427255809,-43.518404272558094,0.0103738923384808,0.009036033065640367,0.012420040497556328,-131.35521281767427,-91.87777328491211,-91.50784301757812,-89.84026336669922,1.7855089902877808,1.552174687385559,1.7581450939178467,-45.023685455322266,-45.03529739379883,-46.29764175415039,11200,280025
-41.19813992961929,-41.598139929619286,-40.998139929619285,0.005483588664093987,0.00832058425550349,0.008361072281608359,-123.79441978885787,-90.88491821289062,-91.94450378417969,-89.84602355957031,2.13297176361084,1.1672340631484985,1.33100426197052,-44.64301300048828,-45.30392074584961,-46.160888671875,11210,280275
-40.79845704647897,-40.898457046478974,-41.29845704647897,0.013776408198405988,0.00986226167040877,0.008848763608024456,-122.99537113943693,-90.8423080444336,-91.81547546386719,-90.03026580810547,1.418238878250122,1.2933027744293213,1.9067180156707764,-45.387939453125,-44.676734924316406,-46.479469299316406,11220,280525
-43.33195584002047,-43.83195584002046,-43.431955840020464,0.00869366215118498,0.009462993678753265,0.00862975774682127,-130.5958675200614,-89.99983596801758,-90.7602767944336,-89.42330169677734,1.6487367153167725,1.3714925050735474,1.6240471601486206,-44.71563720703125,-44.737823486328125,-45.986446380615234,11230,280775
-39.8987752336142,-40.1987752336142,-39.998775233614204,0.012090000013820826,0.007469115259824321,0.010237362049054354,-120.09632570084261,-91.63219833374023,-90.78366470336914,-89.24970626831055,1.5070172548294067,1.33526611328125,1.6651489734649658,-44.72124099731445,-44.87445068359375,-46.2003173828125,11240,281025
-43.93232307654671,-43.93232307654671,-42.13232307654671,0.005287980356079061,0.006066725042648613,0.005609522772079799,-129.99696922964011,-91.495361328125,-91.9477653503418,-89.69283676147461,1.282646656036377,1.714209794998169,1.2408746480941772,-45.365272521972656,-45.476341247558594,-45.70902633666992,11250,281275
-44.22517018785925,-42.025170187859246,-43.92517018785925,0.010789921726100146,0.010387506339116953,0.009645490073831751,-130.17551056357775,-91.58289337158203,-91.50724411010742,-90.86865234375,1.7869874238967896,1.4065344333648682,1.282954216003418,-45.301273345947266,-45.14103698730469,-46.743934631347656,11260,281525
-44.55921575254553,-46.05921575254553,-46.35921575254553,0.0073060085487086325,0.007534743862692267,0.005531393189099617,-136.9776472576366,-91.1715087890625,-91.12774276733398,-90.33131408691406,1.3721215724945068,1.1418347358703613,2.056307077407837,-45.061336517333984,-45.27522659301758,-46.501102447509766,11270,281775
-42.2700531718125,-44.970053171812495,-44.8700531718125,0.010635269427439198,0.01277116419619415,0.010252842870540917,-132.1101595154375,-89.4488754272461,-90.80341720581055,-89.67695999145508,1.2615629434585571,1.7803194522857666,1.1797562837600708,-44.63667678833008,-44.0141487121582,-46.15782165527344,11280,282025
-41.24027984098526,-41.94027984098526,-42.14027984098526,0.0075753645848017186,0.008812867254164303,0.007337030551629141,-125.3208395229558,-91.8270263671875,-92.23291397094727,-91.22452163696289,1.2291179895401,1.7096209526062012,1.1756876707077026,-45.71237564086914,-44.83498764038086,-46.93838882446289,11290,282275
-39.52732938377676,-39.52732938377676,-38.92732938377676,0.007134271133108996,0.01188881118549034,0.008388999649556354,-117.98198815133028,-90.21197891235352,-92.1711311340332,-89.61413955688477,1.3894238471984863,1.5425692796707153,1.3589495420455933,-45.489234924316406,-44.418479919433594,-46.270286560058594,11300,282525
-44.17605047183805,-43.57605047183806,-44.57605047183806,0.011200610989239067,0.005654222364770248,0.007823341072071343,-132.32815141551416,-91.44718551635742,-90.86514282226562,-90.23585891723633,1.3654980659484863,1.5208449363708496,1.5493135452270508,-45.46002960205078,-44.82331848144531,-46.09623718261719,11310,282775
-48.10383743033651,-47.40383743033651,-47.70383743033651,0.008280054641189053,0.0076691969477105885,0.010404038164997473,-143.21151229100954,-90.75290298461914,-91.5686149597168,-90.04031753540039,1.2500829696655273,1.5759973526000977,1.5221446752548218,-45.780677795410156,-45.15180206298828,-45.68539047241211,11320,283025
-41.7412593699721,-41.141259369972104,-41.241259369972106,0.007403797715902329,0.006978241234319285,0.010406986800953746,-124.12377810991632,-91.09419250488281,-91.54358673095703,-89.73000717163086,1.3050012588500977,1.2349425554275513,1.6825629472732544,-45.139095306396484,-44.89327621459961,-46.45249557495117,11330,283275
-39.85459252582659,-39.85459252582659,-39.65459252582659,0.005102560579194687,0.00527566243277397,0.011485459063202143,-119.36377757747975,-90.52037048339844,-92.31767654418945,-89.1568832397461,1.6113823652267456,1.124255895614624,1.5692834854125977,-46.21123504638672,-45.0688591003418,-45.60498046875,11340,283525
-44.16464202307107,-46.66464202307107,-46.76464202307106,0.005768050965853036,0.004892478862195276,0.008797111495863647,-137.59392606921318,-91.03030014038086,-92.1032485961914,-90.20245361328125,1.3533923625946045,1.5537164211273193,1.2678840160369873,-45.82133483886719,-44.86789321899414,-45.915836334228516,11350,283775
-43.92404840781187,-44.62404840781186,-44.62404840781186,0.010472824758384377,0.006273732952191495,0.008065192586742341,-133.1721452234356,-91.07939910888672,-91.19387817382812,-89.97816467285156,1.6057450771331787,1.6593683958053589,1.5086771249771118,-45.281368255615234,-44.33622360229492,-46.65046691894531,11360,284025
-44.17244496333926,-44.37244496333926,-41.772444963339254,0.0062720277206972245,0.01213194449362345,0.009189598056022078,-130.31733489001778,-91.30755996704102,-91.69866561889648,-89.82917785644531,1.450457215309143,1.2870768308639526,2.3238837718963623,-45.692684173583984,-44.842002868652344,-46.59186935424805,11370,284275
-42.80843772967593,-40.10843772967593,-42.908437729675924,0.021955927387811245,0.006569531664252281,0.00729816788691096,-125.8253131890278,-91.35995864868164,-91.70382690429688,-90.43884658813477,1.1330615282058716,1.0228946208953857,1.4673590660095215,-45.54518127441406,-45.251991271972656,-46.63361740112305,11380,284525
-45.36588610761957,-45.565886107619576,-45.065886107619576,0.008945846919901669,0.009570116165792569,0.005546651407566969,-135.99765832285874,-91.42056274414062,-91.73339080810547,-90.34679412841797,1.2444323301315308,1.1158865690231323,1.4859057664871216,-45.816566467285156,-44.594791412353516,-46.44723129272461,11390,284775
-46.91395897623626,-46.91395897623626,-48.01395897623626,0.010718459985684603,0.009527104214532301,0.0059891802279744295,-141.84187692870879,-90.70265579223633,-91.59267044067383,-90.56332397460938,1.2049611806869507,1.3632750511169434,1.5248959064483643,-45.3635139465332,-44.66197967529297,-46.68309783935547,11400,285025
-46.77519299383432,-47.77519299383432,-45.77519299383432,0.006105016596382484,0.009114331839838997,0.0058524477379978635,-140.32557898150293,-90.89231872558594,-92.21012115478516,-89.32189559936523,2.0664069652557373,1.2876189947128296,1.562339186668396,-44.94261169433594,-44.82553482055664,-46.30341339111328,11410,285275
-43.499071958542736,-43.29907195854274,-43.499071958542736,0.005789555214665597,0.007496378212701529,0.00933283604402095,-130.2972158756282,-91.9245719909668,-92.61995315551758,-89.66817092895508,1.5670061111450195,1.8460599184036255,1.5173048973083496,-46.10251235961914,-45.18484115600586,-46.19887924194336,11420,285525
-43.88868736378795,-41.988687363787946,-43.488687363787946,0.005158578755450435,0.007624695304082707,0.005072170640807599,-129.36606209136386,-91.01052856445312,-92.01798248291016,-89.87504577636719,1.4405012130737305,1.2988998889923096,1.6925950050354004,-45.61662673950195,-44.24681091308594,-45.94257736206055,11430,285775
-44.35699757277984,-45.05699757277984,-45.55699757277984,0.0076815409136470406,0.007520470848336117,0.006000441481359303,-134.97099271833952,-91.43832015991211,-91.32831573486328,-90.70295715332031,1.3174407482147217,2.1729907989501953,1.392453908920288,-45.20861053466797,-44.94261169433594,-46.856048583984375,11440,286025
-45.21369336673898,-46.61369336673898,-45.21369336673898,0.007488287832704373,0.009301458486821502,0.009202690484700725,-137.04108010021693,-90.67769622802734,-90.91715621948242,-90.43879699707031,1.5022505521774292,2.3409664630889893,1.8535239696502686,-45.767127990722656,-44.1804084777832,-45.966732025146484,11450,286275
-44.66466333678713,-44.76466333678714,-44.76466333678714,0.0067636393028078605,0.009511488001211547,0.011195701548480428,-134.1939900103614,-90.15002059936523,-90.63047409057617,-89.17715072631836,1.1814279556274414,1.2895698547363281,1.7465771436691284,-44.996299743652344,-44.04057693481445,-46.299686431884766,11460,286525
-42.818302096218694,-42.6183020962187,-40.918302096218696,0.009252865582471714,0.00554922271578107,0.007400014720158651,-126.3549062886561,-90.58093643188477,-91.99106979370117,-90.6893539428711,1.3743400573730469,1.0789443254470825,1.7842514514923096,-45.807708740234375,-44.464942932128906,-46.61771774291992,11470,286775
-47.85223095736278,-49.85223095736278,-47.45223095736277,0.007476374392397702,0.010743962481734343,0.013013796647079289,-145.15669287208834,-90.35904693603516,-90.4865951538086,-88.68111419677734,1.0315773487091064,2.07057523727417,1.3696463108062744,-45.537532806396484,-44.071563720703125,-45.58317565917969,11480,287025
-46.984863528704274,-45.484863528704274,-46.28486352870427,0.007014023955212906,0.008591822163900361,0.007869861855404451,-138.7545905861128,-89.74250793457031,-90.80608749389648,-89.46645736694336,1.522507905960083,1.7598943710327148,1.8024404048919678,-44.560768127441406,-44.52267837524414,-46.382545471191406,11490,287275
-45.49582910472875,-44.49582910472875,-45.69582910472875,0.007127156830858439,0.007773459968419047,0.008756904498673975,-135.68748731418626,-90.20935440063477,-90.99042510986328,-91.09743118286133,1.7565444707870483,1.380171298980713,1.4350417852401733,-45.07140350341797,-44.594573974609375,-46.462520599365234,11500,287525
-42.88879965652704,-42.68879965652704,-42.88879965652704,0.011998702908866107,0.004952907909988426,0.0041200949472840875,-128.46639896958112,-90.39545440673828,-92.3108024597168,-90.02328491210938,1.4258673191070557,1.6549235582351685,1.461988925933838,-44.961788177490234,-45.2066650390625,-46.188907623291016,11510,287775
-45.683136898310714,-45.88313689831072,-45.48313689831072,0.014736250436631963,0.00980654576793313,0.0060647299892734735,-137.04941069493216,-89.71564865112305,-91.28365707397461,-90.05636978149414,1.3684005737304688,1.8681249618530273,1.2610777616500854,-45.10189437866211,-44.42397689819336,-45.81773376464844,11520,288025
-42.510923373060116,-42.410923373060115,-42.81092337306011,0.01061469535715878,0.0083223483718466,0.00925368282920681,-127.73277011918034,-90.54144287109375,-91.11460494995117,-89.90960693359375,1.2750184535980225,1.7469544410705566,1.7241480350494385,-45.498146057128906,-43.669307708740234,-46.353057861328125,11530,288275
-46.13640080950725,-46.63640080950725,-45.33640080950725,0.008069381527777296,0.010149541991122533,0.007092347113415599,-138.10920242852177,-90.76447296142578,-91.89648056030273,-90.40996551513672,1.434095859527588,1.6516690254211426,1.4953352212905884,-45.29571533203125,-44.645511627197266,-45.948673248291016,11540,288525
-39.10716611391793,-38.70716611391792,-39.10716611391793,0.010764227330451832,0.007937144194031135,0.011154882403789089,-116.92149834175378,-89.49053192138672,-90.95254898071289,-89.62566375732422,1.4042280912399292,1.491762399673462,1.2817659378051758,-45.06945037841797,-43.86420440673828,-45.76923751831055,11550,288775
-44.689438980480176,-45.08943898048018,-45.48943898048018,0.006416955540349591,0.009020287052728235,0.00782484347000718,-135.26831694144053,-90.34720993041992,-90.67522430419922,-89.6826171875,1.695942759513855,1.4499565362930298,1.8410298824310303,-45.789794921875,-44.35957336425781,-45.328346252441406,11560,289025
-44.357148403175835,-48.05714840317584,-48.05714840317584,0.008091779463575222,0.008584458329016343,0.010360570662422106,-140.47144520952753,-89.9543342590332,-91.60602188110352,-90.21830368041992,1.199914574623108,1.5150047540664673,1.3368676900863647,-45.32094192504883,-44.52081298828125,-46.544952392578125,11570,289275
-41.38974306939888,-41.589743069398885,-40.28974306939888,0.007151547365123406,0.00969105922151357,0.00895241294754669,-123.26922920819666,-89.78485107421875,-90.5886116027832,-89.95050811767578,1.2053128480911255,1.8377437591552734,1.5467840433120728,-45.83843231201172,-44.089717864990234,-45.8070068359375,11580,289525
-47.28197117926633,-48.481971179266324,-46.18197117926633,0.009489508151775227,0.008320911463233643,0.011256334175821394,-141.94591353779896,-89.47976303100586,-91.12449645996094,-90.01659774780273,1.3884811401367188,1.3444359302520752,1.7585296630859375,-45.97285461425781,-43.786842346191406,-45.8868293762207,11590,289775
-39.38953946182185,-39.48953946182185,-39.689539461821845,0.009081827965783305,0.012109107624273746,0.014925409405259415,-118.56861838546554,-90.40370178222656,-91.8533821105957,-90.05621337890625,1.4234600067138672,1.3019064664840698,1.408320426940918,-46.00105667114258,-44.97187805175781,-45.736328125,11600,290025
-42.00857495331693,-44.208574953316926,-44.40857495331692,0.006066394160501659,0.011776672333711758,0.008458881202648627,-130.6257248599508,-90.06587982177734,-92.5125617980957,-90.9083023071289,1.279524803161621,1.4453506469726562,1.330729603767395,-44.893062591552734,-45.359275817871094,-46.155860900878906,11610,290275
-43.32056847760547,-45.42056847760547,-45.22056847760547,0.014605236216448247,0.008623101161210798,0.006289002315490506,-133.96170543281642,-90.25765991210938,-92.7459831237793,-90.01493835449219,1.7289856672286987,1.3625354766845703,1.375020980834961,-45.68025207519531,-45.04990768432617,-45.71979522705078,11620,290525
-45.05966489838202,-46.05966489838202,-45.959664898382016,0.008874411172233521,0.01056534768396523,0.005968244090792723,-137.07899469514604,-90.03225326538086,-91.42802810668945,-89.47944641113281,1.9509860277175903,1.481588363647461,1.5366015434265137,-44.91316223144531,-44.837432861328125,-46.19801712036133,11630,290775
-43.457260346009136,-43.05726034600913,-41.85726034600914,0.006503397503984161,0.007025048084091395,0.005741548037156463,-128.3717810380274,-90.55309677124023,-91.87786865234375,-90.88456726074219,1.283811330795288,1.7070717811584473,1.9838933944702148,-45.86492156982422,-44.13636016845703,-46.45819091796875,11640,291025
-44.754988118735035,-44.85498811873504,-43.754988118735035,0.013258760204073041,0.008102793997619302,0.006314675627509132,-133.36496435620512,-91.14661407470703,-92.41570663452148,-90.27340316772461,1.3443455696105957,1.5475969314575195,1.0996952056884766,-46.06228256225586,-44.78201675415039,-45.64127731323242,11650,291275
-43.354996889038816,-44.654996889038806,-43.654996889038806,0.010122600885340944,0.008110479507129639,0.0056737302164547145,-131.66499066711643,-91.22883605957031,-90.53381729125977,-89.22642517089844,1.3252214193344116,1.1744658946990967,1.1934542655944824,-45.33665084838867,-44.25849151611328,-46.00025177001953,11660,291525
-44.65928962370346,-44.55928962370345,-45.25928962370345,0.007107588697224856,0.010577281791483983,0.006776455128565431,-134.4778688711104,-90.74802780151367,-90.66882705688477,-90.37225723266602,1.4017852544784546,1.7464364767074585,1.4203885793685913,-45.877540588378906,-44.14491271972656,-45.68276596069336,11670,291775
-39.40403548594115,-38.60403548594115,-39.40403548594115,0.010276131202466786,0.007698760346276686,0.010535620427923277,-117.41210645782344,-90.60211181640625,-90.59043502807617,-89.59841918945312,1.750741720199585,1.2484651803970337,1.3948793411254883,-44.941688537597656,-44.39884948730469,-45.97301483154297,11680,292025
-43.3078841977542,-42.7078841977542,-43.2078841977542,0.009719429971883074,0.009131453657755629,0.009072763860458508,-129.22365259326259,-91.6506118774414,-91.92866516113281,-91.51543426513672,1.2588095664978027,1.3291114568710327,2.1595146656036377,-46.22983169555664,-44.94408416748047,-46.50391387939453,11690,292275
-41.08814865099826,-42.18814865099826,-42.888148650998254,0.008265797833213583,0.006855709599971306,0.006392802382819355,-126.16444595299477,-90.34141540527344,-91.7428970336914,-90.70513534545898,1.5456990003585815,1.781318187713623,1.7310121059417725,-45.91676330566406,-44.64036178588867,-45.87818908691406,11700,292525
-45.06971181081301,-44.56971181081301,-44.26971181081301,0.00909362440451514,0.012681160063133575,0.009298523181350903,-133.90913543243903,-90.9115219116211,-92.6937026977539,-90.54581069946289,1.411190152168274,1.352757215499878,1.6355904340744019,-45.58778381347656,-45.014625549316406,-46.57373809814453,11710,292775
-45.202653440787394,-44.802653440787395,-44.60265344078739,0.008080451958114281,0.007824567915056832,0.00788372871169122,-134.6079603223622,-90.91825485229492,-92.65081787109375,-91.0495834350586,1.5252985954284668,1.235095739364624,1.601966381072998,-46.60620880126953,-44.98492431640625,-46.05976867675781,11720,293025
-43.0018520755351,-42.6018520755351,-41.6018520755351,0.006066657176357694,0.005288571915123612,0.009822893504286185,-127.20555622660531,-90.17626953125,-91.65678787231445,-89.91886520385742,1.1737462282180786,1.0868349075317383,1.2275700569152832,-45.10260009765625,-44.67198944091797,-46.128143310546875,11730,293275
-45.71442533638874,-47.11442533638875,-46.81442533638874,0.024842307559563778,0.01363228548434563,0.021979729698505254,-139.64327600916621,-90.5489387512207,-91.31331634521484,-90.07043838500977,1.4139893054962158,1.3500407934188843,1.901018500328064,-46.02294921875,-44.196556091308594,-45.8104133605957,11740,293525
-42.92667710244619,-44.32667710244619,-43.12667710244619,0.008343613510893192,0.009329850786365569,0.010029870769008993,-130.38003130733858,-90.88138961791992,-92.51313018798828,-91.11693954467773,1.5428029298782349,1.5788133144378662,1.5446264743804932,-46.17280960083008,-44.761417388916016,-46.66920852661133,11750,293775
-44.39835634947828,-44.59835634947827,-43.698356349478274,0.012492653462802992,0.013692054212559014,0.014477404232136904,-132.69506904843485,-90.14927291870117,-91.09725189208984,-91.1958122253418,1.536898136138916,2.0487887859344482,1.5041979551315308,-45.52143859863281,-44.15993118286133,-46.78541946411133,11760,294025
-45.237533109254215,-44.737533109254215,-46.237533109254215,0.008531658733496442,0.007665305812144652,0.008871190526057034,-136.21259932776263,-90.84957122802734,-90.89043045043945,-90.0467643737793,1.0945683717727661,1.4903538227081299,1.9870405197143555,-45.49546813964844,-44.720375061035156,-46.05747604370117,11770,294275
-45.18146397277984,-45.18146397277984,-45.18146397277984,0.007048053842503578,0.005803772298269905,0.008657728614169174,-135.5443919183395,-90.11611557006836,-91.73463821411133,-89.66649627685547,1.1027902364730835,1.4569706916809082,1.4554837942123413,-44.78440856933594,-44.68159103393555,-46.295326232910156,11780,294525
-47.971779175980124,-47.67177917598012,-48.37177917598012,0.008413872225442902,0.009558947272598744,0.006353620348963886,-144.01533752794037,-90.91960906982422,-91.4590950012207,-90.16080856323242,1.2173662185668945,1.2733361721038818,1.170443058013916,-45.8995361328125,-44.49912643432617,-46.23796081542969,11790,294775
-45.36054782835225,-45.36054782835225,-45.76054782835225,0.0099982073243591,0.014100862953811884,0.017255368116893807,-136.48164348505674,-90.83503723144531,-91.3053092956543,-90.31239700317383,1.4229334592819214,1.9395136833190918,1.2367146015167236,-45.95513916015625,-44.41382598876953,-46.34588623046875,11800,295025
-44.279970424998055,-44.379970424998056,-44.279970424998055,0.008961221287958324,0.012842165939044208,0.0048828954393975435,-132.93991127499416,-91.16107559204102,-90.86894989013672,-89.37931442260742,1.588544249534607,1.6308833360671997,1.0562289953231812,-45.06861114501953,-44.786800384521484,-46.13040542602539,11810,295275
-44.32722567293761,-43.72722567293761,-45.527225672937604,0.009458433340070769,0.00832599462554208,0.0074415105029474946,-133.58167701881283,-90.4798469543457,-91.5195541381836,-89.92715835571289,1.354448676109314,1.5423983335494995,1.5984050035476685,-45.4766845703125,-44.356266021728516,-47.01856994628906,11820,295525
-43.27855393965742,-42.87855393965742,-43.078553939657425,0.006193023975356482,0.006703771156258881,0.007505450816359371,-129.23566181897226,-91.20414352416992,-93.12910079956055,-89.45478057861328,1.09079110622406,1.3659143447875977,1.719327688217163,-45.47590637207031,-45.057762145996094,-46.19245147705078,11830,295775
-45.92644538349338,-46.02644538349338,-42.92644538349339,0.007315849752165377,0.006529259543982335,0.007853597597917542,-134.87933615048013,-90.4397087097168,-90.83639526367188,-90.7695198059082,1.403482437133789,1.465029001235962,1.6195346117019653,-45.42817306518555,-44.52097702026367,-46.593719482421875,11840,296025
-45.530744698320895,-45.33074469832089,-45.130744698320896,0.009905750556150452,0.006462002279236913,0.01354104463942349,-135.99223409496267,-91.09520721435547,-91.66855239868164,-90.05679702758789,1.5518604516983032,1.614664912223816,1.3294180631637573,-44.69768524169922,-45.109832763671875,-46.43559646606445,11850,296275
-42.48754258247749,-41.58754258247749,-42.48754258247749,0.01170000136969611,0.007694935960927978,0.007128440503263846,-126.56262774743246,-91.05844116210938,-92.09394073486328,-90.88914489746094,1.8063609600067139,1.2656810283660889,1.7173545360565186,-45.66111755371094,-44.63931655883789,-46.89651870727539,11860,296525
-41.99487404664897,-42.69487404664896,-42.394874046648965,0.00730990460771136,0.004862000235792948,0.005648430238070432,-127.0846221399469,-91.12123107910156,-91.66557693481445,-90.47602462768555,2.104243516921997,1.3819183111190796,1.5005398988723755,-46.06911087036133,-44.45437240600586,-46.15259552001953,11870,296775
-46.81298053537688,-46.71298053537688,-45.91298053537688,0.010296771256253123,0.009651651508174836,0.006397006478975527,-139.43894160613064,-91.56136703491211,-90.82749938964844,-89.78406143188477,1.2384605407714844,1.0024480819702148,1.1992504596710205,-45.47693634033203,-44.69695281982422,-45.6038818359375,11880,297025
