Advantage Reward,Adversaries Reward,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Agent 4 Prediction Loss,Agent Reward,Survive Time,total_episode,total_numsteps
-5.784278074098128,1.0957179217032798,15.46484316792339,11.479571418836713,12.097665064036846,6.169651346281171,-4.688560152394849,11.8,8030,145397
2.409500887310719,-2.5803445689688393,13.747627479955554,9.377316359430552,8.793195765465498,4.6085236999206245,-0.1708436816581203,8.5,8040,145569
-0.2479573487127431,-1.6711945103914911,19.269358415156603,12.250115381553769,11.242519920691848,7.012585876509547,-1.9191518591042336,11.9,8050,145738
-0.03410580601323652,-1.631613602365346,18.51692610606551,13.854309467598796,12.302573743276298,8.40046461392194,-1.6657194083785825,15.3,8060,145867
2.619170705412148,-3.7237470238698633,16.339800897985697,13.477133937180042,14.061099782586098,6.388467992655933,-1.104576318457716,11.5,8070,146054
-0.2321481058438662,-1.2302428720757457,12.245734848082066,12.535488212481141,11.192444659769535,6.402948649600148,-1.462390977919611,10.1,8080,146243
-6.925638355107987,1.0246069660080441,15.596288809552789,15.871944459155202,13.591319557279348,6.449119558557868,-5.901031389099943,11.0,8090,146355
-7.619395016599955,1.852805695924689,16.05227719154209,12.038169916719198,10.99033016897738,5.708255756646395,-5.7665893206752665,11.3,8100,146453
3.241931613235868,-3.1303935579727145,11.116555916145444,8.23357317596674,9.882750416174531,5.681233749259263,0.11153805526315316,9.1,8110,146580
3.49639149361188,-2.568407367978605,6.612541563808918,5.870277304202318,6.497492861002684,5.027127263601869,0.9279841256332745,7.0,8120,146752
-1.2802031038943251,-0.5929317637557021,11.019473043270409,11.785231662681326,12.118954049656168,9.32263177423738,-1.8731348676500272,15.8,8130,146888
-17.008404899373275,6.7756753515038906,11.18911078455858,11.500397922238335,12.106212070211768,9.449813261628151,-10.232729547869384,15.3,8140,147057
3.360114458582296,-2.8148814426058797,10.279196641175076,10.34182613529265,10.832195655908436,8.467760989908129,0.5452330159764168,13.8,8150,147231
8.958586624730954,-6.223253711671147,13.661497127264738,10.868342037312686,12.68529733363539,11.879103658953682,2.7353329130598083,20.0,8160,147387
-5.457744270700337,1.4171984787797178,7.3352015260607,5.915803923271596,6.52058753464371,4.943515055347234,-4.040545791920619,9.7,8170,147595
0.6738212883500856,-2.5275193374562988,8.115015062037855,6.835215898696333,7.768202384002507,6.509369306266308,-1.8536980491062127,18.0,8180,147690
5.495274427290031,-3.8154018770255695,6.724420617800206,5.850061489269137,5.6619179104454815,4.438884590752423,1.6798725502644625,11.5,8190,147834
3.77280440595847,-3.621596438975055,5.014980083913542,5.144135835813358,5.630629734136164,5.076101567596197,0.15120796698341554,12.6,8200,148009
-0.5644521293629248,-2.1552599674783854,6.541887505911291,6.528911885805428,5.945321847684681,5.278115563560277,-2.71971209684131,14.5,8210,148204
0.737268245373309,-2.644498045830857,4.999350051395595,4.7156040370464325,3.6628659507259727,3.140745942713693,-1.9072298004575479,9.7,8220,148408
-1.6131928321347295,-1.0933947491811282,4.8390574413351715,6.596316507551819,5.6633485769853,5.502547912765294,-2.706587581315858,14.9,8230,148563
2.3063157812971617,-5.093972844134752,6.4936647354625165,6.221702397335321,4.622485808329657,4.480034336680546,-2.7876570628375905,15.8,8240,148719
7.422159044927393,-4.809214582780514,6.112319036386907,5.9396285219118,4.480854705907404,5.554298401810229,2.6129444621468783,14.8,8250,148885
10.545022687417312,-6.426721484532145,7.633683597203344,7.52831175038591,4.49811509414576,4.666461398825049,4.118301202885165,17.2,8260,149057
-1.5994463318442456,-0.686924572901551,8.171909611672163,6.900294977240264,4.75615431368351,4.074670471251011,-2.2863709047457963,16.6,8270,149248
7.436818362831209,-5.841101553437126,14.362070749048144,12.030308191198856,8.365859495475888,9.621157286688685,1.5957168093940841,15.9,8280,149391
11.915083802198662,-7.291983399736078,11.671022145077586,9.502150942571461,6.176973353140056,5.913233534432948,4.623100402462588,20.7,8290,149625
2.9892925324614046,-2.7107867014311355,11.792049087584019,9.256503109820187,5.128823566716164,4.944541164673865,0.2785058310302687,12.3,8300,149817
0.7973012934478086,-1.30415636624936,16.934722426813096,13.62047928571701,6.079763430170715,7.927705267211422,-0.5068550728015513,17.3,8310,150000
-23.109020900512714,10.953447427998524,12.461591008119285,10.00659783417359,6.770571511704475,7.0232298508053645,-12.155573472514186,15.5,8320,150180
-1.356655710469603,-2.962633626198124,16.299531772732735,12.071706200018525,6.742884817998856,8.231756082270294,-4.319289336667727,19.4,8330,150373
8.793533953756821,-6.673888584858622,20.529101019725204,17.713479740079492,9.757081457413733,10.744906299747527,2.1196453688981998,18.3,8340,150540
9.528514324223057,-7.209854933443582,9.486425341805443,7.630178395891562,6.745251810643822,6.678648772533052,2.3186593907794744,19.5,8350,150697
-0.6394425219380399,-0.283725144388199,26.685533645562828,22.584192115813494,15.083098505157977,17.548665313515812,-0.9231676663262396,19.5,8360,150861
2.3451324257909367,-2.420955083875385,18.498090845067054,15.865400705486536,11.249472943600267,12.53814153606072,-0.07582265808444798,19.6,8370,150987
-0.3927295556377093,-0.6243667960569935,23.409322712104768,20.332642764318734,12.816321999300271,14.158029132988304,-1.0170963516947038,19.1,8380,151150
1.659169485411552,-1.0729940847687933,29.34746527997777,26.893555083544925,15.455696384888142,17.964959546923637,0.5861754006427586,22.4,8390,151353
1.6066974930152498,-1.6379373169556537,25.481330192182213,21.19437067047693,9.573891630861908,14.772367588244379,-0.03123982394040361,20.6,8400,151540
4.933304193743854,-3.535412711756897,17.068666307255626,15.182833359576762,11.970080670551397,12.344186316011474,1.3978914819869583,18.7,8410,151726
-1.6609340126545504,-0.019492403606974573,24.624995346646756,21.430394215509295,12.936364692635834,14.952913671033457,-1.6804264162615248,20.4,8420,151912
16.13282285970611,-8.139928867663226,28.984293938614428,25.351265949080698,10.653684760443866,17.291594761190936,7.992893992042886,24.4,8430,152120
-29.768333906821944,14.857567964406579,36.08634423883632,32.945688888430595,18.858823713380843,23.882348973304033,-14.910765942415363,22.5,8440,152276
-6.5403647618883465,2.9690890440502624,21.17113612499088,16.802422155975364,8.75150019209832,12.92549361899728,-3.5712757178380827,23.4,8450,152468
5.798943900620941,-3.7473132704559973,17.4987690995913,14.2597346061375,8.268622958334163,9.528805671492592,2.051630630164944,25.0,8460,152652
5.696603950845741,-4.1695876976495585,24.934858032967895,21.660622881609015,11.458067236933857,14.62457757955417,1.5270162531961826,22.8,8470,152889
1.1678718821051413,-1.340775394964116,14.527744519989938,12.776444881106727,7.479764044284821,8.61945539386943,-0.17290351285897412,18.8,8480,153088
-17.549196758735995,8.774598379367998,14.715804010629654,12.361638423521072,6.917374405195005,9.697159526403993,-8.774598379367998,24.1,8490,153299
7.116321990963762,-3.6854023240817995,15.488791539799422,11.22907924442552,10.49132055323571,9.833527504466474,3.4309196668819615,25.0,8500,153508
11.255105963603281,-6.841387961217239,13.374381761765108,9.834294035565108,7.940406328300014,8.388706756522879,4.413718002386041,25.0,8510,153729
10.17459919518289,-5.619017836206735,21.97916479757987,18.753005331847817,13.915856053645257,14.88634897803422,4.555581358976154,23.6,8520,153955
1.6467114133922756,-0.8298104728446756,15.805675253737718,13.523688584566116,5.814614965376677,9.866418897989206,0.8169009405476,24.8,8530,154141
6.421034704553778,-3.6109678151246363,15.552833306021057,12.735446111648344,8.116022742819041,9.110165553865954,2.81006688942914,25.0,8540,154337
8.67004929277996,-4.58189455969617,17.472571361111477,15.313353612786159,11.644335185177624,11.93307024531532,4.088154733083789,22.9,8550,154502
5.073858920896064,-2.7914798725569714,12.040296837105416,7.715521835605614,9.080745892366394,8.411420616321266,2.2823790483390924,25.0,8560,154719
-0.04823626024055425,-0.3410379701361369,14.457614953396842,10.332730715046637,10.226319887675345,10.055540944682434,-0.38927423037669123,25.0,8570,154920
-17.993182066762294,8.996591033381147,14.17393867415376,10.387509330175817,10.03011018410325,9.251800713595003,-8.996591033381147,24.4,8580,155111
-8.801123582748524,4.400151621045182,15.87298595206812,13.302136692975182,10.279861102055293,11.21896781824762,-4.400971961703343,24.6,8590,155286
-4.2641483296812455,1.8538603626744639,15.635217699455097,11.148901473963633,9.556016801157966,9.154221793171018,-2.41028796700678,24.3,8600,155509
3.800527770345316,-2.433024206358367,12.036096188938245,8.47628122381866,9.01400348561583,8.417319442145526,1.3675035639869495,22.6,8610,155695
8.443686003291479,-4.272982528705262,10.306586728896946,7.534182822913863,7.595625295769423,6.410816894553136,4.170703474586216,22.6,8620,155922
9.961588848639163,-5.47521619768051,14.322243085480295,10.31183222704567,9.912778808735311,8.581070431042463,4.486372650958655,22.6,8630,156161
3.350182129090969,-1.7559053851504742,11.063616572879255,6.618698502890766,7.333682740107179,5.5920553903561085,1.5942767439404948,25.0,8640,156365
7.326861114885917,-4.892679213468964,9.962397842202336,6.247921947855502,6.740848595043644,5.700195663608611,2.4341819014169537,24.1,8650,156608
1.3629808049931929,-0.8046619133188821,17.160890721715987,12.154466759297065,8.85115804959787,9.190368738723919,0.5583188916743103,23.4,8660,156822
13.060130878739667,-7.243513595936461,17.726513467961922,11.892100051161833,11.112826239317656,10.50041055586189,5.8166172828032074,24.5,8670,157040
7.716147067948556,-4.892659378528265,11.806701116496697,7.911510469159111,7.27495420910418,6.754139398690313,2.8234876894202916,25.0,8680,157207
2.4172843249409843,-1.2210733455453824,10.358382351114415,6.6366504282923415,6.635494285495952,5.049085097271018,1.1962109793956028,22.9,8690,157450
15.075371048784158,-7.61928580204018,9.743626459734514,5.498265272704884,6.192099328502081,5.1436005148570985,7.456085246743977,22.6,8700,157650
-2.1706496293684525,0.9653752352053271,15.504033049102873,9.326510839629918,8.789163530571386,9.705189702566713,-1.2052743941631257,22.6,8710,157868
13.832438020025558,-6.917299955324817,17.7278570078779,14.37528639798984,10.234184814849868,11.830493562854826,6.91513806470074,24.0,8720,158095
9.330140542432204,-4.704814732869153,18.718804543837905,14.698288321262226,8.770869286265224,11.540711071807891,4.625325809563051,18.5,8730,158234
16.215251046889357,-8.107625523444678,17.166987479198724,12.810854916810058,9.647264972794801,11.032783407252282,8.107625523444678,24.2,8740,158457
0.2618429357466027,-0.35663878205335353,17.085011458955705,9.23749403655529,8.040786179015413,8.783568873303011,-0.09479584630675149,22.9,8750,158697
6.5983475457114125,-3.7597646128787865,18.6177946254611,15.45688143465668,10.89444066118449,13.248959593940526,2.838582932832625,20.0,8760,158911
-11.23377879202066,4.902202825475685,16.334026492200792,10.821569187100977,9.68457213230431,9.60747041576542,-6.331575966544973,25.0,8770,159111
3.087105398286856,-1.983283356105457,14.275681311730295,10.73931574972812,9.534221701091155,9.916383947711438,1.1038220421813985,24.4,8780,159336
-0.2628859074268622,0.03505025501628101,19.151226807385683,13.21009321231395,9.673142676008865,12.989279174944386,-0.22783565241058126,25.0,8790,159522
1.5900726558341418,-0.8184979511636893,12.504766227444634,8.730832219589502,7.1296990101691335,7.64848293736577,0.7715747046704529,25.0,8800,159697
4.240323246760914,-2.134713525825046,13.90220110770315,10.627659684512764,9.018079057335854,9.576076512923464,2.1056097209358677,20.8,8810,159894
4.357378227027182,-2.3604262833298586,15.602195820771158,11.469463950488716,8.174830950330943,9.688906968804076,1.996951943697324,23.0,8820,160057
7.557662051624121,-4.863635013730084,12.99593670037575,9.255175492842682,8.172980199567974,8.520907077006996,2.6940270378940374,24.3,8830,160259
7.121250971273733,-5.382394773924956,14.911997931078076,12.238666136749089,10.335818552412093,10.53364259051159,1.7388561973487782,25.0,8840,160470
4.383907213434654,-4.109870739254367,17.172518569859676,14.596473744953983,8.203650318551809,10.22005323995836,0.2740364741802871,23.3,8850,160708
9.775061701514291,-5.148971733728291,19.510850806953385,17.891727652633563,11.790279956767336,12.212388153770007,4.626089967785999,25.0,8860,160920
0.4973830143265875,-2.6751774734126044,17.213857108610682,16.418171936878935,10.369415776105598,8.396346019973862,-2.1777944590860168,23.2,8870,161133
-2.2614868543100983,-0.8347107623108669,14.121748183155432,13.488039658870548,9.727828718721867,7.603437140118331,-3.0961976166209655,21.8,8880,161305
-3.41754287857462,-0.9062900949901929,12.336925418814644,11.53780051425565,8.775694854557514,6.811037561390549,-4.323832973564813,20.9,8890,161489
-3.6645351070784726,-0.8038027568942134,17.589243864815217,16.7045947611914,11.671904132235795,8.366285275202245,-4.468337863972685,21.0,8900,161694
-16.975694955836463,7.292693615355009,13.526397841982543,14.060394720756449,11.219251989852637,8.241669544018805,-9.683001340481454,22.4,8910,161902
2.431365901827623,-3.416625316534482,17.690569398808293,18.420549796661362,13.447248368291184,9.328983967658132,-0.9852594147068594,22.1,8920,162115
11.247955765827488,-7.873955003004864,26.709003968164325,27.44126935186796,17.829910897184163,17.775789546314627,3.374000762822624,24.6,8930,162287
-5.764961883999963,0.19008859493568755,17.462600803934038,18.222422261722386,13.178322507068515,9.030142206232995,-5.574873289064277,15.9,8940,162453
-3.146066871765235,-2.043048032659788,19.34367188240867,20.855010680505075,14.409672969020903,11.480926039163023,-5.189114904425023,18.9,8950,162648
4.612492646495683,-4.400631535155444,15.725947865052149,16.450938903260976,12.342357147950679,10.10764743690379,0.21186111134023897,17.0,8960,162884
-21.418695963697264,8.004087647799267,16.555710193235427,17.617113403975964,15.095254063606262,11.129264825955033,-13.414608315897993,20.6,8970,163044
5.158138701008509,-4.7906523799091,19.728285286808386,20.453308429569006,18.11894673574716,9.584607529919595,0.367486321099409,19.8,8980,163245
-0.6189397633801578,-2.1400785884778992,16.13139591552317,16.34647449105978,14.464601147919893,11.29704964067787,-2.7590183518580575,13.0,8990,163428
-3.9908129129394965,-1.3141356571520462,18.93167802458629,20.53332798369229,12.355678730644286,11.862128743203357,-5.304948570091544,18.0,9000,163648
5.428132115787246,-4.203174471801527,9.746315516182221,12.069636242464185,10.898867279756814,7.932125420309603,1.224957643985718,19.0,9010,163825
1.612406638527435,-3.3195390938626788,24.05908178165555,24.399890337139368,17.852270319592208,14.810596245108172,-1.7071324553352434,17.8,9020,163976
2.1900887121377735,-2.0559560148402403,11.799409902188927,12.469460543245077,11.108390507753938,7.46865527657792,0.13413269729753274,22.9,9030,164172
4.496923433832146,-3.613171048968771,7.627910534385592,8.276529463008046,6.821316467132419,5.793525955756195,0.8837523848633744,17.0,9040,164374
5.669552605296452,-3.9501936766797003,11.457014537765644,9.71824079437647,7.745124598266557,6.812556669348851,1.7193589286167523,23.8,9050,164591
0.6251539535837235,-1.8654805241127945,24.11915276106447,20.452130305813625,12.720773949171416,15.072734732413664,-1.2403265705290714,22.4,9060,164787
12.237087636546953,-6.431294786655693,14.564372522290796,9.062174116028473,9.972927487338893,9.244228759780526,5.80579284989126,22.7,9070,164996
-24.32168716253119,10.168427554927144,16.584977556136437,10.70850937499199,10.613294754642993,10.36350042722188,-14.153259607604046,25.0,9080,165219
-2.8032082369618494,0.6632585492840278,23.237339501501992,18.440198168857023,11.610561670269817,13.782938809832558,-2.13994968767782,24.3,9090,165437
9.602137634953937,-5.498565889692884,27.80309982318431,20.51716506294906,14.650826483033597,16.7990233451128,4.103571745261054,23.4,9100,165660
14.536184833898915,-7.625993338132622,20.80553082562983,16.74383961595595,10.658199447207153,12.10180790128652,6.910191495766294,23.0,9110,165909
13.052237586170373,-6.940943143091903,19.235394678253215,13.721452055266127,12.524087004829198,13.851680331514217,6.111294443078469,25.0,9120,166110
8.395870557420709,-4.9728906335960295,15.30996428639628,12.610206892015412,9.359463641885668,12.335303196450695,3.422979923824678,21.6,9130,166268
9.068415407572953,-5.250577185509334,13.90769535000436,10.735095639713109,12.104984859470278,12.339313003700227,3.817838222063621,19.5,9140,166489
6.065644680569224,-3.1040540235961793,11.347975242417306,9.917211646679789,9.706057243281975,10.311764594865963,2.961590656973045,25.0,9150,166660
-6.342741250964888,3.0540763017353267,15.405030186055228,12.844896506983787,11.674592402530834,13.586084423819557,-3.2886649492295605,23.1,9160,166887
7.0704118312848525,-4.3605664247561595,6.3971656784415245,5.058009730651975,5.611662756884471,5.070661493111402,2.709845406528692,16.5,9170,167074
10.806409456145321,-5.535499495582033,9.65791840129532,11.415014181751758,7.874257606454194,9.981726401951164,5.270909960563289,22.2,9180,167271
6.227233374674391,-3.1136166873371955,6.738409834448248,5.832669283263385,6.485980263911188,5.800127289956436,3.1136166873371955,21.5,9190,167506
10.035940454210827,-5.332763317017589,3.9260943522676826,3.4949047695845366,3.893138200859539,3.588350252714008,4.703177137193239,16.7,9200,167683
10.179596616366378,-5.442462417409189,7.203127868939191,7.033377698156983,6.791221271618269,6.914861916564405,4.7371341989571905,24.7,9210,167861
8.260357186568521,-4.168931452796782,5.488911702530459,4.326591516844928,4.6167342636035755,4.543560971040279,4.09142573377174,22.1,9220,168037
7.6069304441023675,-3.8237028830805357,5.052970148390159,5.039341278024949,5.479305566463154,5.03777739207726,3.7832275610218318,25.0,9230,168265
10.734855401088856,-5.824952917675297,5.957163115032017,3.8243721791077405,4.96367259172257,4.595578004838899,4.909902483413559,20.9,9240,168433
16.980522704323228,-8.490261352161614,4.0619471744284965,3.409701648110058,4.02589132077992,3.730160118546337,8.490261352161614,25.0,9250,168622
-9.260819371863207,3.360576297834682,4.7336271442472935,5.224687111680396,5.1192397903651,4.565324237453751,-5.900243074028523,20.6,9260,168820
5.096614652985845,-2.682566655488665,4.166004306869581,3.1821681046276353,3.1028728546807542,2.2477684707846493,2.414047997497179,23.8,9270,169036
9.90279242220107,-5.073789031429135,3.454113133600913,3.2898752719629556,3.0997440486680716,2.6278368295752443,4.829003390771935,25.0,9280,169264
13.624719996215447,-6.812359998107723,3.9405558123253286,3.33822734747082,2.8430166594916955,2.1936276655178517,6.812359998107723,19.6,9290,169474
12.924538255362341,-6.539346021821953,3.766335970838554,3.849295562657062,3.259327598847449,2.578810470236931,6.385192233540387,21.0,9300,169705
12.604788275851362,-6.525868549977787,4.623325186083093,3.9296278476249427,3.48145909816958,2.4981570163508877,6.078919725873573,22.9,9310,169952
5.0807376087805896,-3.2949505544684583,3.5635926267132163,5.352449791505933,4.69343122956343,4.327401519287378,1.7857870543121297,20.2,9320,170169
0.6869426665742411,-0.3518284850512072,4.263610769878142,4.488753139972687,3.6572586980182678,2.6950668917852454,0.33511418152303396,22.6,9330,170378
11.268494768281387,-5.63816221434987,3.8697876015212387,3.23090771981515,3.0067654473823495,2.9105664357775822,5.630332553931517,23.9,9340,170538
14.589389009211825,-7.696250676148639,2.719605171238072,3.0459850415354595,2.5827781576663256,2.174074095499236,6.893138333063189,22.4,9350,170751
-12.083400654360792,5.595373289174349,2.545876199816121,2.4616121059807483,2.63687934668269,2.10454240150284,-6.488027365186445,25.0,9360,170915
15.377310619697052,-7.688655309848526,2.4782225240487605,2.9737232155748643,3.037663569150027,2.348129244928714,7.688655309848526,23.6,9370,171101
15.435840856480723,-7.739878669902517,2.914394465624355,3.2856717923423275,2.7874782541184686,2.4766293063294142,7.695962186578205,22.6,9380,171317
3.9563855171072517,-3.2523355438106707,4.245195819356013,4.228174768155441,3.5410744063556194,3.4387610869598575,0.7040499732965823,24.5,9390,171478
10.129146520719706,-5.089067596227008,3.4621493945014663,3.694418326020241,3.7953027500770986,2.9733038406120613,5.040078924492699,21.4,9400,171684
-7.954279540110031,3.6154748449342415,4.1808221250539646,4.660931857302785,4.505983727518469,3.9760803941171616,-4.33880469517579,22.5,9410,171881
9.947014914282844,-5.011622838133883,2.8938254986424,4.235058097518049,3.948210083297454,3.409869982278906,4.935392076148962,20.2,9420,172018
9.523178968765183,-5.92450913193343,6.93733833587612,7.2421974693425,7.90140487998724,7.2783141219988465,3.5986698368317533,24.4,9430,172239
1.6642475267743357,-1.0258163817957282,4.016327743360307,4.810373104875907,5.216300301253796,3.3214950163383037,0.6384311449786072,15.4,9440,172444
6.534752340559626,-3.267376170279813,4.961807887244504,4.9440966089459835,5.5421852498548105,4.708666966995224,3.267376170279813,18.3,9450,172646
14.724650163980996,-7.371122534388016,5.18291838793084,5.044982983847149,6.970085576176643,5.713252088869922,7.3535276295929775,22.6,9460,172840
10.796092601073763,-5.799047884336679,4.340045923250727,5.197924285312183,6.304985080612823,5.028206738410518,4.997044716737084,24.2,9470,173084
15.313322264145885,-7.664503975950846,5.666089654085226,6.971510678602499,8.429224072140642,6.682764400262386,7.648818288195038,25.0,9480,173267
9.679581428510613,-4.842437246156255,3.911730386200361,3.925752424285747,4.558841726335231,3.356561006163247,4.837144182354357,22.1,9490,173473
-14.635968913069467,7.116852660179629,4.089575321122538,5.2948690361808985,5.868959139159415,3.480531628767494,-7.519116252889839,22.8,9500,173690
-1.2146772864523285,0.21251174754417246,4.846149918390438,6.077382996794768,6.341181474504992,5.075921855168417,-1.0021655389081556,24.0,9510,173871
9.84706883899948,-4.994324123360916,3.6547109903767705,4.446898789261468,4.384413163177669,3.4665340170031413,4.852744715638566,20.3,9520,174057
-19.623781420866813,8.160676581066607,5.581324519822374,5.406056601670571,5.696887804893777,3.6580844299169257,-11.463104839800211,23.2,9530,174267
-6.7681789767079845,2.2074433878573556,5.222245056880638,5.379521457129158,5.304723200853914,3.752234960324131,-4.560735588850629,21.3,9540,174466
11.237206467705118,-6.327732700554459,8.012739423895255,7.75269193877466,7.666561576304957,3.8389964951202273,4.909473767150658,24.2,9550,174649
2.438771490774583,-1.9594330641356053,6.902478706382681,7.002915105716966,7.399419016437605,3.946510184556246,0.47933842663897763,24.2,9560,174865
12.559432172021435,-6.747057863255506,6.415592523990199,6.4863203631248325,6.432906739180908,2.990340632852167,5.812374308765929,18.8,9570,174972
10.302442341234714,-6.33440970446784,8.988973888219334,8.92537126186653,8.213351589482045,4.150381495303009,3.968032636766874,21.9,9580,175165
14.181925674370603,-7.7422764032816165,7.983689272543415,7.640995698515326,7.475632408168167,3.9028746515978128,6.439649271088986,22.7,9590,175372
11.282238715240746,-6.326982200727467,6.401935703994241,5.718767504557036,5.208774055354297,3.334262997144833,4.955256514513279,17.8,9600,175543
7.123482239891676,-4.004694530870266,8.798120490042493,10.258322979323566,9.447123786900192,6.219406990334392,3.1187877090214116,21.3,9610,175732
5.741576001093608,-4.647148856165801,11.222997417207807,11.636171793565154,9.017278446350247,5.700936865527183,1.0944271449278076,16.5,9620,175886
14.965521481486144,-8.249762949518304,14.412176663754508,14.824068351415917,11.307859390042722,9.121740049216896,6.715758531967845,23.7,9630,176063
-9.842856684171775,3.0210409362436517,13.703725609811954,14.48919653147459,10.51373859634623,7.691842979635112,-6.821815747928122,19.8,9640,176302
8.927773068095494,-5.446452886531409,12.938387527596205,12.709108707262203,8.49161244975403,7.9844366882462054,3.481320181564084,19.8,9650,176501
4.933369744913902,-2.6424669311942295,22.173709883354604,21.82643914874643,10.693721095100045,13.18144410988316,2.290902813719672,22.0,9660,176670
6.45494116040218,-4.057508503140897,15.34591141261626,15.69456635788083,11.305638013407588,10.5991727525834,2.3974326572612816,21.6,9670,176838
2.9913811547522577,-1.9670199671578374,14.277500039199367,14.200090552447364,8.165232424391434,10.045036769006401,1.024361187594421,18.4,9680,177067
2.928826784818425,-2.159610338564979,25.741824959404767,23.5804789486574,11.993202680256218,15.113887079525739,0.7692164462534462,21.8,9690,177223
10.817041804076425,-5.670028013232864,16.735465317498893,15.273183087818325,11.480951564386487,12.074522140901536,5.147013790843562,22.6,9700,177396
-2.817677555471353,1.4076511798198716,18.807453132467344,17.95053601777181,8.395430299686268,12.642854415811598,-1.4100263756514806,25.0,9710,177574
-0.007091150821901593,-0.94255962637253,20.789604157209396,18.714747313410044,9.80848020047415,13.656877771485597,-0.9496507771944313,20.9,9720,177783
7.358314584323058,-4.319896652011186,16.909394880756736,15.98577645374462,10.106987799052149,12.265743796247989,3.038417932311872,24.8,9730,177992
-2.041947918609712,0.9409529185579361,23.902144984342158,22.593524672091007,13.859224949614145,17.726537729031406,-1.1009950000517763,25.0,9740,178168
3.6965424645469107,-4.119584461250756,23.16285922471434,22.40839929273352,15.020690625999123,15.815785461105406,-0.4230419967038461,24.8,9750,178377
5.844070594438138,-2.997595366419337,23.382894792594016,22.144883911125362,10.174313686788082,14.225409932201728,2.846475228018801,21.1,9760,178555
4.611226626105839,-3.057485189383091,25.913764168159105,24.946639576926827,14.01423413446173,18.76031852932647,1.5537414367227487,25.0,9770,178702
8.063333740436233,-4.128824479041564,19.14748012763448,18.994509087409824,8.737736859591678,12.763262075837702,3.9345092613946706,22.7,9780,178907
15.306766068110232,-7.745444452635612,22.852751592290588,22.413168405124452,10.94816324324347,13.479110483080149,7.56132161547462,21.1,9790,179092
3.3679544919645266,-1.9127332381449917,25.75873427418992,24.85444073146209,12.412556480616331,16.72743882285431,1.4552212538195344,20.9,9800,179295
-4.425805543896748,2.093725070905149,25.483072897652164,24.039557085372508,11.873420008341782,15.041003609541804,-2.3320804729915983,22.6,9810,179472
5.676686921937813,-2.9125253441210726,28.71441937610507,27.323490515351295,16.06346453120932,21.446722040884197,2.7641615778167408,17.5,9820,179695
-0.3279008667705856,-0.7319674633984624,26.17417906585615,23.552326855482534,11.602100522024557,18.938548356760293,-1.059868330169048,22.7,9830,179918
-14.44478568557976,5.421545500515089,13.681426473893225,12.382577924523503,7.580328902695328,7.911890870891511,-9.023240185064672,18.1,9840,180108
-29.218842235403493,12.610064250392494,19.468807275872678,18.425888121593744,11.19361534412019,13.569747768342495,-16.608777985010985,21.8,9850,180293
-20.220864495064557,7.953610441491262,30.69395467173308,28.62038851948455,15.61671246017795,22.458470977842808,-12.267254053573296,21.2,9860,180494
5.256999665898886,-3.861604536918363,13.876789750065655,13.502677456010133,9.61848840676248,8.63299218332395,1.3953951289805226,16.2,9870,180671
8.156443716947583,-5.482010368515569,19.555714543676004,18.958731926977634,11.022608316503465,15.289111805148423,2.674433348432014,20.6,9880,180800
-5.9184192317799456,-0.9458566168855415,16.12330413213931,14.430345671251416,12.148076690093148,11.507719215936959,-6.864275848665486,17.2,9890,180944
-6.148741143738911,0.3624284559929504,13.766704763052985,11.92957560904324,8.55866672610864,11.209983197972178,-5.786312687745961,13.4,9900,181102
1.727883855800383,-4.723603641373447,13.945212671998888,13.8135607088916,9.69114435557276,11.964595457538962,-2.995719785573064,18.5,9910,181272
1.5924336482444499,-3.7468672886156584,20.758996166987345,18.52728079073131,12.993165182881057,12.783002068288624,-2.1544336403712077,20.3,9920,181458
-13.147341217055745,5.549442199691276,17.36913555767387,15.14111315831542,11.980146260000765,14.976849740371108,-7.597899017364472,20.4,9930,181663
-5.238371839888479,1.5903683404495217,18.36900479113683,16.25569281168282,11.195634747855365,14.228063123300672,-3.6480034994389583,20.6,9940,181793
-10.664478258710995,4.150200761969451,11.979953128378838,9.705118111334741,8.718838549917564,7.997851893538609,-6.514277496741544,18.3,9950,181973
3.5503575220367454,-4.977474726382181,24.10914050694555,20.448213341645896,17.136738758534193,18.115342419594526,-1.4271172043454359,18.5,9960,182182
-6.568980706910567,0.23313033092575566,16.71960416994989,12.524714949540794,11.889292724896222,10.651214154437184,-6.335850375984811,18.2,9970,182345
-5.479999942474018,2.4989073936564643,25.023935192730278,21.180057095363736,12.970327222254127,13.63656655838713,-2.9810925488175544,21.4,9980,182562
1.683759682192182,-4.647628264494424,21.581484483089298,15.504099895246327,13.76441723946482,12.093313676770777,-2.963868582302242,25.0,9990,182741
-5.010918260987451,1.312253779714407,14.684889044612646,11.934278218075633,8.941060882993042,8.38585604634136,-3.6986644812730445,25.0,10000,182923
-0.5888065001867762,0.16536516185194064,17.857107882387936,13.779277043417096,9.685517658246681,9.781607932643965,-0.4234413383348352,25.0,10010,183171
9.576969363991514,-6.153847606495478,14.258179638534784,10.668051226064563,7.630781587213278,7.044155451469123,3.4231217574960384,19.3,10020,183398
4.350021103432583,-3.9289117767020807,10.566462972201407,7.814078338444233,4.76497948076576,4.700466534588486,0.42110932673050216,15.7,10030,183610
