B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.33614909648895264,-0.36316028237342834,0.018815262243151665,0.016581756994128227,6.3439183,4.422487,7.860362,2410
-0.23275317251682281,-0.28700053691864014,0.013624398037791252,0.0011020794045180082,6.3149285,4.210961,7.6483803,2420
-0.2899596691131592,-0.3818923830986023,9.102906801672361e-07,0.0038413810543715954,5.9179597,5.018558,9.157005,2430
-0.3095982074737549,-0.35618385672569275,0.003813790623098612,0.0030691218562424183,5.8387856,4.3490343,8.872683,2440
-0.33820924162864685,-0.2994402050971985,0.00488143740221858,8.09939137980109e-06,5.9315257,5.501371,8.880887,2450
-0.3667282462120056,-0.34785643219947815,3.74058545276057e-05,0.000922289676964283,6.2535057,5.1779814,8.397046,2460
-0.3332238793373108,-0.3558400571346283,0.004057631827890873,0.009780636057257652,6.839999,4.7281466,6.5404987,2470
-0.2661009132862091,-0.42384353280067444,0.005631652195006609,0.01616544835269451,6.15875,4.7056656,8.570665,2480
-0.40131762623786926,-0.3641819953918457,0.006125804036855698,0.0016109542921185493,5.1402597,4.2466125,9.412735,2490
-0.3563998341560364,-0.4250410199165344,0.017814185470342636,0.0003505957720335573,5.1039577,3.906236,8.792873,2500
