A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-50.74307752122237,-50.94307752122237,-50.84307752122237,0.04842152152583003,0.04214201472746208,0.042265551920980214,-152.5292325636671,26.314952850341797,28.994810104370117,29.732308387756348,3.9531540870666504,4.079532146453857,4.021535396575928,19.010154724121094,16.539386749267578,15.645406723022461,1950,48775
-54.696506737890175,-54.29650673789017,-52.99650673789017,0.05954014021158218,0.03779044319409877,0.050858266896568236,-161.98952021367052,26.903725624084473,28.64894390106201,28.658384323120117,4.632741451263428,4.122910976409912,3.970869779586792,18.934328079223633,16.366729736328125,15.765253067016602,1960,49025
-53.406745731712746,-54.00674573171275,-51.70674573171275,0.08306191456876695,0.045074824355076995,0.05138119424134493,-159.12023719513826,28.48403549194336,30.658681869506836,28.017537117004395,4.244272708892822,3.9388585090637207,3.7856950759887695,19.84185218811035,17.552980422973633,15.492197036743164,1970,49275
-53.43238105919047,-55.23238105919047,-54.33238105919047,0.039453896757215265,0.03671665949001908,0.04622070308215916,-162.99714317757142,26.585044860839844,28.26193618774414,29.25896453857422,4.341507911682129,3.811309576034546,3.47265887260437,18.889358520507812,16.092182159423828,15.866947174072266,1980,49525
-50.8360530898445,-51.3360530898445,-51.43605308984449,0.050950102251023054,0.038908763299463314,0.03963441260252148,-153.60815926953347,27.84252643585205,31.634510040283203,29.958629608154297,3.89945912361145,3.9565963745117188,4.3916497230529785,19.088085174560547,17.56726837158203,17.39459991455078,1990,49775
-51.52668447881691,-51.52668447881691,-52.326684478816915,0.04465263134613633,0.028342602096498012,0.03819379270076752,-155.38005343645074,28.10066795349121,29.986989974975586,29.721827507019043,4.381443977355957,3.724513530731201,3.267340660095215,19.812911987304688,16.375532150268555,15.864749908447266,2000,50025
-55.52926146008241,-52.92926146008241,-55.12926146008241,0.049227049441076816,0.05076947949174791,0.0478564040530473,-163.58778438024723,27.371384620666504,28.942002296447754,29.77336025238037,3.967987537384033,3.8417959213256836,3.7680890560150146,18.57181167602539,16.549360275268555,16.69068145751953,2010,50275
-49.24778627251721,-49.6477862725172,-48.74778627251721,0.04842204709816724,0.03230153527110815,0.03889412153605372,-147.64335881755161,27.05624771118164,30.390586853027344,30.72938060760498,4.616211891174316,3.362253427505493,4.1378936767578125,19.369653701782227,17.232685089111328,16.518138885498047,2020,50525
-53.80189286034871,-55.00189286034871,-55.60189286034871,0.05421431423490867,0.03958476820820943,0.0440445133105386,-164.40567858104615,27.237396240234375,30.02611255645752,29.86780548095703,4.322612762451172,4.365190505981445,3.8012354373931885,19.011531829833984,17.668743133544922,16.139699935913086,2030,50775
-53.65435282223469,-52.354352822234695,-52.854352822234695,0.05409911644458771,0.04685805793805048,0.04882818108610809,-158.86305846670408,27.737873077392578,30.184043884277344,29.49063491821289,4.068597316741943,3.492258310317993,3.4064722061157227,19.624547958374023,16.95404624938965,15.746620178222656,2040,51025
-48.99591210540631,-49.49591210540631,-48.99591210540631,0.03644106684275903,0.027301612445153296,0.03571448970399797,-147.48773631621893,27.616931915283203,29.88417625427246,31.32464599609375,4.2653117179870605,3.8771538734436035,3.6705899238586426,19.979562759399414,17.074501037597656,16.37106704711914,2050,51275
-49.408370292383864,-50.508370292383866,-50.908370292383864,0.05267672172747553,0.03180674820207059,0.04236856595426798,-150.8251108771516,25.6220121383667,28.74765110015869,29.76765251159668,4.1026201248168945,3.857062578201294,3.8684539794921875,18.63895606994629,16.605545043945312,15.164037704467773,2060,51525
-61.07986014678644,-59.87986014678644,-61.17986014678644,0.05985444784909487,0.04612518869154155,0.05781109121721238,-182.1395804403593,26.77565574645996,29.933424949645996,31.503623962402344,3.933661460876465,3.600586414337158,3.986130714416504,19.245084762573242,17.203981399536133,17.453327178955078,2070,51775
-49.63131079653448,-48.63131079653448,-50.63131079653448,0.047587334446958264,0.03508662540651858,0.04363900667056441,-148.89393238960344,26.44348430633545,30.64283847808838,29.795616149902344,4.537664890289307,3.7302370071411133,3.8870186805725098,19.524450302124023,17.26805877685547,15.711871147155762,2080,52025
-53.08507174269497,-53.48507174269497,-53.38507174269497,0.04173346762824803,0.03632329923566431,0.038880500276573,-159.9552152280849,27.78404998779297,30.828271865844727,29.85141372680664,4.282040596008301,3.748676300048828,4.212386608123779,19.689571380615234,17.242156982421875,16.616470336914062,2090,52275
-52.736198415909044,-52.736198415909044,-51.53619841590904,0.0445124794896692,0.041738375429064035,0.05140687327831984,-157.00859524772713,28.32880401611328,29.662851333618164,30.868874549865723,4.411418437957764,3.5540754795074463,3.486034870147705,20.465295791625977,16.566627502441406,16.877182006835938,2100,52525
-52.679751535024124,-54.07975153502413,-54.07975153502413,0.05230542636848986,0.0352336647445336,0.03826354166213423,-160.8392546050724,28.02649211883545,29.422696113586426,29.517722129821777,4.499912261962891,3.4447381496429443,3.347795248031616,20.037317276000977,15.67083740234375,16.432268142700195,2110,52775
-52.57851962454633,-53.17851962454633,-53.57851962454633,0.06122458921559155,0.035388639864046126,0.03986241622827947,-159.335558873639,28.162761688232422,29.425103187561035,30.013172149658203,4.101907730102539,3.595015048980713,3.4820945262908936,19.85170555114746,16.312572479248047,15.677872657775879,2120,53025
-50.06505663701405,-50.16505663701405,-49.56505663701405,0.0456357228141278,0.047119250673800704,0.04071554381283932,-149.79516991104214,27.87962818145752,29.95186710357666,30.193620681762695,4.2728271484375,3.880033493041992,3.573566198348999,19.61674690246582,16.90277862548828,16.807886123657227,2130,53275
-46.36737122021283,-48.067371220212834,-48.067371220212834,0.039161165360827,0.041949145778082314,0.03552809605561197,-142.50211366063849,28.660776138305664,29.971906661987305,31.010676383972168,4.156972885131836,3.3662075996398926,4.079819679260254,20.66132926940918,16.297016143798828,17.218042373657227,2140,53525
-49.90599835518374,-49.80599835518374,-51.20599835518374,0.04320591018162668,0.03085123967123218,0.031048029030906036,-150.91799506555122,27.922905921936035,29.555623054504395,29.892489433288574,4.230650424957275,4.120949745178223,4.203927516937256,20.124542236328125,17.001733779907227,16.55708122253418,2150,53775
-46.35725029042406,-45.65725029042407,-44.85725029042406,0.04379109506681562,0.03518933159625158,0.04463726898143068,-136.8717508712722,29.04722785949707,30.55198574066162,30.946895599365234,4.8993988037109375,3.9571890830993652,3.616088390350342,21.010942459106445,16.597639083862305,16.913759231567383,2160,54025
-51.54561485829347,-51.84561485829347,-50.945614858293474,0.05200383421778679,0.042188008725177494,0.05268737921863794,-154.33684457488042,27.96676731109619,31.081008911132812,30.870807647705078,4.361220836639404,4.2733330726623535,3.3746461868286133,20.087867736816406,18.090909957885742,16.399215698242188,2170,54275
-53.65617156821079,-54.1561715682108,-55.15617156821079,0.0590754627995193,0.03862881500925869,0.04698316717892885,-162.96851470463236,28.891218185424805,29.986231803894043,30.43176555633545,4.051662445068359,3.60028076171875,3.934776544570923,19.51737403869629,17.30665397644043,16.523706436157227,2180,54525
-50.482857986917494,-50.582857986917496,-50.2828579869175,0.03931503143906594,0.04074837844618014,0.038387287536170336,-151.3485739607525,28.18373680114746,31.063658714294434,31.805749893188477,4.247138023376465,4.060174942016602,3.652604579925537,19.796754837036133,17.11193084716797,17.04869270324707,2190,54775
-54.07959098382994,-54.47959098382994,-54.17959098382994,0.04986246951157227,0.04149908334296197,0.035411694696289485,-162.7387729514898,28.21713161468506,31.807178497314453,31.089420318603516,4.893758773803711,3.586700439453125,3.3920164108276367,20.200576782226562,17.188404083251953,16.398378372192383,2200,55025
-48.708673624206014,-48.90867362420601,-47.708673624206014,0.053182350894436244,0.02861084773764014,0.05487813165364787,-145.32602087261802,31.39941120147705,29.272068977355957,31.233487129211426,4.2301506996154785,3.169377326965332,3.6992597579956055,20.98709487915039,16.235082626342773,17.461545944213867,2210,55275
-55.35105754287294,-57.05105754287295,-56.55105754287295,0.054628554660826924,0.037550067781470714,0.043278809727169576,-168.95317262861883,30.042927742004395,30.383913040161133,30.89455795288086,4.415996074676514,4.162411212921143,3.551853656768799,21.00449562072754,16.345184326171875,17.104747772216797,2220,55525
-54.58008764700206,-54.380087647002064,-53.58008764700206,0.04639112334139645,0.034646926790475846,0.04291569708334282,-162.54026294100618,28.515878677368164,31.33113670349121,31.19041347503662,4.966549396514893,3.874735116958618,3.623136281967163,20.85189437866211,17.571191787719727,16.66898536682129,2230,55775
-48.280518046873404,-47.780518046873404,-48.380518046873405,0.04695864605717361,0.0329735813178122,0.05081577783171087,-144.4415541406202,29.0316219329834,31.061338424682617,32.11015605926514,4.091464996337891,3.8301501274108887,4.213047981262207,20.43765640258789,16.943195343017578,18.44823455810547,2240,56025
-49.23820306685841,-49.83820306685841,-49.13820306685841,0.047710760805755856,0.03466877366276458,0.03636015861108899,-148.21460920057524,30.04202365875244,31.776683807373047,32.27899646759033,4.359040260314941,4.157497882843018,3.8153834342956543,21.114234924316406,17.611331939697266,17.665695190429688,2250,56275
-53.04483360614196,-52.74483360614196,-50.54483360614195,0.051172325219027696,0.04248127343133092,0.04865611410886049,-156.33450081842585,28.913612365722656,31.28358268737793,33.15478324890137,4.711080074310303,3.518737316131592,3.301382541656494,20.532072067260742,17.2436580657959,17.8608455657959,2260,56525
-51.80153420260616,-50.30153420260616,-52.60153420260616,0.043428495151922104,0.027239736996940336,0.02974757246673107,-154.70460260781846,29.809128761291504,31.83040714263916,31.48575210571289,4.290186405181885,3.67517352104187,3.8728699684143066,20.23932456970215,17.46706771850586,17.302309036254883,2270,56775
-51.71052072910302,-50.110520729103015,-50.81052072910301,0.0416840585405007,0.03177004098938778,0.03979050467908382,-152.63156218730904,30.738966941833496,33.34135627746582,32.416364669799805,4.192156791687012,3.9229543209075928,3.7583823204040527,21.19403839111328,17.915298461914062,17.56974983215332,2280,57025
-52.612291436152375,-52.51229143615238,-51.91229143615237,0.05946877931803465,0.04233975725993514,0.04168450347706675,-157.03687430845713,30.66697883605957,32.25942039489746,32.178372383117676,4.580355167388916,3.9853615760803223,4.044510841369629,21.05912208557129,17.758365631103516,18.746320724487305,2290,57275
-52.51646820551512,-52.61646820551512,-53.416468205515116,0.04672366165695712,0.03396547717321664,0.035003462155815214,-158.54940461654536,29.620241165161133,33.29560089111328,34.250112533569336,4.350083827972412,3.75514554977417,3.7281854152679443,20.749616622924805,17.474149703979492,18.823719024658203,2300,57525
-53.7411236673365,-52.341123667336504,-54.0411236673365,0.047073128527263176,0.04692108344566077,0.04998515462968498,-160.1233710020095,29.613719940185547,31.968660354614258,32.157066345214844,4.547904968261719,4.224827766418457,4.087901592254639,21.22907829284668,17.54974365234375,18.150392532348633,2310,57775
-52.60146993991693,-55.60146993991693,-54.901469939916936,0.058203328078612684,0.04060834818985313,0.04470087928604335,-163.1044098197508,30.37713623046875,32.13753128051758,31.71988868713379,4.043697357177734,3.6068103313446045,3.931044101715088,20.953428268432617,17.135324478149414,17.824562072753906,2320,58025
-52.63030957040094,-51.730309570400934,-52.53030957040094,0.047934144396334886,0.04119124563690275,0.04191791740106419,-156.8909287112028,30.943551063537598,31.786428451538086,32.47092533111572,3.9974663257598877,3.906803846359253,4.1120500564575195,21.178525924682617,17.483734130859375,18.397602081298828,2330,58275
-53.23380619788962,-53.23380619788962,-52.23380619788962,0.04252324068499729,0.04126838253205642,0.05090069648087956,-158.70141859366885,31.290413856506348,32.778719902038574,33.739176750183105,4.512353897094727,3.4943840503692627,4.174102306365967,21.919797897338867,18.296770095825195,19.253700256347656,2340,58525
-53.64111391274916,-51.941113912749174,-53.94111391274917,0.04475687760533765,0.03307554295938462,0.040911670616827905,-159.5233417382475,30.07316303253174,33.236276626586914,34.12799072265625,4.479362487792969,3.9081356525421143,3.39577579498291,20.910808563232422,18.384445190429688,18.42557144165039,2350,58775
-51.02010232474747,-51.12010232474747,-50.02010232474747,0.03944626278779469,0.040178994997404516,0.031206776545383036,-152.16030697424242,29.912479400634766,32.584341049194336,32.586052894592285,4.128722190856934,3.440316915512085,4.030852794647217,21.986358642578125,17.599525451660156,18.071645736694336,2360,59025
-50.494077963661326,-48.994077963661326,-50.494077963661326,0.039322650926653296,0.04004052294790745,0.03954398099519312,-149.982233890984,31.707927703857422,33.187445640563965,34.298261642456055,4.358448505401611,3.6033434867858887,3.8125131130218506,21.828550338745117,18.637836456298828,18.523723602294922,2370,59275
-50.31966436350996,-50.41966436350996,-50.31966436350996,0.03868845726642758,0.02845318107586354,0.032891446178779,-151.0589930905299,29.280545234680176,33.45607089996338,32.8085880279541,3.8900091648101807,3.8426220417022705,3.5661120414733887,20.12035369873047,18.801795959472656,17.76399040222168,2380,59525
-48.529983669103245,-50.22998366910325,-49.72998366910325,0.055727270359173416,0.0382918865987449,0.04265872813947499,-148.48995100730974,29.85525608062744,33.25593566894531,34.00460433959961,4.386157989501953,3.8150548934936523,3.999055862426758,21.147212982177734,18.006601333618164,18.75742530822754,2390,59775
-52.2405409208161,-52.5405409208161,-52.1405409208161,0.04160978790256195,0.04100633219536394,0.04136174361198209,-156.9216227624483,31.146096229553223,34.638051986694336,34.048550605773926,4.581043243408203,4.254341125488281,3.7149386405944824,21.581350326538086,18.97113800048828,18.661550521850586,2400,60025
-52.38429610699667,-52.08429610699667,-52.484296106996666,0.06420444334065542,0.04616090970486403,0.051739816629327834,-156.95288832098998,31.795016288757324,34.01517963409424,33.87595462799072,4.518082618713379,3.5172765254974365,4.128480434417725,22.316850662231445,18.55010223388672,18.827388763427734,2410,60275
-46.65734139740999,-48.15734139740999,-48.05734139740999,0.0402910983832553,0.03874981444701552,0.036973360281204806,-142.87202419223,30.907814979553223,34.442148208618164,36.22659111022949,4.180764198303223,3.4845757484436035,4.039661884307861,21.87987518310547,19.055910110473633,19.894454956054688,2420,60525
-54.40235636047559,-52.8023563604756,-52.502356360475595,0.05411532784998417,0.03731781627191231,0.05053192503191531,-159.7070690814268,30.233656883239746,34.26912307739258,33.35307216644287,4.33903694152832,4.810189723968506,4.023235321044922,21.702913284301758,19.15029525756836,18.151718139648438,2430,60775
-50.819323229684144,-50.61932322968415,-50.61932322968415,0.041626856449991465,0.036985707305837424,0.027156756474636494,-152.05796968905244,32.46409034729004,33.11271095275879,33.88821029663086,4.234224796295166,3.775705575942993,3.8366477489471436,21.861473083496094,18.46156883239746,18.647851943969727,2440,61025
-53.5199212427184,-53.419921242718395,-54.2199212427184,0.05924069574661553,0.04288333581481129,0.05039093443751335,-161.15976372815518,32.114715576171875,33.98958206176758,33.5814094543457,4.481696128845215,3.936809539794922,4.012932777404785,22.177101135253906,19.037227630615234,17.907865524291992,2450,61275
-49.34873669114478,-48.74873669114478,-49.14873669114478,0.05033938093530014,0.040045470090582964,0.04518388614151627,-147.24621007343436,31.550617218017578,33.86332702636719,34.48679161071777,4.695477485656738,3.600234031677246,3.660797595977783,21.566696166992188,18.733999252319336,18.50438690185547,2460,61525
-50.02685818601693,-49.22685818601694,-49.62685818601693,0.037026003712788226,0.030215282503515482,0.0379095649132505,-148.8805745580508,32.19889163970947,36.626508712768555,34.440284729003906,4.482490539550781,4.100167274475098,4.127427101135254,23.052549362182617,19.072006225585938,19.144264221191406,2470,61775
-49.96804907157083,-50.26804907157083,-50.16804907157083,0.03423836774285883,0.030354747749865053,0.037593857728876176,-150.40414721471248,30.969331741333008,33.968027114868164,34.82101058959961,4.219176769256592,3.732487201690674,3.757476806640625,21.447650909423828,18.541698455810547,18.884347915649414,2480,62025
-55.08687592969147,-50.48687592969148,-54.88687592969147,0.04055291669815779,0.04739650921989232,0.041216140783857554,-160.4606277890744,30.79638671875,35.06672668457031,33.75144577026367,4.6337809562683105,3.8462600708007812,4.538982391357422,21.657663345336914,19.308488845825195,18.731706619262695,2490,62275
-48.65709882141619,-47.35709882141619,-47.95709882141619,0.03438110578735359,0.033140942143276335,0.034460985464509576,-143.97129646424858,31.77842903137207,34.21504592895508,35.49889373779297,4.464346885681152,3.5225629806518555,3.6965925693511963,22.36682891845703,18.660810470581055,19.402664184570312,2500,62525
-50.495711573324506,-50.79571157332451,-50.29571157332451,0.03930272991349921,0.03332737004663795,0.03319885527621955,-151.58713471997353,32.419212341308594,33.2928352355957,35.007768630981445,4.448568344116211,3.707253932952881,3.455132007598877,22.267375946044922,18.591045379638672,18.57006072998047,2510,62775
-51.083015900559374,-49.38301590055937,-51.38301590055937,0.042060782133135945,0.033124454575125126,0.0380480629503727,-151.8490477016781,32.35538101196289,34.22718143463135,33.46403503417969,4.183201789855957,4.260074138641357,3.776017904281616,22.2503662109375,18.01894760131836,18.446569442749023,2520,63025
-49.560841357383616,-53.26084135738362,-53.36084135738362,0.04118941035913303,0.03391370705096051,0.03719076987123117,-156.18252407215087,30.99359130859375,32.78411865234375,35.25852584838867,4.248457908630371,3.288916826248169,3.7223589420318604,22.436002731323242,17.879268646240234,19.090038299560547,2530,63275
-53.084908179966156,-50.38490817996616,-52.78490817996616,0.045258936082944276,0.04623861513333395,0.04777701708115637,-156.25472453989846,32.27201271057129,33.81542205810547,34.34314250946045,4.024316787719727,3.4170069694519043,3.6593244075775146,21.91952133178711,18.284902572631836,18.636154174804688,2540,63525
-51.788812917093196,-48.288812917093196,-51.3888129170932,0.04606250588782132,0.03979938745032996,0.034963580945506695,-151.46643875127958,32.12614631652832,32.21887969970703,33.79718589782715,4.574990272521973,3.772794723510742,3.7275376319885254,21.564746856689453,17.939016342163086,18.304725646972656,2550,63775
-53.61692751471105,-53.21692751471105,-52.01692751471105,0.03605350302089937,0.03354704781388864,0.03674144191085361,-158.85078254413315,32.2312707901001,33.63210391998291,35.40843200683594,4.212163925170898,3.516148328781128,4.033714771270752,22.085359573364258,18.597169876098633,18.74169921875,2560,64025
-52.402270698385884,-52.002270698385885,-53.70227069838588,0.05252368546649814,0.04127380612585694,0.04195547402673401,-158.10681209515764,33.37248992919922,35.479806900024414,35.38439750671387,4.905328273773193,3.8773069381713867,3.560032844543457,22.563560485839844,19.4295711517334,18.640907287597656,2570,64275
-51.860645566434286,-52.16064556643429,-52.06064556643429,0.033975817532278595,0.03296657498460263,0.03506786562409252,-156.08193669930287,31.965673446655273,34.52352714538574,34.60841751098633,5.2968268394470215,3.58428692817688,3.7051544189453125,21.974008560180664,19.263164520263672,18.700321197509766,2580,64525
-45.61755415600727,-45.31755415600726,-47.31755415600727,0.042348446652293203,0.03435870379488915,0.035040438020136205,-138.2526624680218,32.05844593048096,34.805686950683594,36.02983093261719,4.18795108795166,3.863938808441162,4.231350421905518,22.32376480102539,19.056621551513672,19.381122589111328,2590,64775
-52.30490771468156,-53.80490771468156,-53.80490771468156,0.04386806715000421,0.03692701151408255,0.03768627822352573,-159.91472314404467,32.656110763549805,35.48050498962402,35.69302940368652,4.569214820861816,3.7534773349761963,3.8883819580078125,22.52518653869629,19.347658157348633,19.376060485839844,2600,65025
-52.32881757191914,-52.028817571919134,-52.528817571919134,0.03798989519191673,0.03594268285646103,0.03501011205400573,-156.88645271575743,32.569576263427734,35.399813652038574,34.76982116699219,5.667082786560059,4.021710395812988,3.922133445739746,23.345043182373047,19.1068058013916,18.95962905883789,2610,65275
-47.83839897137024,-48.138398971370236,-47.83839897137024,0.04345316551299766,0.04181874479725957,0.040702226505614815,-143.81519691411071,32.80411338806152,34.48856258392334,36.96429252624512,4.523957252502441,3.746629238128662,4.043470859527588,22.278762817382812,19.231393814086914,19.858259201049805,2620,65525
-48.817704132569574,-46.817704132569574,-49.01770413256958,0.04214861311577261,0.03460102276923135,0.03303114657010883,-144.65311239770872,32.480173110961914,36.05710411071777,36.846818923950195,4.765449047088623,3.751971960067749,4.670884132385254,22.738746643066406,19.12542152404785,20.335060119628906,2630,65775
-47.33247142822169,-47.83247142822169,-47.53247142822168,0.032951216978952286,0.026049256843980403,0.02960509269265458,-142.69741428466506,32.61132621765137,36.641563415527344,37.033090591430664,4.432494163513184,3.92116117477417,3.8143486976623535,22.884370803833008,20.452470779418945,19.586040496826172,2640,66025
-54.757555574357426,-52.95755557435742,-54.55755557435742,0.03884956864267588,0.034427905493881555,0.042355202058330176,-162.2726667230723,32.20933532714844,34.50944709777832,37.4049015045166,3.9324889183044434,3.779601812362671,4.322699546813965,22.49488067626953,19.11542510986328,19.897912979125977,2650,66275
-51.20441259911947,-51.30441259911947,-49.60441259911948,0.0389237859249115,0.03453650017105974,0.03394881753833033,-152.1132377973584,32.52395439147949,34.547677993774414,36.136287689208984,4.55888557434082,4.177403450012207,3.908108711242676,23.263559341430664,19.177892684936523,19.47247314453125,2660,66525
-54.233387037191505,-53.633387037191504,-55.5333870371915,0.047863710940466264,0.04518322468176484,0.04206911551160738,-163.4001611115745,32.324811935424805,37.16550254821777,36.19265174865723,4.886936187744141,4.1897664070129395,3.79500150680542,23.366188049316406,20.207443237304688,19.219207763671875,2670,66775
-51.1884144224979,-51.68841442249791,-48.48841442249791,0.04254641914134845,0.02912458804715425,0.04531896059773862,-151.36524326749372,33.48780059814453,34.4813232421875,35.74235153198242,4.694348335266113,3.7170357704162598,3.964855194091797,22.732234954833984,18.81290626525879,19.510929107666016,2680,67025
-50.68276318241098,-51.18276318241098,-49.78276318241098,0.043754604759626094,0.02939994415268302,0.04029800407681614,-151.64828954723293,33.639892578125,36.530731201171875,35.90512466430664,4.285917282104492,3.407303810119629,3.9883716106414795,23.42049789428711,19.96522331237793,19.615711212158203,2690,67275
-50.906790538775866,-50.30679053877587,-51.00679053877587,0.036508042618632316,0.03178237202670425,0.03206979011185467,-152.2203716163276,32.92221260070801,35.00341033935547,36.53415107727051,4.378952980041504,3.7744789123535156,5.228105068206787,22.952983856201172,18.747045516967773,20.462177276611328,2700,67525
-51.47123236136599,-52.371232361366005,-50.871232361366005,0.03445283966884017,0.03739311552792787,0.03124522366398014,-154.713697084098,33.026039123535156,35.13411331176758,36.03174591064453,4.710009574890137,3.5256340503692627,4.347845077514648,22.616605758666992,19.393163681030273,19.779972076416016,2710,67775
-50.13981346866703,-48.63981346866703,-49.33981346866703,0.03515317529533058,0.02989081212761812,0.03346017998410389,-148.11944040600108,33.14333915710449,36.799991607666016,36.81143760681152,3.8169264793395996,3.921696662902832,3.6944329738616943,22.632848739624023,19.303665161132812,19.350431442260742,2720,68025
-53.15391042921658,-53.35391042921657,-54.75391042921658,0.04172222915966995,0.03956629699189216,0.04426930010598153,-161.26173128764975,34.30084419250488,35.641029357910156,36.042707443237305,4.183079719543457,4.454606533050537,3.964801549911499,23.262535095214844,20.10295295715332,19.453577041625977,2730,68275
-49.5678153509386,-48.8678153509386,-48.9678153509386,0.03191617223364301,0.030635789409279822,0.038439141116687094,-147.4034460528158,33.17880439758301,36.28235054016113,35.24855613708496,4.762163162231445,3.574869394302368,3.787856101989746,23.02763557434082,19.485870361328125,18.614299774169922,2740,68525
-53.95395303044753,-51.85395303044753,-53.85395303044753,0.03670241754548624,0.03919182355049997,0.04576302393223159,-159.6618590913426,33.14754867553711,35.88119888305664,35.4523868560791,4.887247085571289,3.7397499084472656,4.28021764755249,24.013944625854492,19.2105655670166,19.308504104614258,2750,68775
-56.206748961337894,-56.10674896133789,-55.806748961337895,0.04473755787871778,0.03581020985404029,0.03806239078612998,-168.12024688401368,33.56446075439453,36.37042236328125,36.6762580871582,4.785922527313232,3.705667495727539,3.645021915435791,23.57602882385254,19.338098526000977,19.471370697021484,2760,69025
-49.550804781185164,-48.550804781185164,-49.25080478118516,0.03556067972071469,0.027315213695168494,0.0407297256863676,-147.3524143435555,34.18078804016113,34.0653600692749,37.375444412231445,4.934108257293701,3.700577974319458,4.305444240570068,23.353776931762695,18.82119369506836,20.574878692626953,2770,69275
-47.2021419268993,-47.8021419268993,-46.902141926899304,0.036205369248054925,0.02650991764711216,0.03231682705320418,-141.90642578069793,33.03231430053711,36.02278709411621,34.457356452941895,4.762417316436768,3.3686819076538086,3.64595365524292,23.237625122070312,19.11916160583496,18.677356719970703,2780,69525
-52.06789585692017,-51.867895856920164,-50.967895856920165,0.03127343771094456,0.03890121062938124,0.03798095225077122,-154.9036875707605,32.346609115600586,35.650184631347656,37.2149600982666,4.610291481018066,3.354156017303467,4.006711006164551,22.798152923583984,19.269447326660156,20.14934730529785,2790,69775
-49.33586507318264,-49.23586507318264,-49.23586507318264,0.035818517874460665,0.028649589518085123,0.030182735393405893,-147.80759521954792,32.7657470703125,34.8775691986084,36.17944526672363,4.619287967681885,4.000788688659668,3.5530738830566406,23.69236183166504,19.403553009033203,19.15895652770996,2800,70025
-54.025848221699334,-52.72584822169934,-52.525848221699334,0.03691138065303676,0.03591575112682767,0.035361195852048694,-159.277544665098,33.459150314331055,37.55705261230469,36.14993667602539,4.783298015594482,3.832717180252075,3.989025354385376,23.230968475341797,19.6783504486084,19.649200439453125,2810,70275
-48.09289994182909,-48.59289994182909,-48.19289994182909,0.04007161666825414,0.03196469817217439,0.037615050825756044,-144.87869982548727,33.56508445739746,36.003286361694336,36.23378944396973,5.009232997894287,3.4794833660125732,4.003047943115234,22.693511962890625,19.580772399902344,19.448078155517578,2820,70525
-52.11348839140176,-51.11348839140176,-52.213488391401754,0.03686376326764002,0.04283262740029022,0.044911697052652015,-155.44046517420526,34.530569076538086,37.25893783569336,37.62164115905762,4.5098466873168945,3.4285316467285156,4.042832374572754,23.99275016784668,20.372499465942383,19.582056045532227,2830,70775
-51.244232767333656,-51.144232767333655,-48.54423276733364,0.04102940238453448,0.033411152125627265,0.05475008093845099,-150.93269830200094,34.52600860595703,36.631011962890625,38.053680419921875,4.325547218322754,3.5156426429748535,4.32227087020874,23.658842086791992,19.96323013305664,20.446334838867188,2840,71025
-50.479138698442476,-50.07913869844248,-50.17913869844248,0.038610393674112856,0.030286388808861375,0.03770013056136668,-150.73741609532743,34.510066986083984,35.60160255432129,36.99260330200195,4.923936367034912,3.6034231185913086,4.095513343811035,23.733524322509766,19.027084350585938,19.87942886352539,2850,71275
-50.164778406472195,-49.96477840647219,-48.96477840647219,0.04089948681741953,0.037735272387973966,0.04138984583504498,-149.09433521941656,34.42951583862305,37.12238883972168,36.55511665344238,5.27963399887085,3.7010316848754883,3.754441022872925,24.02391242980957,19.605815887451172,19.2766056060791,2860,71525
-50.812637589513265,-51.31263758951326,-50.41263758951327,0.04199406293127686,0.027324009200383442,0.04364868717640638,-152.5379127685398,34.23103904724121,38.146339416503906,35.683637619018555,4.569284915924072,3.5809426307678223,3.395435094833374,24.56610870361328,19.384443283081055,19.74913215637207,2870,71775
-52.352604943660516,-52.45260494366052,-52.65260494366051,0.04099407890811563,0.0359321361623588,0.04123605039343238,-157.45781483098153,34.65513610839844,36.867408752441406,36.1060848236084,4.634895324707031,4.308807373046875,4.5540876388549805,23.839599609375,20.581066131591797,19.747604370117188,2880,72025
-50.5431054776188,-50.4431054776188,-49.5431054776188,0.032629416786599905,0.02745155711635016,0.0359371636249125,-150.52931643285643,34.15676689147949,35.99983596801758,36.470035552978516,4.60682487487793,3.727741241455078,3.792607069015503,23.066997528076172,19.82308006286621,20.33961296081543,2890,72275
-53.362680389730635,-53.962680389730636,-54.06268038973063,0.03568409063317813,0.03536408799211495,0.03394142482581083,-161.38804116919192,33.54426193237305,38.81093788146973,37.29172134399414,5.031515598297119,3.373502492904663,4.1773905754089355,24.37296485900879,19.656108856201172,20.88004493713379,2900,72525
-48.4510880362755,-47.8510880362755,-48.251088036275505,0.04157600281294435,0.02934067321498878,0.04204075828939676,-144.5532641088265,34.58685111999512,37.23305892944336,35.58198356628418,4.363877773284912,3.7857985496520996,3.2886860370635986,23.313817977905273,19.62765121459961,19.892133712768555,2910,72775
