A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-54.640437712633,-53.440437712633,-54.740437712633,0.08065606517717243,0.06838779434002935,0.069650673401542,-162.821313137899,-72.26588821411133,-71.78054809570312,-70.6604118347168,2.0391762256622314,1.9166436195373535,1.8393582105636597,-33.327117919921875,-34.15549850463867,-35.2634162902832,2780,69525
-55.36230649992059,-53.06230649992059,-55.36230649992059,0.08868452631495893,0.08767877823859453,0.0886667729690671,-163.78691949976178,-71.5758171081543,-70.51327896118164,-69.45773696899414,1.9103208780288696,1.5401605367660522,2.0512163639068604,-34.641944885253906,-34.36150360107422,-34.109718322753906,2790,69775
-56.25933170109141,-54.85933170109141,-55.55933170109141,0.09100310236774385,0.1026074648052454,0.08328567342460155,-166.6779951032742,-72.24713134765625,-71.74395370483398,-70.96561050415039,1.840457558631897,1.6134194135665894,1.6913564205169678,-34.190940856933594,-35.0435676574707,-34.989410400390625,2800,70025
-51.48932406168304,-52.78932406168305,-52.98932406168304,0.09072533728927373,0.07189361479878426,0.08661907876748591,-157.26797218504913,-68.68418502807617,-71.56314849853516,-70.89680862426758,1.739611029624939,1.7539714574813843,1.8805181980133057,-33.858177185058594,-34.18779754638672,-34.21653366088867,2810,70275
-55.76605527718694,-56.66605527718694,-56.56605527718695,0.09188787695765495,0.09432931366655975,0.08806790398259182,-168.99816583156084,-72.09244918823242,-71.66605377197266,-70.64284896850586,1.6864771842956543,1.57980215549469,1.7868027687072754,-34.801483154296875,-34.50606155395508,-34.201866149902344,2820,70525
-55.65011768994517,-55.55011768994517,-54.45011768994517,0.07318714644759894,0.07019283944927156,0.060087529571726916,-165.6503530698355,-71.49036407470703,-69.79418182373047,-69.90858459472656,1.8997743129730225,1.9442239999771118,1.804311990737915,-34.408233642578125,-34.026187896728516,-33.919891357421875,2830,70775
-59.31347977908164,-59.513479779081635,-58.91347977908164,0.0994780534771271,0.07068906154483556,0.06782053178083151,-177.74043933724494,-71.67971420288086,-71.16258239746094,-71.26775360107422,1.657289743423462,1.7689802646636963,1.7906334400177002,-34.885074615478516,-33.7379150390625,-34.748130798339844,2840,71025
-56.2269085273137,-56.526908527313694,-56.626908527313695,0.08872635613102466,0.10874401718494482,0.08674791863560677,-169.38072558194108,-69.57242584228516,-71.39473342895508,-70.19332885742188,1.8848052024841309,1.875698208808899,1.8179931640625,-33.76071548461914,-34.249656677246094,-33.83713150024414,2850,71275
-59.54359455421284,-59.343594554212835,-58.843594554212835,0.10123617507331073,0.09497150611225516,0.10678545862808823,-177.73078366263852,-71.0713005065918,-71.08488845825195,-72.15282821655273,1.6138454675674438,1.885996699333191,2.1787338256835938,-35.29195022583008,-34.3316650390625,-33.97616958618164,2860,71525
-55.708986788680775,-57.20898678868076,-57.00898678868076,0.09683831205312163,0.09424738833890296,0.09401935148052872,-169.9269603660423,-69.5733871459961,-70.60266876220703,-71.43516540527344,1.896064043045044,1.6557267904281616,1.93027925491333,-33.63787078857422,-33.88021469116211,-34.55335235595703,2870,71775
-52.56547716171684,-52.86547716171684,-52.36547716171684,0.10002212207019329,0.11177690412849188,0.08381749160028994,-157.79643148515052,-70.5021858215332,-72.58937072753906,-70.78738021850586,2.075178384780884,1.7713598012924194,1.68111252784729,-35.36207962036133,-34.53950119018555,-34.70116424560547,2880,72025
-54.741871544168625,-57.14187154416862,-57.14187154416862,0.08615891610458493,0.09337954721879214,0.08415666093118489,-169.02561463250586,-69.6690444946289,-71.25926208496094,-70.5246696472168,1.8758699893951416,1.5679460763931274,2.3064379692077637,-34.630821228027344,-34.26519012451172,-33.003265380859375,2890,72275
-55.63386779730924,-55.53386779730924,-54.63386779730924,0.0854837192101404,0.09188517706748098,0.09763519579917193,-165.80160339192773,-69.21387481689453,-70.64091491699219,-70.19029998779297,1.598156452178955,1.682703971862793,1.7567631006240845,-34.00956726074219,-33.79682922363281,-34.18910598754883,2900,72525
-51.81948109659849,-53.31948109659849,-53.51948109659848,0.07941391008347273,0.05849267409928143,0.0627396214734763,-158.65844328979546,-70.99000549316406,-70.9009780883789,-71.06575393676758,1.7899107933044434,1.8806568384170532,2.016162395477295,-34.50283432006836,-34.69358825683594,-34.370975494384766,2910,72775
-54.15984288251824,-55.15984288251824,-54.75984288251824,0.07788417647313327,0.07077321173623204,0.07164118469879031,-164.0795286475547,-70.93756484985352,-70.9892463684082,-72.55921936035156,1.5377899408340454,1.8240931034088135,1.9105041027069092,-35.632198333740234,-33.82792282104492,-34.43767547607422,2920,73025
-59.6505212001307,-59.550521200130696,-59.450521200130694,0.13128616245184094,0.10253161527216434,0.09303614576160908,-178.65156360039208,-70.8656997680664,-69.8527946472168,-70.05972671508789,1.822702169418335,1.5924513339996338,1.8723080158233643,-34.961490631103516,-33.708492279052734,-33.619049072265625,2930,73275
-52.07831320907576,-52.47831320907576,-52.47831320907576,0.10353618953190744,0.08753503300435841,0.06674268065206707,-157.0349396272273,-69.59168243408203,-70.14642715454102,-70.26968383789062,2.2146873474121094,2.030270576477051,1.764346957206726,-33.78990936279297,-33.46470260620117,-34.30931091308594,2940,73525
-58.53114261820709,-59.03114261820709,-58.93114261820709,0.1106520470585674,0.10496127627324313,0.103624535696581,-176.49342785462127,-70.81613159179688,-70.4031982421875,-71.55268478393555,1.782463788986206,1.8966448307037354,1.899160385131836,-34.380516052246094,-33.7188720703125,-34.52269744873047,2950,73775
-49.88712877379761,-49.88712877379761,-49.88712877379761,0.0994053368344903,0.11092217362485826,0.08891000338550657,-149.66138632139283,-69.05132675170898,-69.77673721313477,-70.1693229675293,1.579881191253662,1.7277343273162842,1.9086248874664307,-33.737186431884766,-33.699241638183594,-33.675968170166016,2960,74025
-53.41338858906494,-53.81338858906493,-53.613388589064925,0.06739862668607384,0.09221503080241382,0.06522546596336179,-160.84016576719478,-71.04756546020508,-71.23991012573242,-72.50970077514648,1.8590929508209229,1.6533870697021484,1.604636549949646,-34.76719665527344,-33.82161331176758,-34.98781967163086,2970,74275
-55.194305574954555,-54.99430557495456,-55.39430557495456,0.09856995857134461,0.0947494211634621,0.09042934264428913,-165.58291672486365,-71.99678039550781,-73.251708984375,-71.44199752807617,1.7927117347717285,1.5762996673583984,1.9971401691436768,-35.26814270019531,-34.45978546142578,-33.796226501464844,2980,74525
-53.44750219855278,-53.34750219855279,-52.347502198552796,0.07495891466736794,0.10482810147479177,0.0900705345729366,-159.14250659565838,-71.7608757019043,-71.47185134887695,-71.23619842529297,1.9554942846298218,1.7111423015594482,1.9193319082260132,-36.369850158691406,-33.92074203491211,-34.291954040527344,2990,74775
-57.53315531417037,-57.73315531417037,-58.13315531417037,0.07978978648409248,0.08789713325002231,0.09349759877100587,-173.39946594251109,-69.78993225097656,-71.1916275024414,-71.9133071899414,1.6557642221450806,1.871178150177002,1.9224640130996704,-34.84028244018555,-33.77698516845703,-34.9388542175293,3000,75025
-56.51688342843215,-56.81688342843216,-56.91688342843215,0.11306905209273099,0.08002417455986142,0.06961944651603699,-170.25065028529644,-70.69174194335938,-70.52685165405273,-70.49979400634766,2.498931407928467,1.9338555335998535,1.8517186641693115,-33.8947639465332,-34.346107482910156,-34.280364990234375,3010,75275
-51.79900433723121,-52.099004337231214,-52.099004337231214,0.08079011082462967,0.07727621032693423,0.0955832303040661,-155.99701301169364,-70.4511947631836,-72.3296890258789,-71.2608642578125,1.913944125175476,1.8005423545837402,2.610499620437622,-34.86980438232422,-33.86192321777344,-34.936031341552734,3020,75525
-56.48782817584794,-56.387828175847936,-55.08782817584794,0.1166485629528761,0.09360521986847743,0.09744128674268722,-167.9634845275438,-70.42156600952148,-72.02336502075195,-71.93124771118164,1.7404475212097168,1.7367500066757202,2.0848565101623535,-34.819679260253906,-34.23487854003906,-34.43301773071289,3030,75775
-54.66304206277171,-54.66304206277171,-53.963042062771706,0.07361596938688308,0.08775625081453473,0.08162052071094512,-163.28912618831512,-71.901611328125,-70.84698104858398,-71.45293426513672,2.0996553897857666,1.9604504108428955,2.1335854530334473,-35.09312057495117,-33.789695739746094,-34.26808166503906,3040,76025
-57.54446180751088,-58.74446180751088,-57.84446180751088,0.08408069355413318,0.11664192908257245,0.11432117945887148,-174.13338542253263,-71.44552230834961,-71.80607604980469,-72.49983596801758,2.0272881984710693,2.1952290534973145,2.050422191619873,-34.914817810058594,-33.52753829956055,-34.42238998413086,3050,76275
-52.517326883462886,-52.71732688346289,-52.31732688346288,0.07900057824328542,0.10087865040265023,0.08086796616134234,-157.55198065038866,-71.90999221801758,-72.54914855957031,-72.0953369140625,1.5853012800216675,1.973848581314087,1.6419239044189453,-35.824337005615234,-34.26260757446289,-35.05322265625,3060,76525
-56.63855617573206,-58.83855617573206,-56.93855617573206,0.0902894584685564,0.09165522274654359,0.07697356531769037,-172.41566852719617,-70.83449172973633,-72.07011032104492,-70.90066528320312,1.9854507446289062,1.9177922010421753,2.0016250610351562,-35.10504150390625,-33.9586296081543,-34.00813293457031,3070,76775
-58.49831920023286,-58.398319200232855,-58.09831920023286,0.08058131335955113,0.07298008306883276,0.09432856867369264,-174.99495760069857,-71.25854873657227,-71.53676986694336,-72.52423095703125,2.066427707672119,1.8945187330245972,1.6404097080230713,-35.384185791015625,-33.60374450683594,-35.26920700073242,3080,77025
-57.53654375284833,-57.93654375284833,-56.43654375284833,0.08709524319134652,0.09888140141963958,0.06647563579957932,-171.909631258545,-71.7337646484375,-73.18579864501953,-72.48740768432617,1.6328521966934204,2.197387456893921,1.7888110876083374,-35.72517013549805,-34.73365783691406,-34.69768142700195,3090,77275
-57.669266032498605,-57.8692660324986,-57.569266032498604,0.07392224752437324,0.06181618062034249,0.07048424319829792,-173.10779809749582,-71.0511474609375,-71.1370849609375,-72.25832748413086,2.224315881729126,2.2243704795837402,1.7848989963531494,-35.058536529541016,-32.61216735839844,-34.94377899169922,3100,77525
-52.737504465244456,-52.637504465244454,-52.43750446524446,0.06835960801877082,0.10162526858132333,0.06432756694592535,-157.81251339573336,-70.69918441772461,-72.9420051574707,-72.44518280029297,2.2293829917907715,1.7632461786270142,1.7500988245010376,-35.39862060546875,-34.505287170410156,-34.1245002746582,3110,77775
-58.74710677512709,-59.147106775127085,-58.84710677512709,0.10160058916639536,0.0890706543168053,0.09433971473202109,-176.74132032538128,-70.98245620727539,-72.29136276245117,-72.08899307250977,1.8293671607971191,1.7311996221542358,1.7674832344055176,-35.48149490356445,-33.853797912597656,-34.86611557006836,3120,78025
-55.28054290102915,-55.68054290102915,-55.58054290102915,0.07881067707762122,0.06965272133238613,0.07868196059809998,-166.54162870308747,-70.13844299316406,-73.19252014160156,-71.41194915771484,1.8072699308395386,1.7736482620239258,2.2329843044281006,-34.81301498413086,-34.18374252319336,-34.133888244628906,3130,78275
-50.245975290129266,-52.245975290129266,-51.745975290129266,0.07497116566728801,0.05986235307902098,0.07770352160884067,-154.23792587038778,-71.82402420043945,-72.61505508422852,-72.38059616088867,1.8626781702041626,1.707780361175537,2.362578868865967,-35.18144607543945,-34.675865173339844,-34.0406494140625,3140,78525
-56.37031115065723,-58.170311150657234,-57.97031115065723,0.10341492865607142,0.07184711886383593,0.10952440291643142,-172.51093345197168,-71.67432022094727,-72.54346466064453,-72.62844848632812,1.9794851541519165,2.5029897689819336,1.9210810661315918,-35.1682014465332,-34.642974853515625,-34.53912353515625,3150,78775
-55.60308287333468,-58.303082873334674,-58.20308287333468,0.08176289332285523,0.0769910734537989,0.08360075393831358,-172.10924862000402,-71.54916000366211,-72.44648742675781,-71.29553985595703,1.591341257095337,1.8627994060516357,1.8631477355957031,-35.917823791503906,-33.691741943359375,-34.5816650390625,3160,79025
-57.178675159069996,-57.678675159069996,-57.27867515907,0.08774928394146264,0.07710063195601105,0.07899267696402967,-172.13602547720998,-71.85863494873047,-72.61357879638672,-72.6511344909668,1.9460569620132446,2.000434637069702,1.9712319374084473,-35.21242141723633,-35.002052307128906,-34.85676193237305,3170,79275
-52.776356578911006,-52.57635657891101,-52.776356578911006,0.08626529396418482,0.1007832048162818,0.08642276505660265,-158.12906973673302,-71.2998046875,-72.22779083251953,-72.97753143310547,1.6393014192581177,1.9004420042037964,2.242898464202881,-35.821502685546875,-34.26189422607422,-34.19462966918945,3180,79525
-55.72512210252171,-56.72512210252171,-54.32512210252171,0.09595515872631222,0.08892671866342425,0.09433535540569574,-166.77536630756512,-72.75076293945312,-72.31150817871094,-72.68479919433594,1.9562907218933105,2.0273866653442383,1.8493564128875732,-34.961299896240234,-34.60139465332031,-34.49599838256836,3190,79775
-56.182525052039935,-56.682525052039935,-56.78252505203993,0.11593536869063974,0.07466602493077516,0.06265044944919645,-169.64757515611979,-71.07117462158203,-74.08137130737305,-72.29920196533203,1.907094955444336,1.823848009109497,1.8141297101974487,-35.5360107421875,-34.34358215332031,-35.03765869140625,3200,80025
-58.57785968619878,-58.67785968619878,-59.87785968619878,0.0632497744075954,0.0887274879924953,0.06748827209044247,-177.13357905859635,-70.19661331176758,-73.59461975097656,-72.17349243164062,2.0454494953155518,1.7635809183120728,1.7433748245239258,-35.32895278930664,-34.640838623046875,-35.18279266357422,3210,80275
-57.21462022587009,-60.61462022587009,-60.01462022587009,0.08845806155353785,0.06062226693145931,0.07128856654651464,-177.84386067761028,-71.42682266235352,-72.38097763061523,-71.4830436706543,1.7625877857208252,1.7085843086242676,2.419377088546753,-35.96417236328125,-34.26636505126953,-34.058895111083984,3220,80525
-56.663788719079875,-57.36378871907988,-56.763788719079876,0.10967761619389058,0.0928275852687657,0.08399472044035793,-170.79136615723965,-70.54645919799805,-72.7291030883789,-72.32772445678711,2.047407865524292,1.8840028047561646,2.180138111114502,-35.65105438232422,-34.61442565917969,-33.778564453125,3230,80775
-55.70932419123359,-57.00932419123359,-56.70932419123359,0.08540339723974466,0.08198636776581407,0.0823535575318383,-169.42797257370074,-72.13410568237305,-73.43540573120117,-72.12537002563477,2.283252716064453,1.8304851055145264,1.697820782661438,-35.49458312988281,-34.44172286987305,-35.10391616821289,3240,81025
-57.54949228463514,-58.84949228463514,-60.04949228463514,0.0896473889220506,0.07238611325726378,0.06553328349837102,-176.44847685390542,-71.14506149291992,-70.9792251586914,-72.3123550415039,1.9251065254211426,1.9169132709503174,1.7984868288040161,-34.82305908203125,-33.871437072753906,-35.1436767578125,3250,81275
-54.3284851857443,-54.128485185744296,-54.3284851857443,0.08666379083134233,0.08112823808472604,0.09274153855443001,-162.7854555572329,-71.05419158935547,-72.61901473999023,-70.84521102905273,2.412954807281494,1.5702745914459229,1.8711390495300293,-35.10181427001953,-34.3590202331543,-34.57948303222656,3260,81525
-55.37260932711481,-55.57260932711481,-54.47260932711481,0.0754497901480645,0.09085873181559145,0.06264535365253687,-165.41782798134443,-70.79140853881836,-73.76856994628906,-70.91464614868164,1.612715244293213,1.7629733085632324,1.8796172142028809,-34.934513092041016,-34.53883743286133,-34.405120849609375,3270,81775
-58.79503976994736,-58.79503976994736,-57.295039769947344,0.08867348918691277,0.08626451884023845,0.08322128285467624,-174.88511930984205,-70.76766967773438,-74.04942321777344,-71.82571792602539,1.8351809978485107,2.0217936038970947,1.6449817419052124,-35.113868713378906,-34.3281364440918,-35.31499099731445,3280,82025
-54.176976051140684,-53.87697605114069,-54.176976051140684,0.08418368087010458,0.08418737328611314,0.06306585049070418,-162.23092815342207,-70.1281967163086,-71.87813186645508,-71.47524642944336,2.233940839767456,2.4333767890930176,2.1106510162353516,-33.95165252685547,-33.29182815551758,-34.72470474243164,3290,82275
-60.680917018235036,-60.58091701823504,-59.38091701823504,0.08136645640153438,0.08716947176959365,0.09539709439221769,-180.64275105470512,-70.3176155090332,-71.4690933227539,-70.74982070922852,1.726280927658081,2.1240994930267334,1.839150309562683,-34.55449676513672,-33.36275863647461,-33.97224426269531,3300,82525
-53.88775245761643,-53.58775245761643,-53.787752457616435,0.07860152483079583,0.07583142501162365,0.07069226847030223,-161.2632573728493,-71.47622299194336,-72.23078918457031,-69.62786102294922,2.0124354362487793,2.0733766555786133,1.693505883216858,-34.713768005371094,-33.74052429199219,-34.56829833984375,3310,82775
-52.91404560467222,-53.814045604672216,-53.61404560467222,0.05305620384775102,0.049347142857965084,0.07291695419419557,-160.34213681401667,-70.31310653686523,-71.44811248779297,-70.41093826293945,2.230935573577881,1.827423095703125,1.9730528593063354,-34.081851959228516,-33.48141860961914,-33.93974685668945,3320,83025
-54.078868532154516,-54.078868532154516,-52.77886853215451,0.05540227183513343,0.07830998084065505,0.06487470688857139,-160.93660559646355,-69.85469055175781,-71.7653923034668,-70.78600311279297,1.8060760498046875,1.7327405214309692,1.8204576969146729,-34.57689666748047,-33.67009353637695,-34.23332977294922,3330,83275
-55.11488910832183,-55.11488910832183,-53.814889108321836,0.11292688965797425,0.07875855793058872,0.07396221225894987,-164.0446673249655,-70.93367004394531,-72.6594009399414,-69.89628982543945,1.7934597730636597,2.00477933883667,1.9456065893173218,-34.184017181396484,-34.11946487426758,-34.32392501831055,3340,83525
-51.26894193453105,-52.76894193453105,-52.66894193453106,0.0731976503962651,0.07026030347216874,0.050970262847375124,-156.70682580359318,-71.73047256469727,-71.7199592590332,-70.89088821411133,2.3086793422698975,1.8905709981918335,1.8814375400543213,-35.54802703857422,-34.0818977355957,-34.58258056640625,3350,83775
-58.84518023535205,-59.74518023535205,-59.34518023535205,0.08889005252299831,0.06643558276630938,0.060243230963125824,-177.93554070605614,-70.42108154296875,-71.43830490112305,-71.31217575073242,1.9231406450271606,1.975226879119873,1.9338085651397705,-33.93490219116211,-33.06684112548828,-34.92087173461914,3360,84025
-57.26516120716718,-56.16516120716718,-56.86516120716719,0.06148707862896845,0.07509369946271181,0.08546633015107363,-170.29548362150155,-70.64904403686523,-70.32513427734375,-68.98662948608398,2.0166051387786865,2.0535662174224854,2.214446544647217,-33.70073318481445,-32.20334243774414,-34.302101135253906,3370,84275
-58.596463733773746,-58.596463733773746,-58.39646373377375,0.09838339880108833,0.09288863697834313,0.08080574151687324,-175.58939120132123,-69.33108520507812,-70.857421875,-68.91171646118164,2.26556658744812,1.9266775846481323,2.2821242809295654,-33.38074493408203,-32.82659149169922,-33.72597885131836,3380,84525
-58.388935391242114,-57.888935391242114,-58.488935391242116,0.10826035931101069,0.11856729699671269,0.12159582341089845,-174.76680617372637,-70.97871017456055,-71.54302215576172,-69.67559814453125,1.948775053024292,1.9200389385223389,1.9687535762786865,-34.407737731933594,-33.301170349121094,-34.4661750793457,3390,84775
-51.45516991569946,-51.65516991569946,-50.05516991569946,0.05658043237309903,0.05464167109318078,0.055162168850190936,-153.16550974709838,-71.17432022094727,-71.24268341064453,-68.94890975952148,2.1479766368865967,1.7326033115386963,1.8693809509277344,-33.45905303955078,-33.641143798828125,-33.61396789550781,3400,85025
-55.31863128796921,-55.21863128796921,-54.61863128796921,0.07470123251993209,0.07576331717707217,0.04971873235236853,-165.1558938639076,-71.20021438598633,-71.22252655029297,-69.04884338378906,2.362051248550415,2.003631353378296,2.0180206298828125,-34.024017333984375,-33.725032806396484,-34.62898254394531,3410,85275
-56.35273162032037,-57.552731620320365,-57.452731620320364,0.08701105194352567,0.08219625420682132,0.0780481574833393,-171.3581948609611,-69.93619918823242,-70.98226547241211,-69.69063186645508,1.7126120328903198,2.001880407333374,2.066772699356079,-34.16146469116211,-33.366024017333984,-34.58267593383789,3420,85525
-55.49106156314201,-56.691061563142014,-56.89106156314201,0.06772618978563696,0.0640369321713224,0.046007744256872686,-169.07318468942603,-70.23655700683594,-70.65901184082031,-69.2856216430664,1.654886245727539,1.8434979915618896,2.0501463413238525,-33.860904693603516,-33.32785415649414,-34.6937255859375,3430,85775
-56.819164502500556,-56.11916450250055,-58.319164502500556,0.07241039713751525,0.07591778086684645,0.05821656315028668,-171.25749350750166,-69.94277572631836,-70.50790405273438,-68.97144317626953,1.9427911043167114,1.8660645484924316,1.8008666038513184,-33.21347427368164,-33.802093505859375,-34.0016975402832,3440,86025
-53.126643736405356,-52.72664373640536,-53.32664373640536,0.08377601065300405,0.05058446505665779,0.05920216909656301,-159.17993120921605,-69.96413803100586,-69.63074111938477,-68.85162353515625,1.9084651470184326,2.8933968544006348,1.7275055646896362,-33.556541442871094,-31.537662506103516,-34.826637268066406,3450,86275
-53.1785809800452,-53.77858098004519,-53.77858098004519,0.07544403669610619,0.06123574259597808,0.06626703910715878,-160.7357429401356,-70.13669967651367,-71.25006866455078,-70.40836334228516,1.8232519626617432,1.9181668758392334,2.0521388053894043,-33.325164794921875,-33.63130187988281,-33.760169982910156,3460,86525
-57.26688339322182,-58.76688339322182,-58.46688339322181,0.09335724379774182,0.08570961829926818,0.07618458850495517,-174.50065017966546,-67.99995803833008,-69.56142807006836,-69.03359985351562,1.8632999658584595,1.8064779043197632,2.3082661628723145,-33.26155090332031,-32.80354309082031,-34.53847122192383,3470,86775
-59.31696097206476,-59.81696097206476,-60.01696097206476,0.07401819654181599,0.07837016194034367,0.07675953149609267,-179.15088291619426,-70.33045196533203,-70.27643585205078,-69.95655822753906,1.9922292232513428,1.9844462871551514,1.8908183574676514,-33.13633346557617,-32.86798858642578,-34.25806427001953,3480,87025
-53.90152632502081,-53.701526325020815,-53.50152632502081,0.07418796130828559,0.060332482416182755,0.0638339477381669,-161.10457897506245,-69.48290252685547,-68.57242202758789,-69.8289566040039,1.7688169479370117,2.3280744552612305,1.7996141910552979,-32.993408203125,-32.345855712890625,-34.292686462402344,3490,87275
-50.94438722724094,-50.94438722724094,-50.84438722724094,0.05856637412123382,0.05843462809547782,0.0818212729152292,-152.7331616817228,-71.21296691894531,-71.45085906982422,-69.4842414855957,2.3490371704101562,2.334329128265381,1.981775164604187,-34.17461395263672,-33.499908447265625,-34.2062873840332,3500,87525
