A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-44.3858528571431,-43.7858528571431,-42.7858528571431,0.008381843116774689,0.009535268699750304,0.007583586276392452,-130.9575585714293,-79.34574508666992,-79.74493408203125,-78.5654067993164,1.4814770221710205,1.6376926898956299,1.7442750930786133,-38.518348693847656,-39.159427642822266,-40.85587692260742,11710,292775
-43.73790710781059,-43.73790710781059,-42.837907107810594,0.005836277695256286,0.007778145312564448,0.006355424341047183,-130.3137213234318,-79.4211196899414,-79.88922882080078,-78.85348129272461,1.3400084972381592,2.025006055831909,1.4067552089691162,-38.99878692626953,-38.88005447387695,-40.87912368774414,11720,293025
-39.81644666466788,-39.81644666466788,-39.81644666466788,0.0061302187209948894,0.004994264476117678,0.006963593979133293,-119.44933999400364,-78.11582946777344,-78.97262954711914,-77.21795654296875,2.378997802734375,1.5825378894805908,1.5680046081542969,-38.19192123413086,-38.6728401184082,-39.66856002807617,11730,293275
-40.93783908078997,-41.337839080789955,-41.23783908078995,0.011153771713579771,0.014298482475802302,0.013334339571767486,-123.51351724236989,-78.95369720458984,-78.43751907348633,-77.97189712524414,3.0211071968078613,1.5919015407562256,2.026346206665039,-39.01128387451172,-38.36479568481445,-40.255409240722656,11740,293525
-41.35806262072083,-41.85806262072083,-40.45806262072083,0.008493690310511738,0.010352050967980177,0.005677132858196273,-123.67418786216248,-79.01290512084961,-78.83966064453125,-78.56735610961914,2.0449867248535156,2.8169915676116943,1.3773326873779297,-38.8433723449707,-39.46250534057617,-39.84060287475586,11750,293775
-42.216343528498285,-42.81634352849829,-42.01634352849829,0.012294090964365751,0.013960672057233751,0.010784955956740306,-127.04903058549488,-77.47153854370117,-78.77621078491211,-78.0581169128418,1.8894686698913574,1.5053949356079102,1.971269130706787,-38.311222076416016,-38.745113372802734,-40.09724044799805,11760,294025
-41.550787175262464,-42.25078717526246,-41.550787175262464,0.009302692973753437,0.008553263268433512,0.008029183152015321,-125.35236152578739,-78.4959487915039,-78.90028762817383,-78.13870239257812,1.4278993606567383,1.6793979406356812,2.161281108856201,-38.985260009765625,-38.78034591674805,-40.12208938598633,11770,294275
-44.499416274608166,-44.69941627460817,-43.79941627460816,0.009881805419456213,0.009023553223232738,0.007795079682837241,-132.9982488238245,-77.4918327331543,-77.71073532104492,-77.58350372314453,1.4577966928482056,1.5686849355697632,1.4705389738082886,-38.29567337036133,-38.1834716796875,-39.33591842651367,11780,294525
-45.77072440069706,-44.57072440069707,-45.57072440069707,0.007238003583042882,0.008593250127974898,0.008046704385895283,-135.9121732020912,-78.95938491821289,-78.18445587158203,-76.92281723022461,1.9890966415405273,1.9533225297927856,1.4769731760025024,-38.32538604736328,-38.22010040283203,-39.36846923828125,11790,294775
-43.1883964599899,-42.9883964599899,-43.1883964599899,0.008631923035951332,0.007592731940443628,0.01168978713778779,-129.3651893799697,-77.37711334228516,-77.77832412719727,-76.54540252685547,1.9472575187683105,1.4894989728927612,2.204758882522583,-38.1263542175293,-38.52518844604492,-39.11808776855469,11800,295025
-41.862081353776226,-41.96208135377623,-41.96208135377623,0.008488106718054042,0.009272521347098519,0.006665835589868948,-125.78624406132867,-78.74826431274414,-78.30488586425781,-76.39808654785156,2.3929359912872314,1.7605401277542114,1.5115517377853394,-38.74013900756836,-37.98844909667969,-39.777408599853516,11810,295275
-40.797740351104935,-42.49774035110493,-42.39774035110493,0.010543566698208452,0.006864052817691118,0.006939971421321388,-125.6932210533148,-78.00658798217773,-77.07362365722656,-76.49915313720703,1.6591914892196655,2.7629380226135254,1.3813296556472778,-38.332054138183594,-37.99061965942383,-38.92460632324219,11820,295525
-41.956991689252334,-41.15699168925234,-41.45699168925234,0.009026881498284638,0.007122476162854582,0.008189556606579572,-124.57097506775702,-77.10707473754883,-78.12374114990234,-77.0352668762207,2.113942861557007,1.991545557975769,1.965151071548462,-38.58840560913086,-38.51314163208008,-38.830284118652344,11830,295775
-42.74494785712178,-44.544947857121784,-42.84494785712179,0.008270401552785188,0.009353889793797861,0.007213412023440469,-130.13484357136537,-78.46747589111328,-78.52237701416016,-78.3424186706543,1.3291611671447754,2.380685806274414,1.4949452877044678,-39.301937103271484,-38.420066833496094,-40.0029182434082,11840,296025
-44.373054757670594,-44.973054757670596,-43.6730547576706,0.009989193839486689,0.006225383347598836,0.006831686794990674,-133.01916427301177,-77.50143051147461,-79.09275436401367,-77.82666015625,1.615250587463379,1.8122152090072632,1.936601996421814,-38.49323272705078,-38.9786262512207,-39.21342849731445,11850,296275
-42.040489942634295,-40.54048994263429,-42.040489942634295,0.00807118594495114,0.008096663258504123,0.008412228467641399,-124.62146982790287,-77.00933837890625,-77.23632049560547,-78.12221908569336,1.7831370830535889,1.6083368062973022,2.4248669147491455,-37.9903564453125,-38.36122512817383,-39.4600944519043,11860,296525
-39.63796374448725,-39.93796374448725,-39.93796374448725,0.010634426559670828,0.008221806720714086,0.009801594829652458,-119.51389123346175,-78.87575149536133,-78.47348022460938,-77.17559814453125,3.2162821292877197,3.244980812072754,2.4979441165924072,-38.62406539916992,-38.55568313598633,-39.550132751464844,11870,296775
-46.132462405186374,-46.732462405186375,-45.632462405186374,0.011121070624794812,0.015081639619544148,0.008309567096177488,-138.49738721555912,-78.7426872253418,-78.30385208129883,-77.29886627197266,1.3899568319320679,1.4608283042907715,2.287405252456665,-38.88681411743164,-38.49991989135742,-39.11151123046875,11880,297025
-42.867829964734945,-43.76782996473494,-43.967829964734946,0.0067734826055821035,0.009724058858817443,0.009375146016885992,-130.60348989420484,-77.53346633911133,-77.88385391235352,-77.22173309326172,2.293492555618286,1.620904564857483,1.849447250366211,-37.924888610839844,-39.089725494384766,-38.736961364746094,11890,297275
-38.88586993971249,-40.38586993971249,-39.7858699397125,0.00815685388748534,0.006457677154801786,0.004181682124035433,-119.0576098191375,-78.18410110473633,-77.6387939453125,-76.58890533447266,2.497462749481201,3.5368592739105225,1.995917797088623,-38.63121795654297,-37.95564270019531,-39.6535758972168,11900,297525
-43.898824159086416,-43.498824159086425,-43.09882415908642,0.008207212842535228,0.006301253623911179,0.009967137078288942,-130.49647247725926,-77.3098030090332,-77.39560317993164,-77.58523178100586,1.764183521270752,2.78419828414917,2.1229088306427,-38.21708297729492,-38.66108322143555,-39.41107940673828,11910,297775
-44.580387613930384,-45.98038761393038,-46.180387613930385,0.00902034661907237,0.008621721383184195,0.010890591410221532,-136.74116284179115,-77.94363403320312,-78.35273742675781,-77.74625015258789,1.8429721593856812,1.4489299058914185,1.5359586477279663,-38.4157600402832,-39.05160140991211,-39.86525344848633,11920,298025
-44.89812264184166,-45.39812264184166,-43.59812264184166,0.006975200453773141,0.007792956730467268,0.01415280856762547,-133.894367925525,-78.54191207885742,-78.3951530456543,-77.44802856445312,1.348714828491211,2.3724417686462402,3.1876423358917236,-38.56293487548828,-39.0296745300293,-39.508758544921875,11930,298275
-42.70797617613601,-42.90797617613601,-43.00797617613601,0.012063893082085997,0.007368081281427294,0.008488475777208805,-128.62392852840804,-77.50740814208984,-77.64900970458984,-77.20455932617188,2.7566404342651367,1.9196473360061646,1.98613703250885,-38.37415313720703,-38.60276794433594,-38.908966064453125,11940,298525
-41.45347082838461,-41.55347082838461,-41.45347082838461,0.007894197474233805,0.008669078352395445,0.00724839348020032,-124.46041248515382,-78.19247817993164,-77.28240203857422,-77.93546676635742,1.320473313331604,2.5498809814453125,2.141505718231201,-38.70338439941406,-38.838623046875,-39.105560302734375,11950,298775
-41.63984346575607,-41.43984346575608,-39.739843465756074,0.007679761674487963,0.007857100270572119,0.00804948281729594,-122.81953039726822,-79.40476608276367,-78.63720703125,-77.17995071411133,1.4493271112442017,1.4825166463851929,2.0093271732330322,-38.630130767822266,-38.57506561279297,-39.810508728027344,11960,299025
-46.56572918716553,-46.865729187165535,-45.66572918716553,0.008616074534365907,0.015433469836134464,0.013149752658922808,-139.09718756149658,-76.81077575683594,-77.54043960571289,-77.86859512329102,2.564116954803467,1.4126023054122925,2.3155558109283447,-38.1286506652832,-39.087364196777344,-38.715911865234375,11970,299275
-40.79885938979321,-41.29885938979321,-40.89885938979321,0.008221736735897139,0.00563693232726655,0.005234018799499609,-122.99657816937963,-77.15715789794922,-76.78354263305664,-76.02233123779297,2.0591580867767334,2.747999668121338,1.7998836040496826,-37.65977096557617,-38.09164810180664,-38.59465408325195,11980,299525
-38.770315463559584,-40.270315463559584,-40.57031546355959,0.006759194277226925,0.010358508571516722,0.010639787189196795,-119.61094639067876,-77.87021255493164,-75.76719284057617,-77.19514083862305,1.4761581420898438,1.7626819610595703,1.8322097063064575,-37.9190673828125,-38.1117057800293,-38.87507629394531,11990,299775
-40.97941840341547,-40.77941840341548,-40.07941840341548,0.008708162992959841,0.014804923449410125,0.00638472753635142,-121.83825521024642,-76.91609954833984,-77.06548690795898,-75.95442581176758,2.0163352489471436,1.9005992412567139,1.626950979232788,-37.362606048583984,-38.3257942199707,-38.7966194152832,12000,300025
-41.651666246738856,-41.35166624673885,-41.95166624673885,0.011109684672905133,0.01035384256625548,0.00636749332526233,-124.95499874021657,-76.3720932006836,-76.62408828735352,-75.98490142822266,1.514176845550537,1.3036034107208252,1.5478367805480957,-37.81371307373047,-38.52366256713867,-38.158512115478516,12010,300275
-43.34739126473581,-40.64739126473581,-43.44739126473581,0.012464469587430358,0.010387821347918361,0.007984170566545799,-127.44217379420743,-77.45171737670898,-78.32797622680664,-76.81133270263672,1.5651650428771973,1.7963758707046509,1.8367878198623657,-38.73320770263672,-38.18524932861328,-38.76329803466797,12020,300525
-40.90166017969584,-41.90166017969584,-41.701660179695835,0.011483338330872356,0.008771047061309219,0.009866119155660272,-124.5049805390875,-77.54035568237305,-77.70341873168945,-77.14103698730469,2.200547933578491,1.6289011240005493,2.536797046661377,-38.400299072265625,-38.42431640625,-38.77659225463867,12030,300775
-43.40921030796188,-43.609210307961874,-43.30921030796188,0.010236426144605503,0.008928881837171502,0.011341652928094845,-130.32763092388564,-77.1489372253418,-77.00660705566406,-75.43664169311523,1.5260405540466309,2.3409457206726074,2.444580554962158,-37.8472900390625,-38.562965393066406,-37.64754867553711,12040,301025
-43.24370723178079,-43.04370723178079,-41.54370723178079,0.009307723272708245,0.008925017687492072,0.011027082160813734,-127.83112169534238,-77.32632827758789,-77.86702346801758,-77.00848007202148,1.7179303169250488,1.824092149734497,1.4774527549743652,-38.50042724609375,-38.39229965209961,-38.5877685546875,12050,301275
-41.40373908082805,-41.503739080828055,-41.30373908082805,0.008328985787462443,0.00835939201072324,0.007081107977312058,-124.21121724248414,-77.28213500976562,-77.70073699951172,-76.20669937133789,1.7811931371688843,1.9517854452133179,2.151320695877075,-37.6849479675293,-38.45897674560547,-39.147056579589844,12060,301525
-43.43335174872887,-43.833351748728866,-40.933351748728874,0.007230179197969846,0.011588389590848238,0.009916565233375876,-128.2000552461866,-78.1980972290039,-76.19994354248047,-77.12562561035156,1.6003317832946777,5.51555061340332,2.1413326263427734,-38.32185745239258,-38.67430877685547,-38.549312591552734,12070,301775
-44.5871731659701,-44.1871731659701,-43.7871731659701,0.010800846589030699,0.012478160444530659,0.014177650707832072,-132.5615194979103,-77.02832794189453,-75.98187637329102,-76.94491577148438,1.3786616325378418,2.1395103931427,1.8407429456710815,-37.87511444091797,-38.112396240234375,-38.6259651184082,12080,302025
-43.65410511632503,-44.85410511632503,-44.65410511632503,0.006469254735333379,0.009966685846680775,0.00999055064166896,-133.16231534897508,-76.7874641418457,-76.90447998046875,-76.4359130859375,1.6294770240783691,1.6815052032470703,2.5458855628967285,-38.42253112792969,-37.92457580566406,-38.6335563659668,12090,302275
-43.191192195556546,-43.29119219555655,-43.29119219555655,0.00976081137964502,0.016060917252674698,0.008003669755067677,-129.77357658666963,-76.6675910949707,-76.12107467651367,-75.85681915283203,1.608957290649414,1.760859489440918,1.715518593788147,-37.122314453125,-38.426414489746094,-38.376548767089844,12100,302525
-43.000002775305234,-43.20000277530524,-41.30000277530523,0.008744895208161324,0.007420837338198908,0.007271183022647165,-127.5000083259157,-76.83053970336914,-76.96772766113281,-76.37562942504883,1.5456994771957397,2.151191473007202,1.9901554584503174,-37.36601638793945,-38.14956283569336,-39.22013473510742,12110,302775
-42.754208600073646,-43.45420860007364,-43.35420860007365,0.006815351219382137,0.01051226554281311,0.00877996824303409,-129.56262580022093,-76.1019287109375,-76.47698974609375,-76.19767379760742,1.50913405418396,2.146291494369507,1.5628702640533447,-37.66199493408203,-37.47197341918945,-39.34735870361328,12120,303025
-46.09683725879644,-44.99683725879645,-44.69683725879644,0.009746389765292405,0.012584098500024994,0.009261696912813932,-135.79051177638934,-77.1306266784668,-77.89104843139648,-77.22985458374023,1.728073239326477,2.2856173515319824,1.605745553970337,-38.03160095214844,-38.31770324707031,-39.16843032836914,12130,303275
-43.01754037456629,-43.11754037456629,-43.21754037456629,0.009366256409091875,0.009038012794684618,0.007103077861131169,-129.35262112369887,-77.96535873413086,-77.42196655273438,-76.44108200073242,1.5875849723815918,2.6005754470825195,2.876845359802246,-38.12501907348633,-37.89551544189453,-38.85200881958008,12140,303525
-44.20880087809477,-42.908800878094766,-44.20880087809477,0.00787565658777021,0.008978201959631405,0.010101601052563637,-131.3264026342843,-78.00310897827148,-77.46942901611328,-76.3530158996582,1.2471070289611816,1.8303260803222656,1.2498921155929565,-37.82313919067383,-38.362831115722656,-39.156131744384766,12150,303775
-43.71504426053552,-45.515044260535525,-45.415044260535524,0.015076590505428613,0.009910703339381143,0.006420490468852222,-134.64513278160658,-76.84523391723633,-76.29140090942383,-76.2794189453125,1.7447450160980225,2.540976047515869,1.5993094444274902,-37.5703239440918,-38.31114959716797,-38.811744689941406,12160,304025
-45.516285028747646,-45.21628502874764,-43.916285028747645,0.008500136274844408,0.007686735338298604,0.00963654805906117,-134.64885508624292,-76.90668487548828,-77.39751815795898,-76.32925415039062,1.7947742938995361,1.6105607748031616,1.302593469619751,-37.578853607177734,-38.02189254760742,-39.384517669677734,12170,304275
-40.3905048110991,-40.8905048110991,-40.8905048110991,0.006528753434773535,0.008199924715561793,0.005559142744226847,-122.1715144332973,-76.82109069824219,-77.58157348632812,-76.84238052368164,2.2079501152038574,3.2681846618652344,1.5544666051864624,-38.698116302490234,-37.653045654296875,-38.858665466308594,12180,304525
-42.03988776081635,-45.13988776081635,-44.43988776081635,0.010167340159299784,0.009928157985210418,0.009724825448356568,-131.61966328244904,-76.49363708496094,-76.5500602722168,-75.41929244995117,1.9235906600952148,1.9395134449005127,1.5733883380889893,-37.510093688964844,-37.82667541503906,-38.67253875732422,12190,304775
-42.8669214082741,-44.1669214082741,-43.7669214082741,0.011082366640912368,0.005285223481187131,0.007212814280064777,-130.8007642248223,-76.53501892089844,-76.56238174438477,-76.38086700439453,1.9485225677490234,1.459463357925415,1.8461230993270874,-37.955230712890625,-37.87285614013672,-39.05732727050781,12200,305025
-41.15174913850181,-42.45174913850182,-41.95174913850182,0.009948234017472714,0.009442958962754346,0.007656255307490937,-125.55524741550543,-77.16856384277344,-77.38178634643555,-76.23622512817383,1.269272804260254,1.3664580583572388,2.115079879760742,-38.29821014404297,-38.41490936279297,-38.70433807373047,12210,305275
-43.40860990623605,-41.20860990623605,-42.90860990623605,0.007309880302520469,0.016699540223926307,0.006645597640424967,-127.52582971870815,-77.38943862915039,-76.24309921264648,-76.10331726074219,1.4167176485061646,1.8254793882369995,1.760517954826355,-38.01870346069336,-38.021427154541016,-38.68578338623047,12220,305525
-45.272754705960885,-45.57275470596089,-43.87275470596089,0.009417220302158967,0.01142631174204871,0.006529999834485352,-134.71826411788265,-77.19894790649414,-77.0064697265625,-75.905517578125,1.8405098915100098,2.1561501026153564,1.9316143989562988,-37.38761520385742,-38.195133209228516,-39.112220764160156,12230,305775
-42.54635365355564,-41.346353653555646,-43.14635365355564,0.006372648391872644,0.010505919884541071,0.009362324398942292,-127.03906096066694,-77.22963333129883,-76.98891067504883,-76.106201171875,1.489551305770874,2.5375757217407227,2.337559938430786,-37.539066314697266,-38.1568717956543,-39.38569641113281,12240,306025
-43.49570342871675,-44.59570342871675,-44.39570342871675,0.0077096273568458855,0.008450177030288615,0.008872175816097297,-132.48711028615025,-76.4975357055664,-76.20261001586914,-75.64126205444336,1.631827712059021,2.0213427543640137,2.1325154304504395,-37.81443786621094,-37.6614990234375,-39.19639587402344,12250,306275
-42.43505671499078,-42.635056714990775,-40.43505671499078,0.010727009128779172,0.009853743167128413,0.013120116771664471,-125.50517014497231,-76.07315444946289,-76.55538177490234,-75.56042098999023,2.3923871517181396,1.4753262996673584,1.542860507965088,-37.04691696166992,-37.71400833129883,-38.1540641784668,12260,306525
-40.709175327079905,-41.00917532707991,-41.709175327079905,0.007366172194946557,0.0044466476888628675,0.008355343772098423,-123.42752598123971,-76.01006698608398,-76.91675186157227,-75.50185012817383,1.1093820333480835,3.6614949703216553,1.2419695854187012,-37.49776077270508,-37.286041259765625,-38.54909896850586,12270,306775
-43.38193474002391,-45.181934740023905,-44.4819347400239,0.009562670798506588,0.008207482445985079,0.006509664558572694,-133.04580422007172,-76.95213317871094,-76.5318717956543,-75.69541549682617,1.882063388824463,1.892751693725586,2.057528018951416,-37.90533447265625,-37.728843688964844,-38.417991638183594,12280,307025
-40.7909148411997,-40.490914841199704,-40.1909148411997,0.00649448404321447,0.006736505502427463,0.009515743843978271,-121.47274452359912,-76.9360237121582,-77.57247924804688,-76.31227493286133,1.9148666858673096,1.65985906124115,1.4781689643859863,-38.627445220947266,-37.61155700683594,-38.69465255737305,12290,307275
-41.698869695120464,-41.89886969512047,-41.798869695120466,0.005982491212547757,0.008397636603680439,0.00698080238851253,-125.39660908536139,-76.91135025024414,-76.78472137451172,-76.38450622558594,1.605440616607666,2.476541042327881,1.409671664237976,-37.57831573486328,-37.744728088378906,-39.3486442565918,12300,307525
-45.47995072594538,-45.779950725945376,-42.279950725945376,0.012372824726393446,0.009511466017807833,0.012353373234160244,-133.53985217783614,-76.92509841918945,-77.32451248168945,-76.41364669799805,2.0229902267456055,1.8951865434646606,1.7077497243881226,-38.17790603637695,-37.9874267578125,-38.92527770996094,12310,307775
-42.94337914488515,-44.34337914488515,-45.143379144885145,0.008929381854366512,0.011143620260758326,0.00970210760831833,-132.43013743465545,-76.5072021484375,-76.90150451660156,-76.3773078918457,2.1032824516296387,1.4795410633087158,2.145162343978882,-37.92462921142578,-38.05421447753906,-38.79966354370117,12320,308025
-43.2560832453348,-41.456083245334796,-42.5560832453348,0.00842686185601633,0.008670634469948708,0.009664644543547183,-127.26824973600439,-76.44396591186523,-76.42333602905273,-76.64897155761719,1.7066738605499268,1.5989402532577515,2.0185978412628174,-38.47883224487305,-37.39797592163086,-38.71041488647461,12330,308275
-40.629224066394244,-41.129224066394244,-41.229224066394245,0.0073989712079637684,0.008837720367591829,0.007799869368551299,-122.98767219918273,-76.05316162109375,-76.51787185668945,-75.19778060913086,2.0552756786346436,2.199155569076538,2.4665422439575195,-38.32323455810547,-37.60132598876953,-38.3421516418457,12340,308525
-44.58665372528695,-43.886653725286955,-44.486653725286956,0.007218067236011848,0.009444204103434458,0.007473106424498837,-132.95996117586088,-76.82809448242188,-76.7406005859375,-76.17251968383789,1.3979716300964355,2.1633496284484863,2.48870587348938,-37.96788024902344,-38.484256744384766,-38.27983856201172,12350,308775
-39.931466911135345,-40.331466911135344,-39.33146691113534,0.005233099308068631,0.00807762996922247,0.007722547662211582,-119.59440073340602,-76.27033233642578,-76.62141036987305,-75.50752639770508,1.5937161445617676,1.8515114784240723,1.908399224281311,-38.195960998535156,-37.35615539550781,-38.1661262512207,12360,309025
-42.817589771183954,-43.417589771183955,-43.51758977118395,0.00854785382602131,0.007066417191410437,0.011626099497079849,-129.75276931355185,-76.66606140136719,-76.7342300415039,-76.47126007080078,2.3775947093963623,1.5296658277511597,2.3396358489990234,-37.95920944213867,-37.486602783203125,-39.07143020629883,12370,309275
-41.29178484964497,-41.09178484964497,-41.491784849644965,0.007468915406963788,0.00777162846783176,0.009164897718466819,-123.87535454893491,-76.4238395690918,-75.83537292480469,-75.12674713134766,1.9369854927062988,2.462592363357544,1.3999887704849243,-37.53946304321289,-37.28221130371094,-38.768558502197266,12380,309525
-42.09132366711966,-42.391323667119664,-41.79132366711966,0.007708938397059683,0.00744649839203339,0.008138511650264264,-126.273971001359,-76.98225021362305,-76.66584396362305,-75.9980354309082,2.285456895828247,2.5708982944488525,1.488480806350708,-38.742984771728516,-37.7503662109375,-38.15883255004883,12390,309775
-42.181179903356444,-44.48117990335645,-44.781179903356445,0.00990360029716976,0.008298515899572522,0.009040666561806575,-131.44353971006933,-76.09150314331055,-77.0667724609375,-75.83919906616211,1.8036459684371948,1.6477512121200562,1.8778159618377686,-37.57256317138672,-37.742515563964844,-38.48093795776367,12400,310025
-43.515345643711946,-43.71534564371195,-44.11534564371195,0.008597595224855467,0.008815754770766944,0.010481969574349933,-131.34603693113584,-75.78184509277344,-76.51583480834961,-76.13270950317383,1.314918041229248,2.079813003540039,3.0771000385284424,-37.631858825683594,-37.40738296508789,-38.280296325683594,12410,310275
-40.53180570750161,-42.43180570750161,-41.43180570750161,0.006110436669085175,0.007415905169444159,0.006134425132186152,-124.39541712250484,-76.86699295043945,-78.31377792358398,-76.20497512817383,2.352210760116577,1.589271068572998,1.79636549949646,-38.2154541015625,-37.9508171081543,-39.07756042480469,12420,310525
-45.754454371995884,-44.65445437199587,-45.45445437199587,0.00936998187797144,0.006720778192742727,0.006464936511940323,-135.86336311598762,-76.65210723876953,-76.3571891784668,-74.95906066894531,2.445526123046875,1.36446213722229,2.6616156101226807,-38.16741180419922,-37.537540435791016,-38.361854553222656,12430,310775
-41.702280830595726,-42.80228083059573,-42.10228083059573,0.007643129084375687,0.008683472795411944,0.0068750771388877184,-126.60684249178719,-76.5658073425293,-76.57356262207031,-75.89143371582031,1.8379977941513062,1.7017101049423218,1.4326056241989136,-37.667240142822266,-37.563106536865234,-38.396209716796875,12440,311025
-40.469682772445594,-40.969682772445594,-39.26968277244559,0.006500481928698718,0.006605233440408483,0.007528068562038243,-120.70904831733678,-76.5421142578125,-76.68178176879883,-75.97796630859375,1.813220500946045,3.2534167766571045,1.6744916439056396,-38.17033767700195,-37.32499313354492,-38.54288864135742,12450,311275
-38.207158490434566,-38.50715849043457,-38.60715849043457,0.006687653083004988,0.00885021501511801,0.014520110400626436,-115.32147547130371,-75.98012161254883,-76.33121109008789,-76.27079391479492,1.460588812828064,2.1750218868255615,1.7111462354660034,-37.99913024902344,-37.031494140625,-38.304534912109375,12460,311525
-41.659267116579706,-41.75926711657971,-42.0592671165797,0.008445795715553686,0.009014234734175262,0.011374742409680038,-125.47780134973911,-75.62794876098633,-77.3751106262207,-76.18344116210938,1.715517282485962,1.498306393623352,2.048417091369629,-38.507450103759766,-37.89551544189453,-38.39321517944336,12470,311775
-42.17887572130849,-43.17887572130849,-42.278875721308495,0.009398710074601696,0.006196664504474029,0.005991760507633444,-127.63662716392548,-75.86687850952148,-77.04718780517578,-76.5596694946289,1.932358741760254,1.970693826675415,2.4128072261810303,-38.82809066772461,-37.763267517089844,-38.457977294921875,12480,312025
-43.21899420411449,-42.91899420411449,-40.91899420411449,0.008725062978686764,0.010159766220021993,0.009401879373355768,-127.05698261234348,-77.5994644165039,-76.41193771362305,-75.6622200012207,1.4772201776504517,1.7943556308746338,1.9327781200408936,-38.23047637939453,-37.48058319091797,-38.586910247802734,12490,312275
-42.581104051104816,-46.18110405110481,-46.081104051104816,0.007856966048129833,0.009153449164237827,0.009604519973509014,-134.84331215331446,-76.01480484008789,-76.8190689086914,-76.1117935180664,1.294114351272583,2.5021746158599854,1.8283002376556396,-38.098060607910156,-38.133880615234375,-38.400516510009766,12500,312525
-44.47981344283693,-44.97981344283693,-43.57981344283693,0.008671724117361009,0.00781912490958348,0.007688106750079896,-133.03944032851078,-75.69717025756836,-77.44032669067383,-76.30228805541992,1.6663703918457031,1.3186289072036743,1.8015280961990356,-37.28754425048828,-38.35219192504883,-38.63600158691406,12510,312775
-43.191155614654484,-42.69115561465449,-43.49115561465449,0.012743457768578083,0.01160091231239494,0.010278144601383246,-129.37346684396346,-75.20346450805664,-75.48421478271484,-75.2538833618164,2.1520638465881348,1.9308533668518066,1.3470416069030762,-37.60105895996094,-37.108123779296875,-38.193241119384766,12520,313025
-46.56672528003027,-46.06672528003027,-45.96672528003027,0.010581148558529093,0.011783552595908986,0.013390719524119049,-138.6001758400908,-76.13019943237305,-76.45791244506836,-75.58556365966797,1.8549230098724365,1.587334156036377,1.5913532972335815,-38.44611358642578,-37.78689956665039,-37.757225036621094,12530,313275
-41.774074724975755,-42.374074724975756,-40.67407472497575,0.007439646270126104,0.010962931512156502,0.010280285679502413,-124.82222417492726,-75.4406509399414,-76.07444381713867,-75.90232467651367,1.861560344696045,1.6586754322052002,1.9089469909667969,-37.66734313964844,-37.557090759277344,-38.46333312988281,12540,313525
-40.470944995057934,-41.87094499505793,-41.970944995057934,0.01236411210289225,0.007416182089858921,0.009407727148383855,-124.3128349851738,-76.27436828613281,-77.28089141845703,-77.11726379394531,1.338627576828003,1.8044555187225342,1.7169429063796997,-38.342987060546875,-38.18268585205078,-38.71556091308594,12550,313775
-46.3305168824719,-46.230516882471896,-44.730516882471896,0.008210397129994816,0.00886766901332885,0.008821737594262231,-137.2915506474157,-76.80224227905273,-77.1553840637207,-75.88178634643555,1.500045895576477,2.0877974033355713,1.279577374458313,-38.38771438598633,-38.02155685424805,-38.30891418457031,12560,314025
-42.167295755634775,-42.46729575563477,-39.86729575563477,0.010638994440436363,0.016415437785559334,0.017629453516565263,-124.50188726690433,-76.74522399902344,-76.82251358032227,-76.7591667175293,1.366814374923706,1.32212233543396,2.1051011085510254,-37.92869567871094,-37.97098159790039,-38.776336669921875,12570,314275
-45.07207560407947,-45.17207560407947,-44.37207560407947,0.012261198485270143,0.008913156248861924,0.008371420276351273,-134.6162268122384,-76.08465576171875,-76.361083984375,-76.95452880859375,2.527803897857666,1.8111172914505005,2.2036185264587402,-37.8864631652832,-38.008270263671875,-38.47477722167969,12580,314525
-43.944931852042316,-44.14493185204232,-44.54493185204232,0.006785905303200707,0.009010494716174435,0.006621061267098412,-132.63479555612693,-76.0703125,-76.34985733032227,-76.20051956176758,1.6203093528747559,2.2348103523254395,2.4753079414367676,-38.49835205078125,-37.64852523803711,-37.86540222167969,12590,314775
-42.09505412761424,-42.09505412761424,-42.09505412761424,0.008752142531331629,0.008175395864062011,0.011241958539525513,-126.28516238284274,-76.55607986450195,-76.25244140625,-76.51387786865234,2.2423272132873535,1.9173295497894287,1.8768396377563477,-38.053707122802734,-37.51763916015625,-38.73183822631836,12600,315025
-40.70148887320563,-40.80148887320563,-40.20148887320563,0.00816838355800428,0.009288178042508661,0.009317573135718703,-121.7044666196169,-76.33474731445312,-75.70745468139648,-75.10552215576172,1.4719312191009521,2.0375194549560547,1.77201247215271,-38.582881927490234,-36.88948059082031,-37.50754928588867,12610,315275
-40.07833621528729,-40.17833621528729,-40.27833621528729,0.006225264104432427,0.006647966612479649,0.008292411445407197,-120.53500864586185,-76.24654388427734,-77.02612686157227,-74.99090194702148,1.5215260982513428,2.106823444366455,2.329090118408203,-37.816566467285156,-37.80613708496094,-38.009090423583984,12620,315525
-40.5726883142636,-40.672688314263596,-40.272688314263604,0.0070510533722990655,0.008799205699469894,0.009268091019243002,-121.5180649427908,-77.48023986816406,-76.0891342163086,-76.00836563110352,1.8670657873153687,1.5538825988769531,1.4978936910629272,-38.17287826538086,-37.846214294433594,-38.772335052490234,12630,315775
