A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-50.47772164432557,-51.67772164432557,-51.57772164432557,0.01765260840114206,0.024158102239016443,0.0358321940517053,-153.7331649329767,-86.56036376953125,-86.21225357055664,-85.03956604003906,1.2900512218475342,2.171774387359619,1.7827600240707397,-42.96459197998047,-43.02511978149414,-42.04742431640625,6460,161525
-48.211964766371146,-46.91196476637115,-47.81196476637115,0.024829286021180452,0.017617231441196056,0.020449504911899567,-142.93589429911344,-86.96606826782227,-87.13937759399414,-86.47207641601562,1.2701587677001953,1.5852223634719849,0.980587363243103,-42.93212890625,-42.83381271362305,-42.701171875,6470,161775
-44.234881101568064,-45.03488110156806,-44.33488110156806,0.01723955366946757,0.015298749613575637,0.01969650629698299,-133.60464330470418,-86.42643737792969,-86.61153030395508,-86.11681365966797,1.183995008468628,1.3143360614776611,1.3394863605499268,-42.88393783569336,-42.42789840698242,-42.89398956298828,6480,162025
-51.12189889902219,-51.5218988990222,-51.12189889902219,0.02691937519935891,0.023649849759414792,0.029491904685739426,-153.7656966970666,-86.25796508789062,-84.78209686279297,-87.29095077514648,0.997676432132721,1.6121681928634644,1.2316231727600098,-43.05610656738281,-42.225059509277344,-42.500831604003906,6490,162275
-47.17914844652372,-47.17914844652372,-48.07914844652372,0.01969321903306991,0.018748563421773723,0.017555838854052125,-142.43744533957116,-86.4501724243164,-85.6736831665039,-85.6441879272461,1.1326626539230347,0.8477358818054199,0.969168484210968,-42.4980354309082,-42.7694206237793,-41.965354919433594,6500,162525
-48.19732926919251,-47.59732926919251,-47.69732926919251,0.02080946388328448,0.02335080894827843,0.017400559457484633,-143.49198780757752,-85.5426254272461,-84.8754768371582,-86.0892219543457,2.164559841156006,1.1044796705245972,1.4464466571807861,-42.916259765625,-42.03730010986328,-42.642860412597656,6510,162775
-48.60911216401461,-48.00911216401461,-47.20911216401461,0.015766136530553924,0.018655938630225136,0.015428087828680872,-143.82733649204383,-85.2227783203125,-86.14151000976562,-86.57242584228516,1.0910910367965698,3.1935067176818848,0.9906907081604004,-42.85013198852539,-42.70172882080078,-42.67424774169922,6520,163025
-44.858295547316274,-44.25829554731628,-45.25829554731628,0.03521815085783601,0.03306136208306998,0.019678126409999094,-134.37488664194885,-87.53250122070312,-86.71861267089844,-86.2541618347168,1.2097066640853882,1.212315320968628,1.8720386028289795,-43.58757400512695,-42.2530632019043,-42.947669982910156,6530,163275
-48.79226730086551,-48.992267300865514,-50.39226730086551,0.024852775614825077,0.019060884683043695,0.01756647859606892,-148.17680190259654,-86.53876495361328,-86.11406326293945,-85.78501510620117,1.0160565376281738,1.1560349464416504,1.268152117729187,-43.15599060058594,-42.73938751220703,-42.183406829833984,6540,163525
-43.00476064279353,-43.704760642793524,-43.10476064279352,0.02031142035126686,0.020364579556509853,0.01691488523245789,-129.81428192838058,-86.41228866577148,-84.66724395751953,-86.46924209594727,1.3655850887298584,2.0022594928741455,0.7467737793922424,-42.19791030883789,-43.10027313232422,-42.90016555786133,6550,163775
-46.82515542178709,-45.625155421787085,-45.225155421787086,0.012632945665623993,0.014638500593486242,0.016518672607839107,-137.67546626536128,-87.2275505065918,-85.50460815429688,-86.5358657836914,1.1435855627059937,1.326074242591858,1.033203125,-42.64897155761719,-42.99177169799805,-42.98389434814453,6560,164025
-48.22556091017929,-49.62556091017929,-50.025560910179294,0.027919498208444565,0.025060822560451924,0.02765040483046323,-147.87668273053788,-87.31275177001953,-85.76520919799805,-86.6816520690918,1.0333284139633179,1.7345689535140991,1.42388916015625,-42.91538619995117,-43.22813034057617,-43.108970642089844,6570,164275
-44.97318485349287,-47.07318485349287,-46.87318485349287,0.013907527975738049,0.018168490891112013,0.016965278362156822,-138.91955456047862,-85.6711540222168,-84.83400344848633,-86.09972763061523,1.1019914150238037,1.9486842155456543,1.2229171991348267,-42.76213836669922,-42.0513916015625,-42.1440315246582,6580,164525
-45.09381780876081,-45.89381780876081,-46.79381780876081,0.017181095114559865,0.020691578110214322,0.018353549277642742,-137.78145342628244,-86.51797485351562,-86.44032287597656,-86.17538452148438,1.0760037899017334,1.4832556247711182,0.9966480731964111,-43.11069107055664,-43.21650695800781,-42.64699172973633,6590,164775
-44.69999314796635,-45.59999314796635,-45.19999314796635,0.017634864256251603,0.02179029126628302,0.01953020692919381,-135.49997944389906,-87.93192672729492,-84.84481430053711,-86.2362289428711,1.008314609527588,0.8921793699264526,1.2078819274902344,-43.196022033691406,-42.58926010131836,-43.0296516418457,6600,165025
-46.97174622687391,-46.27174622687391,-47.47174622687391,0.015410323201213032,0.029983572604949587,0.022000643603038043,-140.71523868062172,-86.73603057861328,-87.18509674072266,-83.53550720214844,1.410062551498413,0.8232965469360352,1.0637269020080566,-42.69807052612305,-43.32109451293945,-41.45277404785156,6610,165275
-43.40315823482203,-43.40315823482203,-43.20315823482203,0.017951272454985883,0.014125142507487908,0.016873439818620682,-130.00947470446607,-87.79928207397461,-84.35302352905273,-85.85358810424805,1.3992265462875366,1.933589220046997,1.0888959169387817,-43.413780212402344,-42.252803802490234,-42.157958984375,6620,165525
-46.114077114871264,-47.114077114871264,-46.31407711487127,0.01774958177097142,0.02553387853782624,0.015535457212943584,-139.54223134461378,-86.92729568481445,-86.1247444152832,-86.96008682250977,0.9988456964492798,1.103158712387085,1.0342967510223389,-43.19807434082031,-43.22452163696289,-43.07076644897461,6630,165775
-43.844329431102736,-43.64432943110273,-43.64432943110273,0.015215080061927438,0.01754417936038226,0.016106526332907378,-131.1329882933082,-86.60675048828125,-85.66177749633789,-84.54560089111328,1.7591739892959595,1.2072467803955078,1.5992447137832642,-42.731632232666016,-42.62776184082031,-41.79623794555664,6640,166025
-46.19051334911971,-44.59051334911972,-46.59051334911972,0.021078679405152796,0.01653911642660387,0.033160808250075204,-137.37154004735913,-86.06142807006836,-84.96573257446289,-85.63996887207031,1.1933962106704712,3.6881117820739746,1.0918195247650146,-42.66168212890625,-41.82082748413086,-42.75823211669922,6650,166275
-47.39848570580542,-49.198485705805425,-48.59848570580542,0.032518755012657496,0.03165416765538975,0.02297279514092952,-145.19545711741625,-85.67257690429688,-87.0221176147461,-86.19939804077148,1.1796555519104004,1.1622648239135742,1.3027887344360352,-43.19409942626953,-42.70668029785156,-43.063228607177734,6660,166525
-43.75120218149984,-43.951202181499845,-43.551202181499846,0.015065003772615455,0.02040937191597186,0.017015202248934658,-131.25360654449952,-85.7069091796875,-84.64705657958984,-85.0441665649414,1.4755427837371826,1.3453741073608398,1.000931978225708,-42.255523681640625,-42.5367431640625,-42.20185852050781,6670,166775
-44.22632741044783,-44.72632741044783,-44.02632741044783,0.014664744838606567,0.01770741397398524,0.025329655450303107,-132.97898223134348,-87.11550903320312,-85.69473266601562,-84.79644012451172,1.0074779987335205,1.8274097442626953,1.0435985326766968,-43.692344665527344,-42.071632385253906,-41.97248840332031,6680,167025
-43.41556355735852,-42.61556355735853,-43.41556355735852,0.018453345993999393,0.03440637814602815,0.022383597349049524,-129.44669067207556,-86.00582122802734,-84.22048950195312,-85.4470100402832,1.2599691152572632,0.9170442819595337,0.9768681526184082,-42.04154968261719,-42.522705078125,-42.735107421875,6690,167275
-47.14092744660557,-46.94092744660557,-47.34092744660557,0.017095571398036555,0.019304284669458865,0.016741782540048007,-141.4227823398167,-84.32975387573242,-86.53924179077148,-85.73432922363281,1.5518629550933838,1.1723036766052246,1.3285002708435059,-41.343772888183594,-42.4096794128418,-42.753868103027344,6700,167525
-47.10764219790842,-47.10764219790842,-46.807642197908415,0.01733148026582785,0.01480867312476039,0.022302338869543747,-141.02292659372523,-85.47578430175781,-86.17867279052734,-86.05699920654297,1.2849699258804321,1.4803917407989502,1.3314120769500732,-43.109344482421875,-43.10210418701172,-41.869361877441406,6710,167775
-48.15370174015126,-49.55370174015126,-48.95370174015126,0.018247279643081128,0.017009394976776095,0.024380169759504498,-146.66110522045378,-84.27177429199219,-85.28406524658203,-85.47299194335938,1.0297433137893677,1.2553565502166748,0.770466685295105,-41.96341323852539,-42.75328826904297,-42.19866943359375,6720,168025
-47.22841342519513,-48.528413425195126,-48.62841342519513,0.014842437817249447,0.03271282554534264,0.023430826275376602,-144.38524027558537,-85.78499603271484,-86.80064392089844,-85.36046600341797,1.6379727125167847,1.446499228477478,1.3977898359298706,-41.92529296875,-43.15769577026367,-42.385860443115234,6730,168275
-44.8450198868318,-45.645019886831804,-46.145019886831804,0.02187788131274283,0.019310135231353342,0.01665211382880807,-136.63505966049541,-87.00263977050781,-84.9557876586914,-85.88298034667969,1.1824052333831787,1.422713041305542,1.1187732219696045,-42.434757232666016,-42.08306884765625,-42.85634994506836,6740,168525
-48.236777304336314,-49.43677730433632,-47.236777304336314,0.01959323813742958,0.02023449912376236,0.014846625708742067,-144.91033191300895,-86.12997055053711,-86.26594543457031,-87.14764404296875,0.8769719004631042,0.8767529129981995,0.7064723372459412,-42.488372802734375,-43.156028747558594,-43.46107864379883,6750,168775
-46.69564902345779,-46.79564902345779,-46.595649023457796,0.018463257008232176,0.015548157942947,0.018753763628657907,-140.08694707037338,-84.60617446899414,-85.7151107788086,-85.48802947998047,1.243839979171753,1.3836374282836914,1.0083898305892944,-42.30532455444336,-42.358131408691406,-42.706993103027344,6760,169025
-46.69504551885383,-46.995045518853836,-46.495045518853836,0.016315876431530343,0.017592616361798718,0.025047363362275064,-140.1851365565615,-86.98806762695312,-84.92841720581055,-86.19121551513672,1.4289968013763428,1.8027563095092773,1.583327054977417,-42.28820037841797,-42.791805267333984,-42.62128448486328,6770,169275
-47.82818353896964,-48.02818353896964,-46.42818353896964,0.024628120788373054,0.03228680911054835,0.021431672547012566,-142.28455061690892,-85.57568740844727,-86.38508224487305,-85.54892349243164,1.4586783647537231,1.4318482875823975,1.094731092453003,-41.729774475097656,-43.003822326660156,-43.07442855834961,6780,169525
-55.13278273062048,-55.13278273062049,-53.83278273062049,0.03256232406757772,0.02570769675890915,0.03304150171903893,-164.09834819186148,-84.86712265014648,-84.78794479370117,-85.5745964050293,1.169247031211853,1.4529154300689697,1.1662390232086182,-41.769020080566406,-42.49396514892578,-43.10881042480469,6790,169775
-47.4796769166105,-46.6796769166105,-47.3796769166105,0.038034386396873746,0.01791138392360881,0.018320031594368628,-141.5390307498315,-84.85274887084961,-85.60584259033203,-85.94078826904297,0.843766450881958,1.1998225450515747,0.9609847664833069,-42.05347442626953,-42.171939849853516,-43.38480758666992,6800,170025
-45.329598194397356,-46.62959819439736,-46.72959819439736,0.022266874730354175,0.024745764650404452,0.012160801478195935,-138.68879458319208,-86.04037857055664,-86.07770156860352,-85.5356559753418,0.9387738704681396,0.9009822607040405,1.0991359949111938,-42.48799133300781,-43.00766372680664,-42.28327941894531,6810,170275
-47.97601606601997,-47.77601606601998,-47.076016066019974,0.023892734542372635,0.029228056797757744,0.024015547042712568,-142.82804819805992,-86.63016891479492,-85.15726470947266,-85.53144836425781,0.8664546608924866,1.6733989715576172,0.9250701665878296,-42.465538024902344,-42.55364227294922,-42.939517974853516,6820,170525
-43.38717172434123,-43.08717172434123,-43.18717172434123,0.015652626609429718,0.016206104890443385,0.031621247288305315,-129.6615151730237,-86.94889068603516,-84.49751281738281,-84.69995498657227,0.8756816983222961,1.3247582912445068,1.7860665321350098,-43.049095153808594,-42.123008728027344,-42.00932693481445,6830,170775
-45.35887000121564,-45.85887000121564,-42.75887000121564,0.020675412439275533,0.014303184727905318,0.019396553461789152,-133.97661000364693,-85.78374481201172,-87.14282608032227,-85.53958511352539,1.0150017738342285,1.8571432828903198,1.6999014616012573,-42.18368911743164,-43.13776779174805,-42.36179733276367,6840,171025
-45.63804869628707,-44.338048696287075,-44.23804869628707,0.025480605118907988,0.027745465856976806,0.012374759839382023,-134.21414608886124,-86.09319686889648,-85.77702713012695,-85.19818878173828,1.060389518737793,1.0290210247039795,1.3779233694076538,-42.422340393066406,-42.83625030517578,-42.2683219909668,6850,171275
-45.35361973213474,-45.75361973213474,-45.05361973213474,0.018952243503648786,0.02189880625787191,0.010377776575507596,-136.16085919640423,-86.8978385925293,-85.61987686157227,-86.66453170776367,0.8889744877815247,1.7447214126586914,1.1900001764297485,-43.238033294677734,-41.45863342285156,-43.48500061035156,6860,171525
-45.37927308224428,-45.07927308224428,-46.27927308224429,0.01896339464210905,0.022478888507932424,0.016242690920829774,-136.73781924673284,-86.49797439575195,-87.17278671264648,-86.51261901855469,0.8370392918586731,1.907700538635254,1.3805220127105713,-42.94141387939453,-43.00249481201172,-42.94016647338867,6870,171775
-43.87615747268906,-46.076157472689054,-45.97615747268905,0.023486857391661033,0.026200228193774818,0.016496927756641525,-135.92847241806717,-85.68923950195312,-86.00654220581055,-86.5038070678711,1.2408185005187988,0.8997569680213928,1.0434951782226562,-42.53144836425781,-42.90531539916992,-43.1761360168457,6880,172025
-44.5586410011968,-46.1586410011968,-45.1586410011968,0.017875628521200268,0.01816595373209566,0.01558196736103855,-135.8759230035904,-86.01335144042969,-86.28372955322266,-85.0440902709961,1.373688817024231,1.1775329113006592,1.142614483833313,-42.03510665893555,-42.43901824951172,-42.71728515625,6890,172275
-47.07006097070949,-47.07006097070949,-45.17006097070949,0.0269400741471909,0.016357633732492105,0.019668340181699023,-139.31018291212848,-85.58687973022461,-84.84318542480469,-83.69732666015625,1.1585679054260254,0.961195707321167,1.2966874837875366,-42.10683059692383,-41.84870529174805,-42.13579559326172,6900,172525
-47.83622484593526,-48.23622484593526,-47.53622484593526,0.018095704954466784,0.024152554725762457,0.01695932700787671,-143.6086745378058,-85.79642486572266,-86.0233383178711,-85.04925918579102,0.9425058960914612,1.2671228647232056,1.1629245281219482,-42.42421340942383,-42.66141128540039,-42.893402099609375,6910,172775
-46.96533727703668,-46.665337277036684,-46.06533727703668,0.01630447288416326,0.022347532570245677,0.017699282944202425,-139.69601183111007,-86.26303482055664,-86.38182830810547,-85.89238357543945,0.7849350571632385,1.4002947807312012,1.0075958967208862,-42.43992614746094,-42.310367584228516,-43.421695709228516,6920,173025
-46.785002819867834,-48.285002819867834,-47.885002819867836,0.016965166663751006,0.027651358110364527,0.032410937376320365,-142.9550084596035,-85.37017440795898,-86.06758880615234,-85.72482299804688,0.8714298009872437,1.4912909269332886,1.1575239896774292,-41.78934097290039,-42.329833984375,-42.75046157836914,6930,173275
-47.063512404703296,-49.463512404703295,-48.463512404703295,0.031193702935241163,0.02016495045623742,0.02412183634680696,-144.99053721410988,-85.69215774536133,-84.78174591064453,-84.7755126953125,0.9524794220924377,1.7093706130981445,1.197227120399475,-41.75956726074219,-41.91981506347656,-42.952392578125,6940,173525
-45.28165959511925,-45.28165959511925,-44.481659595119254,0.01750798158114776,0.0190051064202562,0.01639966582111083,-135.04497878535776,-84.9938735961914,-84.99059677124023,-85.04354095458984,1.2238481044769287,1.04489266872406,1.2862927913665771,-41.888423919677734,-42.15755081176758,-42.228050231933594,6950,173775
-44.632188843753866,-45.43218884375386,-44.032188843753865,0.01795510533056222,0.032738566474057734,0.02058332706941292,-134.09656653126157,-85.97796630859375,-85.48054885864258,-85.42996215820312,1.3143073320388794,2.0036168098449707,1.1237682104110718,-42.06460189819336,-42.01775360107422,-43.47121047973633,6960,174025
-47.94897210482223,-46.248972104822236,-47.94897210482223,0.01804450015281327,0.026355307993246244,0.028977311655064113,-142.1469163144667,-86.53811645507812,-86.52048110961914,-85.1326904296875,0.890619158744812,1.3475542068481445,1.6145716905593872,-42.65052795410156,-43.107666015625,-42.36251449584961,6970,174275
-46.70117854370421,-47.401178543704205,-46.901178543704205,0.01677655742736533,0.01061602671793662,0.016372216790448875,-141.0035356311126,-86.53132247924805,-83.717041015625,-85.23290252685547,1.2030779123306274,1.5575636625289917,0.8172410726547241,-42.44831848144531,-41.27848815917969,-42.9344482421875,6980,174525
-46.43820890743289,-46.738208907432885,-45.338208907432886,0.031416152405086904,0.021377531348727642,0.022129617385566236,-138.51462672229866,-85.82862091064453,-84.9884262084961,-85.27540969848633,1.3234187364578247,1.8490897417068481,1.2862000465393066,-42.08592224121094,-42.37456512451172,-42.68205261230469,6990,174775
-45.03160470104247,-47.03160470104247,-46.431604701042474,0.01862288103858009,0.01806946974270977,0.016165835036197677,-138.49481410312742,-85.98957824707031,-86.00774765014648,-84.35425567626953,1.2808221578598022,0.8865282535552979,1.1265182495117188,-42.77092742919922,-42.94965744018555,-41.41311264038086,7000,175025
-47.23794721001432,-48.537947210014316,-47.437947210014315,0.025634802462067455,0.026621007503941654,0.020219656833447515,-143.21384163004296,-84.93767929077148,-85.7795181274414,-85.40855407714844,1.7490959167480469,1.0716116428375244,1.416398048400879,-41.99506378173828,-42.184356689453125,-42.39458465576172,7010,175275
-50.139721948056504,-48.3397219480565,-49.2397219480565,0.02047037577070296,0.01490160437056329,0.0195123071835842,-147.71916584416948,-85.07819366455078,-84.99203491210938,-84.54248809814453,1.1608145236968994,1.329407811164856,1.3375842571258545,-42.413002014160156,-41.59575271606445,-42.05155944824219,7020,175525
-47.41623100892109,-48.11623100892108,-48.316231008921086,0.018325695982202888,0.018164123646449298,0.016364420289639383,-143.84869302676324,-86.06073760986328,-85.63607788085938,-85.12963104248047,1.2138307094573975,1.5495169162750244,1.2036254405975342,-42.58208465576172,-42.481727600097656,-42.181800842285156,7030,175775
-46.29388886297649,-47.29388886297649,-46.79388886297649,0.021517226233612748,0.018633202579105272,0.014808862501755357,-140.38166658892948,-85.68219757080078,-86.72017288208008,-85.21883392333984,1.2768179178237915,2.739332437515259,1.2021214962005615,-42.69886779785156,-43.258018493652344,-42.242950439453125,7040,176025
-46.11782466197987,-45.91782466197987,-41.51782466197987,0.01865774942934513,0.013985351519659161,0.014280226232949644,-133.5534739859396,-85.33896255493164,-86.6085433959961,-84.29844284057617,1.0737899541854858,1.577718734741211,1.1044293642044067,-42.051334381103516,-42.73151397705078,-41.912113189697266,7050,176275
-44.08687061147181,-43.88687061147181,-43.98687061147181,0.02002362016157713,0.01772050993423909,0.012689653367735445,-131.96061183441543,-85.58525848388672,-85.31574630737305,-84.32721328735352,0.9405748844146729,1.7448521852493286,1.244396686553955,-41.91916275024414,-42.862388610839844,-42.057373046875,7060,176525
-45.949800441603045,-45.949800441603045,-44.849800441603044,0.022999327555298807,0.014489013251382857,0.031361459616106,-136.74940132480913,-86.4378776550293,-85.97965621948242,-85.67621994018555,0.941292941570282,1.245235562324524,1.4872510433197021,-42.797420501708984,-41.67284393310547,-43.077964782714844,7070,176775
-48.531314537860354,-49.73131453786035,-47.63131453786035,0.023678837754763662,0.016932510120328516,0.017765643516322597,-145.89394361358103,-86.08179473876953,-86.28394317626953,-85.75515747070312,1.2585208415985107,1.50401771068573,1.3737847805023193,-42.612525939941406,-42.58702850341797,-43.26211929321289,7080,177025
-45.249548422090434,-45.74954842209043,-44.94954842209043,0.025091933039948344,0.016308419349137692,0.023256343234097584,-135.94864526627128,-84.80447006225586,-86.55046844482422,-85.8449478149414,1.0050286054611206,1.9934645891189575,1.3627811670303345,-42.490413665771484,-41.96806335449219,-43.51897430419922,7090,177275
-45.59254349043882,-45.49254349043882,-45.292543490438824,0.0168880235448014,0.01676105160242878,0.01830907914089039,-136.37763047131648,-84.25674057006836,-85.65841293334961,-86.11111831665039,1.2603174448013306,1.693613886833191,1.640750765800476,-41.64137268066406,-42.0726203918457,-43.133514404296875,7100,177525
-43.908187463056485,-43.908187463056485,-43.808187463056484,0.019748466130928136,0.023508151938207447,0.030016158289276063,-131.62456238916945,-86.41074752807617,-87.31608200073242,-86.47244644165039,1.240513563156128,1.2948522567749023,1.013891577720642,-43.43435287475586,-42.40384292602539,-43.107505798339844,7110,177775
-46.076830265040854,-48.47683026504085,-48.47683026504085,0.0199960313574411,0.022676212242571638,0.015745888142846526,-143.03049079512257,-86.18425369262695,-86.29243087768555,-84.9782943725586,0.7138386368751526,1.4298499822616577,1.0566504001617432,-42.06891632080078,-42.38711166381836,-42.47521209716797,7120,178025
-45.5898403696869,-44.5898403696869,-44.989840369686895,0.017163013028446587,0.019288662211503833,0.020071585725760087,-135.16952110906067,-85.7391242980957,-85.7137565612793,-85.78847885131836,1.6176676750183105,1.5110772848129272,1.1121410131454468,-42.63636016845703,-42.0712890625,-42.63907241821289,7130,178275
-40.64783923361125,-41.94783923361125,-41.84783923361125,0.009814087432576344,0.011204885831801221,0.017998253763653337,-124.44351770083377,-87.01112365722656,-84.97884368896484,-85.56587219238281,1.0187695026397705,1.071641445159912,1.2335762977600098,-42.607025146484375,-42.549095153808594,-42.749908447265625,7140,178525
-44.273400426204695,-44.173400426204694,-44.07340042620469,0.024760261078365146,0.023351967849768698,0.02625099702447187,-132.52020127861408,-86.05593872070312,-86.37735366821289,-85.26910400390625,0.9148713946342468,0.9461570978164673,2.405806064605713,-41.63456726074219,-42.55400848388672,-43.281734466552734,7150,178775
-49.09987526873559,-50.59987526873559,-49.59987526873559,0.02390489208139479,0.023906760492245667,0.030133219325449316,-149.29962580620676,-85.24840927124023,-84.10257339477539,-85.37537002563477,2.3060379028320312,1.1537001132965088,1.0129170417785645,-41.468257904052734,-41.614566802978516,-42.87498474121094,7160,179025
-45.004216436219245,-45.504216436219245,-45.904216436219244,0.02392176529439166,0.03049698655260727,0.01374272370163817,-136.41264930865773,-86.05894470214844,-86.00516891479492,-87.02463912963867,1.405974268913269,1.67351496219635,1.532023549079895,-42.53057098388672,-42.38780975341797,-43.16733932495117,7170,179275
-42.009068933798076,-42.10906893379807,-42.409068933798075,0.021710564089939,0.02062564480351284,0.02543775251880288,-126.52720680139423,-85.21483612060547,-86.2035026550293,-84.39564514160156,1.14462149143219,1.4183951616287231,0.9594345688819885,-42.32752227783203,-41.87807846069336,-42.87538146972656,7180,179525
-46.91060115199092,-45.11060115199092,-46.61060115199092,0.023729493975406513,0.025901505589485167,0.014894202214898542,-138.63180345597274,-85.16072845458984,-85.3619270324707,-84.85743713378906,1.4043132066726685,1.5637037754058838,1.4202536344528198,-42.122108459472656,-42.051605224609375,-42.5570182800293,7190,179775
-44.46310501869636,-44.26310501869636,-43.46310501869636,0.013124196926131844,0.031361535268253644,0.013678088024433236,-132.18931505608907,-83.76519393920898,-87.36200332641602,-85.50039291381836,1.1905478239059448,1.0745902061462402,1.0431159734725952,-42.57264709472656,-42.55339813232422,-42.61980438232422,7200,180025
-46.679506490721664,-46.37950649072166,-46.47950649072166,0.01814810389187187,0.02082581854891032,0.02260365313105285,-139.53851947216498,-85.90973281860352,-85.71806335449219,-83.82182312011719,1.025974154472351,0.8538557887077332,1.3147562742233276,-42.74076461791992,-41.91704559326172,-42.538658142089844,7210,180275
-44.93706952436455,-46.23706952436455,-45.13706952436455,0.02147948150720913,0.015223990589962341,0.021395232847891747,-136.31120857309367,-85.26794052124023,-86.41476440429688,-85.65645217895508,0.9116488695144653,1.2636027336120605,0.7603213787078857,-42.28077697753906,-42.626220703125,-43.10511016845703,7220,180525
-47.71127744084311,-48.611277440843104,-49.211277440843105,0.03254730535717681,0.019400889669544993,0.029167273110710084,-145.53383232252932,-85.63049697875977,-86.09477233886719,-84.90853118896484,0.9261602163314819,1.1052509546279907,1.1433008909225464,-42.61773681640625,-42.19694519042969,-42.54579162597656,7230,180775
-43.09700830275513,-42.997008302755134,-41.997008302755134,0.02628333413787186,0.028576598294079304,0.023070932920090853,-128.0910249082654,-86.4210205078125,-85.52827453613281,-84.38051986694336,1.1439356803894043,0.7792994379997253,0.9879679679870605,-42.130104064941406,-41.88737487792969,-42.772762298583984,7240,181025
-49.72365871934012,-50.923658719340125,-51.32365871934013,0.019095906659262255,0.01841244683950208,0.01932533635594882,-151.9709761580204,-85.54312515258789,-86.23039627075195,-86.05854034423828,1.3155274391174316,2.538069248199463,1.0512452125549316,-42.069732666015625,-42.44260787963867,-42.81648254394531,7250,181275
-43.71444877841987,-45.51444877841987,-46.21444877841987,0.01899077800568193,0.012935879396507517,0.015403306094696746,-135.4433463352596,-85.0838394165039,-85.46471405029297,-85.65185928344727,0.9950259923934937,1.1374404430389404,0.9758467674255371,-41.893062591552734,-42.047645568847656,-43.210899353027344,7260,181525
-45.47869749788526,-42.77869749788526,-44.17869749788526,0.014336987889604642,0.014183042220072821,0.014387824128614739,-132.43609249365576,-86.37405776977539,-85.9616470336914,-85.80505752563477,1.212889313697815,1.0271234512329102,1.411094307899475,-42.239219665527344,-41.96870803833008,-43.45240783691406,7270,181775
-46.72596773245918,-49.22596773245918,-48.12596773245919,0.01599844716023654,0.017119578508660197,0.0174012373581063,-144.07790319737757,-85.60410690307617,-85.59949111938477,-84.75899887084961,0.9032750725746155,0.8699151277542114,1.5385762453079224,-42.68573760986328,-42.5210075378418,-42.27845764160156,7280,182025
-49.79660569164595,-47.49660569164594,-49.396605691645945,0.0231953535877401,0.021602496966253965,0.026844974695472045,-146.68981707493785,-85.30441284179688,-85.91964721679688,-86.16636657714844,1.7876949310302734,1.1317675113677979,1.2522790431976318,-42.031742095947266,-42.961814880371094,-43.341156005859375,7290,182275
-50.52312122192302,-51.62312122192302,-51.42312122192302,0.024121370946057142,0.016902644083835183,0.02327343424409628,-153.56936366576906,-86.45849609375,-86.58702850341797,-85.7099609375,1.0104087591171265,2.145256519317627,0.9953019618988037,-42.30687713623047,-42.03314971923828,-43.57009506225586,7300,182525
-44.46120547542204,-43.96120547542204,-45.06120547542204,0.015736641807481647,0.01810404798237141,0.02541212033596821,-133.4836164262661,-85.16320419311523,-85.86361694335938,-85.51137924194336,2.1729848384857178,1.412843942642212,1.3046196699142456,-42.07594680786133,-42.39434051513672,-42.771846771240234,7310,182775
-49.08597874031322,-52.38597874031323,-51.48597874031323,0.018290313665405847,0.02521212699543685,0.02616076780646108,-152.95793622093967,-85.62736892700195,-86.44516372680664,-85.24541854858398,1.4825936555862427,1.4168963432312012,2.119537591934204,-42.8077507019043,-42.43027114868164,-42.62885665893555,7320,183025
-48.08046547157709,-45.780465471577095,-47.98046547157709,0.024667062987107784,0.017787557275849394,0.014502767777303234,-141.84139641473126,-85.80628204345703,-85.96100234985352,-84.98482131958008,1.3783191442489624,1.22434401512146,1.6232147216796875,-42.31238555908203,-42.69384765625,-42.724239349365234,7330,183275
-44.14948418140356,-44.749484181403545,-45.849484181403554,0.014103914212435485,0.01846832834230736,0.017414848102373072,-134.74845254421066,-84.66694641113281,-85.70913314819336,-85.10047912597656,2.696244478225708,1.4529151916503906,1.0390461683273315,-42.06157684326172,-42.12045669555664,-42.88623809814453,7340,183525
-42.18008844019881,-40.980088440198806,-41.980088440198806,0.01905251380242407,0.017408872884698213,0.01607736608432606,-125.14026532059643,-85.6341781616211,-85.36809158325195,-84.723876953125,1.5148919820785522,1.4520748853683472,1.0153536796569824,-41.838218688964844,-42.81026077270508,-42.31854248046875,7350,183775
-43.79052930573218,-43.69052930573218,-43.89052930573218,0.04326972353737801,0.027347587215248496,0.030108571650926022,-131.37158791719654,-85.45627212524414,-84.6157455444336,-85.70026779174805,1.7038164138793945,1.2190972566604614,1.1011415719985962,-41.69648742675781,-41.77552795410156,-42.91866683959961,7360,184025
-51.19693643787013,-52.09693643787013,-51.19693643787013,0.014130019500502385,0.018916436980827712,0.01254911629052367,-154.49080931361038,-85.09102630615234,-84.61639022827148,-85.62284851074219,0.8336184024810791,1.1208513975143433,1.0046067237854004,-42.3248405456543,-41.959495544433594,-42.936851501464844,7370,184275
