A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-48.263048951152506,-48.263048951152506,-47.86304895115251,0.014637975791236386,0.01755312777357176,0.020685257867444306,-144.38914685345753,-97.33915328979492,-98.21309661865234,-96.57779312133789,1.5127711296081543,1.3919059038162231,1.5127036571502686,-49.34135055541992,-48.788490295410156,-48.30656814575195,9800,245025
-52.106075594390276,-52.80607559439028,-52.10607559439027,0.017733821056317538,0.023046544948825614,0.02754813409410417,-157.01822678317083,-97.3089714050293,-96.09325408935547,-97.77873992919922,1.315570592880249,1.4393941164016724,1.4985268115997314,-48.80071258544922,-48.5233268737793,-48.682647705078125,9810,245275
-48.1953249443865,-48.1953249443865,-47.0953249443865,0.01801107071014121,0.013489673065952957,0.016737569231481758,-143.4859748331595,-96.81649017333984,-97.5791015625,-97.86055755615234,1.4418824911117554,1.3412801027297974,1.5350453853607178,-48.55144119262695,-48.47992706298828,-49.20219421386719,9820,245525
-49.10675124159334,-49.006751241593335,-49.10675124159334,0.018245067337993533,0.01930749989906326,0.014707796117756515,-147.22025372478,-97.1576919555664,-96.52095031738281,-97.02725982666016,1.529239535331726,1.7262035608291626,1.5177134275436401,-48.94487762451172,-48.24229431152344,-49.044517517089844,9830,245775
-51.97914683895618,-51.97914683895618,-51.97914683895618,0.018666835559532045,0.01921947229281068,0.024218988089822233,-155.93744051686855,-96.6484146118164,-95.92988586425781,-96.29801940917969,1.4526923894882202,1.280928373336792,1.516765832901001,-48.812713623046875,-47.84377670288086,-48.550479888916016,9840,246025
-52.75720555083539,-52.95720555083538,-52.95720555083538,0.016067444735206663,0.015261146577016917,0.017870465100742878,-158.67161665250615,-97.29025650024414,-96.65652465820312,-97.24658584594727,1.8235769271850586,1.5455528497695923,1.405709147453308,-48.497032165527344,-47.8352165222168,-49.588348388671875,9850,246275
-48.44180543874102,-48.44180543874102,-48.44180543874102,0.0128388373341877,0.01717046452173963,0.024534894961863757,-145.32541631622308,-95.89597702026367,-96.84444808959961,-96.7176628112793,1.4359428882598877,1.5283057689666748,1.549471139907837,-48.313419342041016,-48.28201675415039,-48.720611572265625,9860,246525
-51.60818787000467,-49.90818787000467,-51.60818787000467,0.017287115526851266,0.019319089140743016,0.01341796754207462,-153.124563610014,-97.32347106933594,-97.96106719970703,-97.72308349609375,1.6607882976531982,1.4697539806365967,1.437629222869873,-48.128971099853516,-48.7540397644043,-49.562889099121094,9870,246775
-47.040018630786356,-47.040018630786356,-46.74001863078636,0.016338960644090548,0.02382707853987813,0.01782787808496505,-140.82005589235908,-96.52477264404297,-97.06669998168945,-97.39208984375,1.6114611625671387,1.6550519466400146,1.3837411403656006,-48.49966049194336,-48.25200653076172,-49.09831237792969,9880,247025
-48.11627648009361,-47.816276480093606,-47.316276480093606,0.017527532635023817,0.025633111964911224,0.01693745529977605,-143.24882944028082,-96.16036987304688,-96.59123611450195,-96.06322479248047,1.6288084983825684,1.3991962671279907,1.5019526481628418,-48.0196647644043,-48.0860710144043,-48.508575439453125,9890,247275
-46.484029641420925,-46.68402964142093,-46.584029641420926,0.015842764627188446,0.01552112238528207,0.016448703406378627,-139.75208892426278,-96.8827133178711,-97.78507995605469,-96.471435546875,1.600330114364624,1.237988829612732,1.5398520231246948,-48.626312255859375,-48.3930549621582,-48.695884704589844,9900,247525
-49.935352896180504,-49.935352896180504,-49.935352896180504,0.024627277395455168,0.017368725184351206,0.015963515901821667,-149.8060586885415,-97.69681549072266,-98.24468994140625,-96.35841369628906,1.4828619956970215,1.3951330184936523,2.0040926933288574,-48.19080352783203,-48.988250732421875,-49.27555465698242,9910,247775
-51.396720823006845,-51.19672082300684,-51.396720823006845,0.01616276339790784,0.02059688798803836,0.01868813834199682,-153.9901624690205,-96.80956649780273,-96.48811721801758,-97.24327850341797,1.371656894683838,1.6236648559570312,1.5307936668395996,-48.44429016113281,-47.829345703125,-49.32054901123047,9920,248025
-50.69894116157855,-51.69894116157856,-51.49894116157856,0.01929445413284702,0.01941274909116328,0.022427509459419525,-153.89682348473565,-96.45649337768555,-97.38772201538086,-95.97079086303711,1.366294026374817,1.4767504930496216,1.4543631076812744,-48.148338317871094,-48.734291076660156,-48.537742614746094,9930,248275
-47.52269166485307,-47.722691664853066,-47.92269166485307,0.019941801229259,0.017269033493939788,0.0205217882078141,-143.1680749945592,-96.46455764770508,-94.67969512939453,-96.28551483154297,1.5456873178482056,1.4842844009399414,1.2989498376846313,-48.54738235473633,-47.40133285522461,-48.38484191894531,9940,248525
-50.40003549657783,-48.50003549657784,-50.40003549657783,0.01639144882070832,0.023313981858547776,0.021521976700052618,-149.3001064897335,-96.56875991821289,-97.12088775634766,-97.1319465637207,1.4085807800292969,1.5839210748672485,1.276020884513855,-48.17930221557617,-48.587100982666016,-49.21604919433594,9950,248775
-52.09988525695254,-51.99988525695253,-50.59988525695255,0.015252810778561979,0.022801156947622074,0.018052058356814088,-154.69965577085762,-98.013671875,-96.1711540222168,-96.36159133911133,1.3558136224746704,1.334087610244751,1.4130170345306396,-48.30766296386719,-48.53575897216797,-48.53951644897461,9960,249025
-42.80272714132068,-43.002727141320676,-42.80272714132068,0.018661981126992033,0.020616036743915173,0.018354953725240195,-128.60818142396204,-96.85115051269531,-97.93018341064453,-96.64327621459961,1.6256911754608154,1.5259395837783813,1.3804823160171509,-48.49152374267578,-48.79945373535156,-48.7213249206543,9970,249275
-52.25884758856703,-52.058847588567026,-52.25884758856703,0.029262197145901156,0.023448047037527432,0.03299657847499475,-156.57654276570108,-96.8891830444336,-97.0208740234375,-97.77546310424805,1.483477234840393,1.3571956157684326,1.37799072265625,-47.99183654785156,-48.50540542602539,-49.358360290527344,9980,249525
-48.06240332648346,-48.06240332648346,-48.06240332648346,0.016444624512689188,0.014889327995944768,0.018985589972697198,-144.1872099794504,-97.16482925415039,-96.35795211791992,-96.80079650878906,1.5982717275619507,1.5395495891571045,1.4170355796813965,-48.356353759765625,-48.70322036743164,-49.09248352050781,9990,249775
-47.86320016599054,-47.76320016599054,-47.26320016599054,0.019540257465559988,0.021218552033649758,0.016283690832089633,-142.88960049797163,-98.02727127075195,-97.35918426513672,-97.04792022705078,1.3831379413604736,1.44658362865448,1.4993125200271606,-49.23042297363281,-48.501121520996094,-48.6671257019043,10000,250025
-51.018671470858465,-51.118671470858466,-51.41867147085846,0.01840206528455019,0.021593049294548108,0.020516262042336166,-153.5560144125754,-97.36548233032227,-97.45552444458008,-97.35158157348633,1.4391058683395386,1.359771728515625,1.4433015584945679,-48.439144134521484,-48.946475982666016,-49.142494201660156,10010,250275
-51.1024038313167,-51.902403831316704,-51.5024038313167,0.02035337485233322,0.022421076314523815,0.019318768626311794,-154.5072114939501,-95.77546691894531,-96.64416122436523,-97.82164764404297,2.004525899887085,1.372631549835205,1.613227128982544,-47.89459228515625,-48.177249908447266,-49.00410842895508,10020,250525
-49.096408586137,-49.096408586137,-49.096408586137,0.01404623762704432,0.02520508451666683,0.017932514191605152,-147.289225758411,-96.97216796875,-97.86277770996094,-97.4907455444336,1.3836122751235962,1.4526188373565674,1.397524118423462,-48.747188568115234,-48.93467712402344,-48.64262390136719,10030,250775
-47.293711274278394,-47.19371127427839,-47.4937112742784,0.017154532835353165,0.019295585322659462,0.017014439905295147,-141.98113382283518,-97.25187301635742,-97.03922653198242,-97.26473236083984,1.5536267757415771,2.0633127689361572,1.3456405401229858,-48.389705657958984,-49.0989990234375,-48.74372863769531,10040,251025
-49.76943010330261,-49.76943010330261,-49.46943010330261,0.019042923172935843,0.02033766600699164,0.018874227995984257,-149.00829030990784,-96.56697082519531,-97.73962020874023,-95.89596939086914,1.5381505489349365,1.4383704662322998,1.3785178661346436,-48.38099670410156,-48.823848724365234,-48.11624526977539,10050,251275
-47.93204053208367,-48.13204053208367,-48.13204053208367,0.013112233876250684,0.012631136439391412,0.017423998518963344,-144.196121596251,-97.12179183959961,-97.52127456665039,-98.37874603271484,1.335740089416504,1.5178279876708984,1.4327998161315918,-48.759735107421875,-48.9322395324707,-49.53944396972656,10060,251525
-47.64723966605856,-48.24723966605856,-48.24723966605856,0.026017664615763353,0.024574596933089197,0.01902833623276092,-144.1417189981757,-98.33793258666992,-97.05855941772461,-96.69635772705078,1.3174539804458618,1.3339715003967285,1.5717167854309082,-49.29705047607422,-48.406307220458984,-48.697147369384766,10070,251775
-49.813182479593955,-50.01318247959396,-50.01318247959396,0.011751388603704982,0.020738386830547826,0.017535719573963434,-149.83954743878186,-97.28828048706055,-96.75317001342773,-96.89884948730469,1.931344747543335,1.6531308889389038,1.7466944456100464,-48.15509033203125,-48.410240173339844,-48.78494644165039,10080,252025
-50.91801123510306,-49.51801123510306,-50.91801123510306,0.03474841437675059,0.019274909067433326,0.02677808537124656,-151.35403370530918,-96.05233764648438,-97.68644714355469,-97.05118942260742,1.3266429901123047,1.6569609642028809,1.4554640054702759,-48.556209564208984,-48.494205474853516,-49.07274627685547,10090,252275
-50.41556894746593,-50.41556894746593,-50.215568947465925,0.015688758862088436,0.019667597874999047,0.014769462496973574,-151.04670684239778,-96.41998672485352,-97.59014892578125,-96.60809707641602,1.6585675477981567,1.5239282846450806,1.594963550567627,-47.85957336425781,-49.147132873535156,-48.53893280029297,10100,252525
-43.920632537547036,-43.62063253754703,-43.920632537547036,0.015079337543342262,0.019781467915978283,0.015630892112851142,-131.46189761264108,-97.15459060668945,-96.63208389282227,-95.7326774597168,1.527496337890625,1.4022564888000488,1.2235243320465088,-48.31242370605469,-48.11677169799805,-48.27490997314453,10110,252775
-48.469124654270466,-48.76912465427047,-48.76912465427047,0.01332699532667175,0.016750699693802745,0.019253968716133385,-146.0073739628114,-98.50260925292969,-96.92612075805664,-96.0654296875,1.4389311075210571,1.7019346952438354,1.5430065393447876,-49.4379768371582,-48.893959045410156,-48.07356262207031,10120,253025
-46.9898759555306,-47.3898759555306,-46.98987595553059,0.015965922939241865,0.016229784929193556,0.019562799198552965,-141.3696278665918,-97.90275955200195,-96.78319549560547,-97.27159118652344,1.7762315273284912,1.4606413841247559,1.6604804992675781,-48.627437591552734,-48.444435119628906,-49.0653076171875,10130,253275
-52.20332068225896,-52.20332068225896,-52.20332068225896,0.021480424674227835,0.020537761439103634,0.0186128080249764,-156.60996204677687,-96.79384231567383,-97.71553039550781,-96.91378784179688,1.7271814346313477,1.49880850315094,1.588383436203003,-49.03573989868164,-48.78889083862305,-48.17094421386719,10140,253525
-49.64322655181223,-49.843226551812236,-49.743226551812235,0.017167414525698404,0.021283357109874487,0.020129172620829194,-149.2296796554367,-98.1454849243164,-97.00030136108398,-96.98391723632812,1.5306396484375,1.7322219610214233,1.4164159297943115,-49.19164276123047,-48.496986389160156,-48.162357330322266,10150,253775
-45.253207022380266,-44.85320702238026,-45.45320702238026,0.016432690226938575,0.024023677051998676,0.0183555479911156,-135.55962106714077,-98.21943664550781,-98.47593307495117,-97.31718826293945,1.4747183322906494,1.2799506187438965,1.5943684577941895,-49.22984313964844,-48.747108459472656,-48.9955940246582,10160,254025
-44.57362173350971,-44.57362173350971,-44.57362173350971,0.013878098425455392,0.013569019794696942,0.013345236003631727,-133.72086520052912,-96.56154251098633,-97.65050888061523,-97.09137725830078,1.4075639247894287,1.209347128868103,1.304882287979126,-48.8594970703125,-48.58003234863281,-48.698143005371094,10170,254275
-46.25202884981512,-46.452028849815115,-46.452028849815115,0.0185295687681064,0.022498597369994967,0.023527395110577345,-139.15608654944535,-96.37321472167969,-96.51285171508789,-97.36634826660156,1.464997410774231,1.5772578716278076,1.5766412019729614,-48.334022521972656,-48.64006805419922,-48.80428695678711,10180,254525
-48.533620913104166,-48.533620913104166,-48.533620913104166,0.025522039636038243,0.020383495280519127,0.020516952755162493,-145.6008627393125,-97.45935821533203,-97.91506958007812,-96.445068359375,1.4657471179962158,1.458385705947876,1.580374836921692,-48.76087951660156,-48.66959762573242,-48.418209075927734,10190,254775
-47.96092701682161,-49.26092701682161,-48.76092701682161,0.01656841758545488,0.01983824685565196,0.020765913920477032,-145.98278105046484,-97.47732925415039,-96.66055297851562,-96.08871841430664,1.4672119617462158,1.4877477884292603,1.6071704626083374,-48.24909591674805,-48.17180633544922,-48.524688720703125,10200,255025
-49.78935480921062,-49.68935480921062,-49.889354809210616,0.017123904708307238,0.02403822609037161,0.02048898981558159,-149.36806442763185,-97.38420486450195,-98.03097915649414,-96.80516815185547,1.305306315422058,1.2377524375915527,1.4497877359390259,-48.809879302978516,-49.157047271728516,-48.71159362792969,10210,255275
-51.7163026780403,-51.8163026780403,-51.9163026780403,0.01923325826250948,0.024528276306577026,0.024969562975224107,-155.4489080341209,-96.5464973449707,-97.04180526733398,-96.87271118164062,1.4570419788360596,1.4616270065307617,1.4449186325073242,-48.6298828125,-48.66111373901367,-48.85258483886719,10220,255525
-48.15285923276084,-49.25285923276084,-49.25285923276084,0.017720933030592276,0.018220241113420344,0.01943417751218658,-146.65857769828253,-96.9880256652832,-97.67068099975586,-97.84513473510742,2.049588441848755,1.7325899600982666,1.5809261798858643,-49.03652572631836,-48.740882873535156,-48.56975555419922,10230,255775
-49.41956696835926,-49.71956696835927,-49.71956696835927,0.016810197688871993,0.017352981566044038,0.013238081422518007,-148.8587009050778,-97.6150894165039,-98.80541610717773,-98.05317306518555,1.5101478099822998,1.387184977531433,1.5317306518554688,-49.127410888671875,-49.0727424621582,-48.58353805541992,10240,256025
-49.198971841200006,-48.9989718412,-48.29897184120001,0.023251398455351593,0.01941771151730791,0.01940377480839379,-146.49691552360002,-96.88438415527344,-98.37404251098633,-96.6936264038086,1.3998572826385498,1.4324899911880493,1.420690894126892,-48.882293701171875,-49.397220611572266,-47.7259407043457,10250,256275
-51.16535203321901,-50.865352033219004,-50.965352033219006,0.01507288204226643,0.023867503294255583,0.01523788483068347,-152.996056099657,-98.20753479003906,-96.36309432983398,-97.60696792602539,1.3733686208724976,1.4701308012008667,1.3808218240737915,-49.112030029296875,-48.40425109863281,-48.80651092529297,10260,256525
-51.635113748876655,-51.535113748876654,-51.43511374887667,0.016322551826480777,0.024035997664555907,0.029132582920603455,-154.60534124662996,-97.12074661254883,-96.4872932434082,-97.21066665649414,1.5282812118530273,1.5021640062332153,1.4867264032363892,-48.76951599121094,-48.32230758666992,-49.29307556152344,10270,256775
-46.60264377839582,-47.80264377839582,-47.702643778395824,0.012519599898718297,0.017711025453871116,0.021320406522601844,-142.10793133518746,-96.41407012939453,-95.97148132324219,-96.76361846923828,1.5656269788742065,1.4383387565612793,1.6640034914016724,-48.20684051513672,-48.45106887817383,-48.704620361328125,10280,257025
-46.53943923420871,-46.23943923420871,-46.53943923420871,0.025200750273877928,0.016758994637057184,0.028285353935323655,-139.31831770262613,-97.4306640625,-97.15548706054688,-96.0892219543457,1.574815273284912,1.496457815170288,1.6276558637619019,-48.71131134033203,-48.564453125,-48.351715087890625,10290,257275
-50.5722970255088,-50.6722970255088,-50.4722970255088,0.017509843731764705,0.02521965466346592,0.017011457547545433,-151.7168910765264,-96.35225677490234,-97.54238510131836,-96.40604400634766,1.7548496723175049,1.7700738906860352,1.2391207218170166,-48.0589714050293,-48.80926513671875,-48.73080062866211,10300,257525
-49.90154134044211,-49.201541340442105,-49.90154134044211,0.021348410163307564,0.024311652137432246,0.018518343650037423,-149.00462402132632,-97.21046829223633,-96.83629989624023,-98.01163101196289,1.7133668661117554,1.465316891670227,1.5438179969787598,-48.58392333984375,-48.55332946777344,-49.125030517578125,10310,257775
-45.84022073943534,-45.84022073943534,-45.84022073943534,0.017077640016330407,0.026475008466280998,0.017367586224572733,-137.52066221830603,-97.9242935180664,-97.14461135864258,-98.52361297607422,1.666589379310608,1.4764422178268433,1.67247474193573,-49.318565368652344,-48.5269660949707,-49.5865478515625,10320,258025
-48.75394867851136,-48.95394867851136,-49.153948678511355,0.018913423786405474,0.024285276708658786,0.02323964610695839,-146.86184603553406,-97.17316436767578,-97.38932418823242,-97.73685836791992,1.7680044174194336,1.9728442430496216,1.6332273483276367,-48.60590362548828,-48.792842864990234,-49.39223098754883,10330,258275
-52.621859210056115,-53.72185921005612,-53.92185921005612,0.014630032397806645,0.02154126350954175,0.020783134902827443,-160.26557763016837,-97.49701309204102,-98.01877212524414,-97.11907958984375,1.6012475490570068,1.3682379722595215,1.4469765424728394,-48.728824615478516,-48.84312057495117,-49.01618194580078,10340,258525
-48.00634131006113,-47.70634131006113,-48.00634131006113,0.018322366726584733,0.0224251479068771,0.02190984972938895,-143.71902393018337,-96.87699890136719,-96.64379501342773,-96.91294860839844,1.3931145668029785,1.668668508529663,1.5345003604888916,-48.32763671875,-48.46383285522461,-48.925174713134766,10350,258775
-49.816333577512026,-50.01633357751203,-49.61633357751203,0.010813739012810401,0.013230568969389424,0.016490656709531322,-149.4490007325361,-97.38647079467773,-97.62403106689453,-97.49383163452148,1.7321043014526367,1.390390396118164,1.4095333814620972,-49.05622100830078,-48.48100662231445,-48.85251998901367,10360,259025
-46.67340102211109,-46.67340102211109,-46.47340102211109,0.020141406423877926,0.02299140671081841,0.014940520831383764,-139.82020306633325,-97.33592224121094,-97.77849197387695,-97.02718353271484,1.5664554834365845,1.4034147262573242,1.5690933465957642,-49.17817306518555,-48.41949462890625,-48.8111686706543,10370,259275
-50.04096012052925,-50.04096012052925,-49.340960120529246,0.021288563892943785,0.0186623288304545,0.018020871236687525,-149.42288036158774,-97.33414077758789,-96.77718353271484,-97.99158477783203,2.0725901126861572,1.399544596672058,1.4694958925247192,-48.8615837097168,-48.07795333862305,-49.029815673828125,10380,259525
-47.692156213229495,-47.692156213229495,-47.692156213229495,0.014343467933125794,0.021868833485990762,0.0232230461910367,-143.07646863968847,-96.73788070678711,-97.4726333618164,-97.46105194091797,1.5261645317077637,1.6384453773498535,1.764186978340149,-49.13066101074219,-48.59204864501953,-48.93952178955078,10390,259775
-50.289159320822506,-50.38915932082251,-50.38915932082251,0.02180806950572878,0.02522936584427953,0.018766409412492066,-151.06747796246754,-97.3731918334961,-97.44630432128906,-98.01175308227539,1.9713801145553589,1.7550153732299805,1.6696488857269287,-48.75471878051758,-49.27352523803711,-48.83879852294922,10400,260025
-51.060282998237994,-52.46028299823799,-52.46028299823799,0.022608538155676795,0.021270326444879174,0.018581849644426256,-155.980848994714,-98.05633544921875,-97.08278274536133,-96.70130920410156,1.5780905485153198,1.4789705276489258,1.3372561931610107,-49.186859130859375,-48.052642822265625,-48.74986267089844,10410,260275
-45.76070941717202,-45.76070941717202,-45.860709417172025,0.016703883821610362,0.01678753394703381,0.028604328937246463,-137.38212825151606,-97.37606430053711,-97.92381286621094,-97.87410736083984,1.6677803993225098,1.586674451828003,1.3268005847930908,-48.63706588745117,-49.050689697265625,-49.156681060791016,10420,260525
-46.0725262412911,-46.372526241291105,-46.372526241291105,0.016140200630994514,0.01959560218139086,0.020256586031056942,-138.8175787238733,-97.96521377563477,-97.13387680053711,-97.73900604248047,1.396667718887329,1.3425137996673584,1.3609081506729126,-49.222023010253906,-48.827354431152344,-48.91310119628906,10430,260775
-45.918809611287955,-45.11880961128796,-45.918809611287955,0.018587028593057768,0.023784432775340973,0.022859014269895853,-136.95642883386387,-97.74892044067383,-97.67124557495117,-97.53582763671875,1.4488577842712402,1.4506011009216309,1.4301573038101196,-48.991920471191406,-48.45477294921875,-48.65463638305664,10440,261025
-49.2395338893554,-48.539533889355404,-49.2395338893554,0.013482691556215285,0.02774693278502673,0.0165614048789721,-147.0186016680662,-98.90887451171875,-98.01920318603516,-97.26486206054688,1.5787622928619385,1.3322205543518066,1.4177360534667969,-49.480960845947266,-48.89949417114258,-48.90114212036133,10450,261275
-45.82625807596828,-46.02625807596828,-46.02625807596828,0.01868291200592648,0.01977004054374993,0.02119641965441406,-137.87877422790484,-96.165283203125,-96.8469123840332,-96.78513717651367,1.6931790113449097,1.4728846549987793,1.6502325534820557,-48.070884704589844,-48.66898727416992,-48.40858459472656,10460,261525
-47.23981969999046,-47.23981969999046,-47.23981969999046,0.02070270637795329,0.026536149952560664,0.02013862129068002,-141.7194590999714,-97.25983810424805,-96.4434700012207,-96.90743255615234,1.4940927028656006,1.5166575908660889,1.5358601808547974,-48.353851318359375,-48.65181350708008,-48.55458068847656,10470,261775
-46.05962887189842,-46.15962887189842,-45.859628871898416,0.01741018585045822,0.01387611271534115,0.021754927538335325,-138.07888661569524,-96.95669174194336,-97.84651565551758,-97.6550064086914,1.54986572265625,1.8631584644317627,1.2232627868652344,-48.03374099731445,-48.96625518798828,-49.16456985473633,10480,262025
-49.80846556460924,-49.60846556460924,-49.30846556460924,0.021260715883225204,0.02750327317183837,0.019738257466698998,-148.72539669382772,-96.99081039428711,-97.40826034545898,-96.17562484741211,1.4006848335266113,1.5403045415878296,1.6568019390106201,-49.09943389892578,-48.34590148925781,-48.33597946166992,10490,262275
-54.092021318241315,-55.192021318241316,-54.992021318241314,0.01980719024222344,0.02371727383194957,0.021407585767563433,-164.27606395472395,-97.27842330932617,-96.77546691894531,-96.73604965209961,1.418163776397705,1.4746016263961792,1.653009057044983,-48.5244026184082,-48.957820892333984,-48.64082336425781,10500,262525
-49.90345896091659,-49.90345896091659,-49.90345896091659,0.016446719791041686,0.013470940818078815,0.015117258216254413,-149.71037688274978,-97.39962005615234,-97.31462478637695,-95.972900390625,1.5549182891845703,1.6168208122253418,1.4942493438720703,-48.59543991088867,-48.719459533691406,-47.72552490234375,10510,262775
-47.958205048857565,-48.65820504885757,-48.458205048857565,0.01336198400205467,0.02213568971119821,0.018179454404860736,-145.0746151465727,-97.1502685546875,-97.71572494506836,-96.30364990234375,1.2246243953704834,1.4582829475402832,1.5233654975891113,-48.81620788574219,-48.68640899658203,-48.27405548095703,10520,263025
-47.27861033395103,-47.47861033395103,-47.47861033395103,0.017596842661034316,0.023034211387042886,0.026269790313206615,-142.23583100185311,-97.1040153503418,-96.70254135131836,-97.55194854736328,1.4201236963272095,1.6204700469970703,1.4961636066436768,-48.13362503051758,-48.88450622558594,-48.990234375,10530,263275
-46.94406508874021,-46.94406508874021,-46.94406508874021,0.019838249573484065,0.024473711494822054,0.017921207221224904,-140.83219526622062,-98.05135726928711,-96.96382141113281,-98.2163200378418,1.4882110357284546,1.5815095901489258,1.6296218633651733,-48.738807678222656,-48.490684509277344,-49.45097351074219,10540,263525
-57.03808261444368,-57.238082614443684,-56.53808261444368,0.022459454452153294,0.02392893449123949,0.020970936810364948,-170.81424784333103,-96.98076629638672,-98.29176330566406,-96.98990249633789,1.460310459136963,1.438340187072754,1.352207064628601,-48.8441276550293,-49.05339431762695,-48.622745513916016,10550,263775
-45.89189736415293,-45.99189736415293,-45.99189736415293,0.01587960580200888,0.020812077831011265,0.020008392636198552,-137.8756920924588,-96.50682830810547,-97.68297576904297,-97.1336555480957,1.4244745969772339,1.4153931140899658,1.5638467073440552,-48.696937561035156,-48.57441711425781,-48.823665618896484,10560,264025
-46.2048409586042,-46.6048409586042,-46.5048409586042,0.013296380484709516,0.015124669750104658,0.011266592699801549,-139.3145228758126,-98.25152969360352,-98.5421028137207,-98.29003143310547,1.4627763032913208,1.4413080215454102,1.4935067892074585,-49.040679931640625,-49.2188835144043,-49.471920013427734,10570,264275
-48.99687531171732,-49.09687531171731,-47.696875311717314,0.014941270790062845,0.019921496980823575,0.021286504632793368,-145.79062593515195,-97.67863082885742,-95.9906234741211,-96.54790115356445,1.4840270280838013,1.4235037565231323,1.6157840490341187,-48.94025802612305,-47.768978118896484,-48.82037353515625,10580,264525
-47.799131285484236,-47.59913128548423,-47.89913128548424,0.013831866508815438,0.01729023292241618,0.016852169234189206,-143.29739385645271,-98.48916625976562,-97.51408004760742,-96.9160270690918,1.5870821475982666,1.6271475553512573,1.7299513816833496,-48.94279098510742,-48.723052978515625,-48.84902572631836,10590,264775
-51.41495432199673,-51.71495432199673,-51.614954321996734,0.023716342810541392,0.021794834820088,0.022914612329564987,-154.7448629659902,-98.01691055297852,-98.20708084106445,-97.33299255371094,1.7437864542007446,1.5520646572113037,1.486663579940796,-49.434234619140625,-48.74039840698242,-48.872493743896484,10600,265025
-45.16315742309865,-44.363157423098656,-45.363157423098656,0.017926395974238403,0.020195565083995462,0.015067894497187808,-134.88947226929594,-96.89535903930664,-97.14381408691406,-96.74966812133789,1.5268713235855103,1.867483377456665,1.5680543184280396,-48.27745819091797,-48.742897033691406,-48.84148406982422,10610,265275
-45.41716623605633,-45.717166236056336,-45.717166236056336,0.022028164668008686,0.018880618329625575,0.01706436479394324,-136.851498708169,-98.75320053100586,-98.23251342773438,-97.53565979003906,1.394843339920044,1.1981103420257568,1.382215142250061,-48.82221984863281,-49.17462158203125,-49.09518051147461,10620,265525
-45.433305350296195,-45.83330535029619,-45.83330535029619,0.020848034251015633,0.024634661628399043,0.029539118071086706,-137.09991605088857,-97.11076736450195,-97.17968368530273,-97.0494613647461,1.7008006572723389,1.5141209363937378,1.5517382621765137,-48.36232376098633,-48.500553131103516,-49.212764739990234,10630,265775
-50.44711141734677,-50.54711141734677,-50.54711141734677,0.01646683077909984,0.019701920866733415,0.01863475668162573,-151.54133425204031,-97.17906188964844,-96.43706512451172,-97.57678985595703,1.5412520170211792,1.3547191619873047,1.625734567642212,-48.867557525634766,-48.04129409790039,-48.9248046875,10640,266025
-48.79125792870821,-48.79125792870821,-48.49125792870821,0.0179334994321689,0.01812643246143125,0.02089351296867244,-146.07377378612463,-98.55279541015625,-97.79807662963867,-96.81136703491211,1.5908689498901367,1.5424320697784424,1.7090020179748535,-49.16559982299805,-48.845497131347656,-48.872135162353516,10650,266275
-49.334705696936375,-49.03470569693637,-48.934705696936376,0.0165705650979653,0.026747285678051413,0.022426190147176384,-147.30411709080914,-98.71171188354492,-96.40999603271484,-98.5676498413086,1.3543845415115356,1.5775693655014038,1.3086611032485962,-49.556724548339844,-48.24301528930664,-49.73973846435547,10660,266525
-47.00159461414866,-47.10159461414865,-47.10159461414865,0.01611662920936942,0.02617050866689533,0.025668907075189054,-141.20478384244598,-97.96323776245117,-97.93497848510742,-97.0688247680664,1.4484037160873413,1.3929591178894043,1.6036931276321411,-49.017311096191406,-48.833580017089844,-48.842777252197266,10670,266775
-48.81247586942121,-48.11247586942121,-48.81247586942121,0.01390036032712669,0.014253987268311903,0.022324607165064663,-145.73742760826363,-96.34424209594727,-98.36885833740234,-97.8221206665039,1.6249563694000244,1.4249651432037354,1.5781409740447998,-48.862979888916016,-48.52853012084961,-48.831485748291016,10680,267025
-48.868237303879845,-49.06823730387985,-49.06823730387985,0.01734742560470477,0.017340069057128857,0.019017675828188658,-147.00471191163953,-97.8003921508789,-97.53984451293945,-96.40372848510742,1.3371877670288086,1.5712709426879883,1.620294451713562,-48.99166488647461,-48.363868713378906,-48.277156829833984,10690,267275
-46.75459895264227,-47.75459895264227,-47.75459895264227,0.01924222994578304,0.0188820319257502,0.024456217445316723,-142.26379685792682,-99.00564575195312,-96.95755004882812,-97.32955551147461,1.4097318649291992,1.502418041229248,1.5104503631591797,-49.351898193359375,-48.60820388793945,-49.21051788330078,10700,267525
-51.70168298379573,-50.80168298379573,-51.90168298379573,0.0220021772373002,0.018553603543317875,0.020421242499724032,-154.4050489513872,-98.66292572021484,-96.86181640625,-96.8036117553711,1.4982913732528687,1.788576602935791,1.660434603691101,-49.10560989379883,-48.69562530517578,-48.86631774902344,10710,267775
-52.876919353597216,-52.07691935359721,-53.176919353597214,0.01879579521063715,0.020985282593406738,0.023692779798991977,-158.13075806079163,-97.47539520263672,-97.68617248535156,-98.30453491210938,1.4334906339645386,1.3786894083023071,1.4242676496505737,-48.244319915771484,-48.70827865600586,-49.542903900146484,10720,268025
