A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-57.43697461892742,-59.036974618927424,-58.536974618927424,0.04899972977861762,0.051312361288815736,0.04276431026495993,-175.01092385678226,-35.70504379272461,-37.939353942871094,-33.79972839355469,1.90191650390625,1.3834195137023926,1.584932804107666,-18.133256912231445,-19.353984832763672,-17.156078338623047,6410,160275
-60.10022469331295,-59.800224693312956,-58.800224693312956,0.04545125607214868,0.05041894556581974,0.046564025774598124,-178.70067407993886,-36.895620346069336,-38.49179649353027,-33.29213333129883,1.826537013053894,1.3160680532455444,1.304768443107605,-18.74749183654785,-19.516155242919922,-17.048507690429688,6420,160525
-52.427726090779586,-51.427726090779586,-52.327726090779585,0.03923233819380403,0.057372848846018315,0.057335169535130265,-156.18317827233875,-35.454668045043945,-38.2241268157959,-32.88734436035156,1.586848258972168,1.5993735790252686,1.6821527481079102,-18.09354591369629,-19.48680877685547,-16.67329216003418,6430,160775
-59.32329756386429,-59.623297563864284,-59.42329756386429,0.052054371876176446,0.06649650092888623,0.0416893994146958,-178.36989269159284,-36.92361068725586,-38.41047668457031,-33.2230224609375,2.1779444217681885,1.8091580867767334,2.207951545715332,-18.74267578125,-19.52686309814453,-16.956676483154297,6440,161025
-58.61449562588227,-58.414495625882275,-58.31449562588227,0.06078536097332835,0.05912806382961571,0.03272276572789997,-175.34348687764682,-36.086748123168945,-39.1549015045166,-33.36343193054199,2.0584092140197754,1.5092498064041138,1.2650511264801025,-18.42803955078125,-19.850589752197266,-16.928709030151367,6450,161275
-58.04377477465509,-59.243774774655094,-59.64377477465509,0.051434251099824906,0.04365124458633363,0.04363920560479164,-176.93132432396527,-37.194528579711914,-37.731069564819336,-33.07292938232422,1.2741434574127197,1.8246687650680542,1.9436203241348267,-18.90280532836914,-19.174274444580078,-16.771621704101562,6460,161525
-55.64844016048367,-55.64844016048367,-55.748440160483675,0.06983522653579712,0.04933706029318273,0.03378388868039474,-167.04532048145103,-35.58587455749512,-38.35781478881836,-33.52393341064453,1.3319162130355835,1.9299947023391724,1.2583765983581543,-18.237049102783203,-19.499174118041992,-16.94862937927246,6470,161775
-53.98669814459919,-53.786698144599185,-52.086698144599175,0.058093565095216036,0.05475913042225875,0.03997969902958721,-159.86009443379754,-36.98648452758789,-38.65012168884277,-33.63758087158203,2.1805057525634766,1.3619400262832642,1.4736813306808472,-18.858173370361328,-19.582122802734375,-17.045808792114258,6480,162025
-62.24268122680993,-61.34268122680993,-61.842681226809944,0.07375394347310066,0.05421486562304199,0.05223597064614296,-185.4280436804298,-38.41303634643555,-38.124473571777344,-33.61513137817383,1.2199255228042603,1.5521268844604492,1.4047455787658691,-19.510156631469727,-19.429601669311523,-17.097562789916992,6490,162275
-53.7562144166926,-53.8562144166926,-54.156214416692606,0.04499130547605455,0.047981194447376765,0.041401541992090646,-161.76864325007782,-36.072696685791016,-38.40067672729492,-32.46310043334961,1.644134283065796,1.3972220420837402,1.4026031494140625,-18.402721405029297,-19.58779525756836,-16.5960693359375,6500,162525
-60.95542531178087,-61.35542531178085,-61.45542531178084,0.05994334310851991,0.05252956939674914,0.04788541635684669,-183.76627593534255,-37.17087745666504,-37.89014434814453,-33.343366622924805,1.5697228908538818,1.456295371055603,1.2770655155181885,-19.01173210144043,-19.204072952270508,-16.826265335083008,6510,162775
-59.437890082131865,-60.53789008213187,-58.53789008213187,0.060737901460379363,0.05003285374119878,0.05069469368085265,-178.5136702463956,-36.41489791870117,-39.25790977478027,-33.99416732788086,1.6306980848312378,2.431729316711426,1.4303532838821411,-18.654373168945312,-19.896135330200195,-17.355083465576172,6520,163025
-56.97994694996184,-57.77994694996185,-57.579946949961844,0.055515105675905944,0.059995309269055726,0.03078519332315773,-172.33984084988555,-39.57855224609375,-39.17313766479492,-33.05059242248535,2.5860421657562256,1.3697329759597778,1.5349009037017822,-20.09467315673828,-19.965770721435547,-16.8250675201416,6530,163275
-57.88176241122844,-58.28176241122844,-57.68176241122844,0.05738576728850603,0.06069390024989843,0.05830903774127364,-173.84528723368533,-36.85305976867676,-39.00970649719238,-31.921751976013184,1.5266692638397217,2.0015029907226562,5.742843151092529,-18.736324310302734,-19.703907012939453,-16.27862548828125,6540,163525
-57.5247158037526,-56.22471580375259,-57.2247158037526,0.05094129311572761,0.09888338353484868,0.06849618736840785,-170.97414741125777,-36.36212348937988,-37.108154296875,-34.07071113586426,1.4000383615493774,1.9224416017532349,1.2512776851654053,-18.46673011779785,-18.901140213012695,-17.29156494140625,6550,163775
-58.05231393153211,-59.252313931532115,-59.252313931532115,0.07211838381551205,0.04557763745309785,0.03618169791251421,-176.55694179459633,-37.25469398498535,-37.62022018432617,-34.765987396240234,1.5326567888259888,1.4884607791900635,1.6135413646697998,-18.97527313232422,-19.045984268188477,-17.68633460998535,6560,164025
-56.5088472156277,-56.7088472156277,-56.5088472156277,0.055448952088132504,0.07195904905628413,0.0414447891919408,-169.7265416468831,-37.486989974975586,-39.3856201171875,-34.57498550415039,1.393741488456726,1.5820825099945068,1.3306095600128174,-18.98634147644043,-20.07666015625,-17.466354370117188,6570,164275
-59.25538555991665,-61.35538555991665,-60.25538555991665,0.05211546552367508,0.05670760495215654,0.04276051095011644,-180.86615667974993,-37.45564842224121,-38.592655181884766,-32.94766426086426,1.4206098318099976,1.381474256515503,6.224513053894043,-19.213729858398438,-19.63402557373047,-16.841880798339844,6580,164525
-60.845730515291905,-62.1457305152919,-61.945730515291906,0.05996355719678104,0.06386141229607165,0.04332276338804513,-184.9371915458757,-37.82844161987305,-38.44680976867676,-32.84440994262695,1.5960804224014282,1.32756507396698,2.98323392868042,-19.214548110961914,-19.579256057739258,-16.63942527770996,6590,164775
-62.26416619227698,-61.56416619227698,-63.36416619227698,0.041663531861267984,0.04519221766665578,0.038943495197221636,-187.19249857683093,-38.23782730102539,-38.76055908203125,-33.37316131591797,1.2378870248794556,2.146615982055664,2.3052361011505127,-19.46289825439453,-19.77741050720215,-17.02876853942871,6600,165025
-58.763912118189886,-59.663912118189884,-59.263912118189886,0.06211435167118907,0.05820788986328989,0.05577768455073238,-177.69173635456966,-38.079458236694336,-37.61074447631836,-33.46022415161133,1.402531623840332,1.3939571380615234,1.608215570449829,-19.337724685668945,-19.10972785949707,-16.963102340698242,6610,165275
-61.014382687858486,-61.414382687858485,-60.11438268785848,0.044193711651023475,0.06941612538322807,0.032012569620739666,-182.54314806357544,-36.23464775085449,-37.45917510986328,-34.59368896484375,2.3292553424835205,1.5577199459075928,1.2784138917922974,-18.41811752319336,-18.902729034423828,-17.476652145385742,6620,165525
-59.23936341255417,-58.73936341255417,-59.13936341255417,0.0591512896977365,0.07058671649545431,0.05159442255925387,-177.1180902376625,-39.56463432312012,-37.87882614135742,-32.78827476501465,1.5587042570114136,3.0894834995269775,1.330094575881958,-20.164709091186523,-19.429519653320312,-16.642749786376953,6630,165775
-58.9117125992213,-59.8117125992213,-59.1117125992213,0.08784785567969083,0.14944081544317306,0.1487118601091206,-177.8351377976639,-36.77898597717285,-38.203407287597656,-35.72239303588867,1.7853114604949951,1.1716114282608032,1.67373526096344,-18.731300354003906,-19.400297164916992,-18.05328941345215,6640,166025
-56.43269576597423,-57.43269576597423,-57.43269576597423,0.048955561389215294,0.040320282243192195,0.043021334353834394,-171.2980872979227,-37.82322311401367,-36.87827682495117,-33.500083923339844,2.692683458328247,1.4672749042510986,1.3998498916625977,-19.249698638916016,-18.684804916381836,-17.045364379882812,6650,166275
-61.114768342409754,-63.114768342409754,-62.614768342409754,0.05327248343080282,0.06131627519801259,0.0658300980804488,-186.84430502722927,-37.77041816711426,-37.8820743560791,-35.204803466796875,2.2042396068573,1.630140781402588,1.5264564752578735,-19.318639755249023,-19.257455825805664,-17.882280349731445,6660,166525
-57.87190134717777,-58.671901347177766,-58.671901347177766,0.04511464718263596,0.06210973768588156,0.030124373732600362,-175.21570404153331,-37.64862060546875,-38.006248474121094,-35.10857582092285,2.060314178466797,1.8692750930786133,1.5737943649291992,-19.20232391357422,-19.369489669799805,-17.779720306396484,6670,166775
-58.307189317919324,-58.20718931791932,-58.20718931791932,0.07490353656187654,0.09905150156095624,0.08825927970372141,-174.72156795375798,-37.53211784362793,-39.36788558959961,-33.92893028259277,1.9817769527435303,1.4117141962051392,2.2180304527282715,-19.02371597290039,-20.0462646484375,-17.14238929748535,6680,167025
-61.33630599027957,-62.33630599027957,-62.53630599027957,0.08752207188028842,0.060713973008096216,0.09188077293150126,-186.20891797083874,-40.763776779174805,-39.092647552490234,-35.22586441040039,2.4962899684906006,1.373138666152954,1.6273330450057983,-20.77123260498047,-19.747085571289062,-17.92131996154785,6690,167275
-64.09236279168708,-63.092362791687094,-61.192362791687096,0.055813595295883714,0.06851461152825504,0.06301606048922986,-188.37708837506125,-38.88789749145508,-39.09161949157715,-34.88369369506836,2.034311294555664,1.576573371887207,1.586524486541748,-19.800262451171875,-19.780765533447266,-17.75861167907715,6700,167525
-53.49995416835736,-53.49995416835736,-53.199954168357365,0.057784129161387685,0.07793494409509003,0.03073732732003555,-160.19986250507208,-38.79583168029785,-38.454376220703125,-33.07215690612793,1.6231043338775635,1.2702910900115967,2.3902533054351807,-19.590932846069336,-19.579387664794922,-16.82697296142578,6710,167775
-60.233565493144894,-60.333565493144896,-60.6335654931449,0.05469537542108446,0.07068958478420972,0.05361622050125152,-181.2006964794347,-39.19848823547363,-36.677425384521484,-34.82538414001465,1.7538882493972778,1.3781492710113525,1.711855411529541,-19.929275512695312,-18.546220779418945,-17.73014259338379,6720,168025
-57.156319091506774,-57.95631909150677,-57.25631909150677,0.03654036857001484,0.07496879058051854,0.03635182525683194,-172.3689572745203,-38.94440841674805,-39.24055290222168,-35.91716003417969,1.8439006805419922,1.5485948324203491,1.8954360485076904,-19.77613067626953,-19.898664474487305,-18.27372932434082,6730,168275
-62.09115394895933,-62.391153948959335,-62.49115394895934,0.07332677702000365,0.10784182460978627,0.07391708847694099,-186.973461846878,-39.60114097595215,-39.44171714782715,-35.11997604370117,1.4776042699813843,10.931617736816406,1.3112361431121826,-20.05026626586914,-20.095125198364258,-17.827245712280273,6740,168525
-59.590903654104736,-60.090903654104736,-59.79090365410474,0.06096723249182105,0.05851499692350626,0.03773383616004139,-179.4727109623142,-39.007986068725586,-39.60045051574707,-35.1948299407959,4.847044944763184,1.1215764284133911,1.6224113702774048,-19.958091735839844,-20.137693405151367,-17.878393173217773,6750,168775
-56.76797559743191,-58.967975597431916,-57.467975597431916,0.046676514570601284,0.07594255145639181,0.04106306160241365,-173.2039267922957,-41.0810432434082,-39.811092376708984,-35.056419372558594,1.926943302154541,1.818720817565918,2.115370035171509,-20.903104782104492,-20.278213500976562,-17.866430282592773,6760,169025
-56.939081367520224,-57.23908136752023,-56.039081367520225,0.053660968137905,0.05630639781989157,0.03814464253094047,-170.21724410256067,-40.44802474975586,-39.07875061035156,-34.09894561767578,1.4557042121887207,1.1243577003479004,1.4656457901000977,-20.634490966796875,-19.801239013671875,-17.311214447021484,6770,169275
-55.492395313916745,-55.392395313916744,-55.29239531391674,0.05751501049101353,0.06817317892611027,0.04112927038222551,-166.17718594175022,-40.56904602050781,-38.62933921813965,-36.363311767578125,1.599852442741394,1.519087553024292,1.593491792678833,-20.61774253845215,-19.666839599609375,-18.46270751953125,6780,169525
-58.99264430624724,-58.592644306247244,-58.992644306247236,0.06612713846191764,0.05496805468387902,0.04524910451285541,-176.57793291874174,-38.883636474609375,-39.4860954284668,-34.313180923461914,1.8482577800750732,1.8124356269836426,1.6621558666229248,-19.826114654541016,-20.147449493408203,-17.415714263916016,6790,169775
-58.49766894427965,-58.99766894427965,-59.29766894427966,0.080616958681494,0.06252703228406609,0.057465913143008945,-176.79300683283896,-39.90591621398926,-40.46206283569336,-35.062204360961914,1.5877245664596558,1.3204140663146973,1.239431619644165,-20.127765655517578,-20.506855010986328,-17.816890716552734,6800,170025
-56.761317317313775,-56.06131731731377,-57.06131731731377,0.07681178592145443,0.049563859295507426,0.04118231460079551,-169.88395195194133,-40.16946792602539,-38.55685806274414,-34.57493019104004,1.379199504852295,1.326880931854248,1.5063084363937378,-20.500476837158203,-19.573598861694336,-17.585784912109375,6810,170275
-52.666336548158235,-52.666336548158235,-51.766336548158236,0.04578849701583385,0.04310427226126194,0.03556741578551009,-157.0990096444747,-40.744842529296875,-37.89560508728027,-35.959693908691406,1.5295302867889404,1.223389744758606,1.5146784782409668,-20.70767593383789,-19.205034255981445,-18.24394989013672,6820,170525
-59.2826944188035,-57.9826944188035,-58.1826944188035,0.05016076952032745,0.06403772702999413,0.04355156882666052,-175.44808325641048,-39.44095039367676,-39.34727096557617,-35.40078926086426,1.5732792615890503,1.2189587354660034,1.940566062927246,-20.006938934326172,-20.04503631591797,-17.909381866455078,6830,170775
-62.98866020621365,-61.98866020621365,-61.88866020621365,0.05148056386224926,0.05612075540004298,0.044729511758312586,-186.86598061864095,-38.924272537231445,-38.277761459350586,-34.40085983276367,1.5152812004089355,2.233943462371826,2.124476909637451,-19.679851531982422,-19.543825149536133,-17.552637100219727,6840,171025
-55.23287346024166,-57.93287346024166,-58.43287346024166,0.06100607978645712,0.061582039574161175,0.04592247421201318,-171.59862038072498,-39.165000915527344,-39.033935546875,-33.09231948852539,1.3145984411239624,1.6124740839004517,1.6124136447906494,-20.06464958190918,-19.69485092163086,-16.746747970581055,6850,171275
-58.8264451959018,-58.52644519590179,-57.726445195901796,0.04820224513765425,0.05432923182472587,0.037945946433581415,-175.07933558770537,-38.67095947265625,-38.71014404296875,-32.874366760253906,1.7864567041397095,1.4307218790054321,3.141319751739502,-19.691137313842773,-19.68675994873047,-16.789493560791016,6860,171525
-52.99656253693007,-52.99656253693007,-52.99656253693007,0.06832095616310835,0.06870168972900137,0.04184444443881512,-158.9896876107902,-39.62426567077637,-38.86655044555664,-33.86215591430664,1.8298333883285522,1.3660805225372314,1.5526847839355469,-20.129467010498047,-19.67017936706543,-17.238815307617188,6870,171775
-59.882346544956384,-60.08234654495639,-60.382346544956384,0.04575352579541504,0.05372404806874692,0.030861951178172604,-180.34703963486916,-38.92960166931152,-39.35366630554199,-33.85346984863281,1.164017915725708,1.461821436882019,1.556241750717163,-19.716611862182617,-20.18221664428711,-17.242435455322266,6880,172025
-56.9554544847021,-57.5554544847021,-57.4554544847021,0.05945059916749597,0.05955766004323959,0.05488890631310642,-171.9663634541063,-39.2127742767334,-38.74371337890625,-34.41361045837402,1.6630808115005493,1.1934144496917725,1.406311273574829,-19.92181396484375,-19.68152618408203,-17.513757705688477,6890,172275
-59.63215957783963,-58.93215957783963,-60.13215957783963,0.05917982886917889,0.06185878240596503,0.04724599413014948,-178.69647873351886,-39.286176681518555,-38.61349296569824,-34.82477378845215,1.3319668769836426,1.454953908920288,1.5706828832626343,-20.022174835205078,-19.59526824951172,-17.71013832092285,6900,172525
-61.699108553588516,-61.39910855358852,-60.29910855358852,0.058726187156513336,0.059160379104316235,0.05553088545729406,-183.39732566076555,-38.10009956359863,-38.392263412475586,-34.92747116088867,2.1620712280273438,1.2210267782211304,1.3196666240692139,-19.364173889160156,-19.459186553955078,-17.845870971679688,6910,172775
-54.439904390169296,-52.339904390169295,-54.939904390169296,0.05385041582211852,0.05823620949313044,0.04310187431663508,-161.71971317050787,-39.2468376159668,-39.15253829956055,-34.875160217285156,2.1002731323242188,1.3117811679840088,1.2696313858032227,-19.872310638427734,-19.863788604736328,-17.728805541992188,6920,173025
-54.60144362732217,-54.901443627322166,-55.60144362732217,0.051525758907198904,0.056016524446196855,0.027177948856726288,-165.10433088196652,-39.75127410888672,-39.8374080657959,-33.29867935180664,1.8980300426483154,1.7829320430755615,2.3411943912506104,-20.016319274902344,-20.288162231445312,-16.95704460144043,6930,173275
-58.004747424802495,-57.6047474248025,-58.3047474248025,0.06363998910412193,0.06542761847749352,0.0459409292396158,-173.91424227440748,-40.17070198059082,-39.08063888549805,-33.29934501647949,1.6383967399597168,1.4246629476547241,1.5537359714508057,-20.546611785888672,-19.84308624267578,-16.951095581054688,6940,173525
-57.777163904601046,-58.87716390460105,-58.277163904601046,0.04347227518912405,0.07130151358991861,0.06582420808891766,-174.93149171380315,-39.44708251953125,-38.37552070617676,-35.57883071899414,1.4040954113006592,1.6463240385055542,1.5798014402389526,-19.859933853149414,-19.524290084838867,-18.125268936157227,6950,173775
-59.20158042375846,-58.90158042375846,-57.601580423758456,0.052989130612462756,0.04674097174126655,0.03876819028146565,-175.70474127127537,-39.90263366699219,-38.867990493774414,-36.29342269897461,1.2020659446716309,1.4227983951568604,1.390366554260254,-20.362451553344727,-19.755979537963867,-18.370412826538086,6960,174025
-58.02195905962835,-59.421959059628364,-60.221959059628354,0.05896637579705566,0.07157307218108326,0.042885629503056404,-177.66587717888507,-39.5171012878418,-38.301252365112305,-34.703447341918945,1.3542951345443726,1.5276505947113037,1.2591347694396973,-20.188312530517578,-19.476585388183594,-17.591257095336914,6970,174275
-55.6297572689496,-55.929757268949594,-56.1297572689496,0.03775795455137268,0.05800588509254158,0.045824915543198584,-167.68927180684878,-39.79542541503906,-40.55026435852051,-34.57876396179199,1.2594248056411743,1.243910551071167,4.4672627449035645,-20.25426483154297,-20.632463455200195,-17.680349349975586,6980,174525
-58.992786145470234,-60.092786145470235,-58.89278614547023,0.06934112466871739,0.06530497743189335,0.037806036291760395,-177.9783584364107,-40.77365684509277,-39.892120361328125,-35.378662109375,1.5704755783081055,1.0391180515289307,1.8247705698013306,-20.620500564575195,-20.298011779785156,-17.87759780883789,6990,174775
-58.325989761829916,-57.62598976182992,-58.42598976182992,0.06470880283415317,0.06052045401697979,0.05744616180472076,-174.37796928548977,-39.52231025695801,-40.2481803894043,-34.78469657897949,1.594423532485962,1.7746237516403198,1.4706757068634033,-20.149208068847656,-20.46912384033203,-17.734403610229492,7000,175025
-53.89282952097852,-53.19282952097852,-52.992829520978525,0.038141462858766316,0.0582440930083394,0.032483889266848566,-160.07848856293558,-39.61888313293457,-39.86832046508789,-34.857051849365234,1.863816499710083,1.4005669355392456,1.3243868350982666,-20.179729461669922,-20.3048095703125,-17.690082550048828,7010,175275
-58.21771447760828,-58.51771447760829,-58.11771447760829,0.04453663737699389,0.0728063449729234,0.04252697879332118,-174.85314343282485,-39.088748931884766,-41.1811580657959,-36.94404602050781,1.7835931777954102,1.6946141719818115,1.9701251983642578,-19.83926010131836,-20.904170989990234,-18.742767333984375,7020,175525
-57.46325877755318,-58.56325877755317,-58.163258777553175,0.05581914587318897,0.052597609670832754,0.04222728289407678,-174.18977633265953,-42.094831466674805,-39.67851257324219,-35.99461555480957,1.2208521366119385,1.3544197082519531,2.0748324394226074,-21.389179229736328,-20.22045135498047,-18.175046920776367,7030,175775
-59.06927422666958,-58.369274226669575,-56.66927422666957,0.04364793375134468,0.06258860163018107,0.04109991449117661,-174.10782268000872,-40.32646369934082,-40.12223243713379,-35.16847801208496,1.5702298879623413,2.0090439319610596,1.4698853492736816,-20.456592559814453,-20.456872940063477,-17.833534240722656,7040,176025
-56.96320330454233,-57.16320330454234,-57.46320330454235,0.04439151930622756,0.0835865764953196,0.04023832113202661,-171.58960991362704,-40.677181243896484,-41.35073471069336,-34.37338638305664,1.97952139377594,1.5841366052627563,1.281367301940918,-20.48513412475586,-21.179119110107422,-17.529327392578125,7050,176275
-55.889620625763065,-56.98962062576307,-56.58962062576306,0.05091098771244287,0.058151495224796235,0.024206656809430568,-169.46886187728919,-40.4486026763916,-41.67127799987793,-35.555036544799805,1.285659670829773,1.620994210243225,1.5356894731521606,-20.669145584106445,-21.326990127563477,-18.0124568939209,7060,176525
-56.994751122968566,-56.494751122968566,-56.59475112296857,0.048964068453758954,0.05800561142619699,0.03581789712514728,-170.0842533689057,-40.058021545410156,-40.41227912902832,-34.83041954040527,1.6404707431793213,1.5514811277389526,1.2749292850494385,-20.451059341430664,-20.692726135253906,-17.672298431396484,7070,176775
-59.73383594134367,-58.73383594134367,-58.03383594134367,0.04942124411463737,0.0772776824682951,0.038056457326281816,-176.50150782403102,-40.624555587768555,-42.181488037109375,-34.612627029418945,1.542675495147705,1.8886545896530151,1.8353959321975708,-20.60419273376465,-21.48032569885254,-17.594764709472656,7080,177025
-53.88976795795121,-53.48976795795121,-54.08976795795121,0.057009585581719875,0.08242150531709194,0.04497400589194149,-161.46930387385365,-41.07345390319824,-43.67960166931152,-34.72798728942871,1.3471342325210571,1.6686909198760986,1.4988980293273926,-20.826005935668945,-22.225122451782227,-17.629297256469727,7090,177275
-53.98544053104307,-54.28544053104307,-54.18544053104307,0.04482135912030935,0.07461104522272945,0.03607817447395064,-162.45632159312922,-40.64398384094238,-43.85890769958496,-34.69985389709473,1.5364742279052734,1.9940202236175537,1.1433806419372559,-20.649707794189453,-22.48855209350586,-17.691909790039062,7100,177525
-57.417586141564776,-58.117586141564765,-56.617586141564765,0.06655590534582734,0.09906141003966332,0.029223417124012486,-172.1527584246943,-41.16436958312988,-43.065711975097656,-34.72965049743652,1.8665282726287842,1.5260951519012451,1.5256513357162476,-20.96026611328125,-22.008893966674805,-17.719324111938477,7110,177775
-57.08926472784575,-56.78926472784575,-56.48926472784575,0.054583605021238324,0.08015276287123561,0.041433883235324175,-170.36779418353726,-41.20374870300293,-43.955095291137695,-35.03063201904297,3.98646879196167,1.8209707736968994,1.6231069564819336,-21.021472930908203,-22.33342170715332,-17.735380172729492,7120,178025
-59.56137827220473,-59.461378272204726,-59.66137827220473,0.06849335723556578,0.08117516779340804,0.043089837530627846,-178.68413481661418,-40.64607810974121,-44.626447677612305,-35.0985050201416,1.6835181713104248,2.1972479820251465,1.321650743484497,-20.71753692626953,-22.77174186706543,-17.813934326171875,7130,178275
-56.54877952961368,-56.54877952961368,-56.34877952961368,0.044042457409203054,0.07591781219467521,0.032996277910191565,-169.44633858884103,-39.87689399719238,-42.19881057739258,-35.79261779785156,1.9205150604248047,1.5557717084884644,1.0869197845458984,-20.420520782470703,-21.443031311035156,-18.213979721069336,7140,178525
-57.99256103862134,-57.19256103862134,-59.49256103862134,0.07919566201418639,0.07492229627957568,0.04150723979435861,-174.677683115864,-41.45972442626953,-43.61159706115723,-35.3861026763916,1.9433244466781616,1.7066880464553833,1.4499293565750122,-21.262874603271484,-22.193906784057617,-18.11919593811035,7150,178775
-60.042716641413406,-60.942716641413405,-60.942716641413405,0.05519442512281239,0.053800168349407616,0.05966041306382976,-181.92814992424022,-41.59666442871094,-43.452640533447266,-35.02206611633301,1.7919104099273682,1.3776298761367798,1.8800389766693115,-20.74413299560547,-22.038990020751953,-17.837825775146484,7160,179025
-53.727283999068014,-53.327283999068015,-52.227283999068014,0.04989096483727917,0.0689976250194013,0.038968372293747965,-159.28185199720406,-41.00300979614258,-41.47097396850586,-35.82015419006348,1.5193331241607666,3.723055839538574,1.5543627738952637,-20.87193489074707,-21.028593063354492,-18.163330078125,7170,179275
-57.330947939426345,-58.03094793942635,-56.63094793942635,0.061869504971429706,0.07341048985905946,0.033860960809513924,-171.99284381827903,-41.27670669555664,-40.81786918640137,-35.4672737121582,1.500136137008667,1.1943615674972534,1.7933356761932373,-20.948450088500977,-20.871158599853516,-18.110820770263672,7180,179525
-57.21672662971459,-58.21672662971459,-56.316726629714594,0.0626109128445387,0.062320294801145794,0.049928852086886764,-171.7501798891438,-42.012380599975586,-41.10632133483887,-35.72793197631836,1.625028133392334,1.5443495512008667,1.5032857656478882,-21.373809814453125,-20.940658569335938,-18.12334442138672,7190,179775
-58.1419363678826,-59.3419363678826,-57.2419363678826,0.04208607507916167,0.054400407630950214,0.03176872045220807,-174.7258091036478,-39.87104034423828,-41.66570281982422,-35.79015350341797,1.7114276885986328,1.403264045715332,1.3473613262176514,-20.270885467529297,-21.153474807739258,-18.255529403686523,7200,180025
-57.41486521802985,-57.31486521802985,-57.71486521802986,0.0626697828900069,0.05155803723214194,0.04149324845802039,-172.44459565408957,-42.78874588012695,-41.46840858459473,-36.14179229736328,2.689970016479492,1.1219291687011719,1.158202886581421,-21.807323455810547,-21.067874908447266,-18.475322723388672,7210,180275
-54.30624498578139,-54.906244985781406,-55.80624498578139,0.061569804404862226,0.054418537441641095,0.03350274396967143,-165.0187349573442,-41.50282669067383,-41.54515266418457,-35.542409896850586,1.4710891246795654,1.3965232372283936,1.5468083620071411,-21.14080810546875,-21.037506103515625,-18.155908584594727,7220,180525
-62.15129719368881,-61.85129719368881,-59.45129719368881,0.05824498235993087,0.058222351759672164,0.06789852292416618,-183.45389158106644,-41.592872619628906,-39.67894744873047,-36.107046127319336,1.3399381637573242,4.016642093658447,1.517601490020752,-21.1270694732666,-20.143159866333008,-18.374773025512695,7230,180775
-58.41733881793058,-57.91733881793058,-59.01733881793058,0.07297592579573393,0.07553777491673827,0.05131777306273579,-175.35201645379175,-42.69501876831055,-40.89735412597656,-34.44423866271973,1.484644889831543,1.3934305906295776,1.6532126665115356,-21.729970932006836,-20.84612464904785,-17.625009536743164,7240,181025
-62.13621367143473,-62.13621367143473,-61.536213671434744,0.06174057942349464,0.0678863408798352,0.048778753701597455,-185.80864101430421,-41.34255790710449,-41.1162109375,-36.162681579589844,1.1800575256347656,1.2390462160110474,1.2398736476898193,-21.010841369628906,-20.834426879882812,-18.369544982910156,7250,181275
-59.80513265436127,-59.70513265436127,-58.20513265436127,0.034993029955774545,0.06290818217769265,0.03853238392807543,-177.71539796308383,-42.052589416503906,-39.576663970947266,-35.143531799316406,1.3996121883392334,1.3601490259170532,1.6901293992996216,-21.37185287475586,-20.0396728515625,-17.961729049682617,7260,181525
-54.33420262174874,-55.03420262174874,-54.93420262174874,0.0513088817987591,0.045999371945858,0.039825214950251396,-164.30260786524622,-41.65745162963867,-40.281585693359375,-35.97645950317383,1.4268404245376587,1.2876125574111938,2.1437366008758545,-21.16124725341797,-20.469940185546875,-18.3360652923584,7270,181775
-63.41078897288454,-63.010788972884555,-61.61078897288455,0.05336022785119712,0.050392759036272765,0.044023770546540615,-188.03236691865365,-42.556562423706055,-39.24800682067871,-35.681610107421875,1.3519150018692017,1.7242037057876587,1.4036928415298462,-21.58196449279785,-19.99519920349121,-18.218090057373047,7280,182025
-60.89093154726531,-62.59093154726531,-57.89093154726531,0.044683493182063105,0.055042353807017205,0.03858172621950507,-181.37279464179593,-41.02767562866211,-40.12497138977051,-35.495758056640625,1.316085696220398,4.248687267303467,1.9693634510040283,-20.83988380432129,-20.469860076904297,-18.08770751953125,7290,182275
-56.51867872343333,-56.41867872343333,-55.31867872343332,0.06658495462313295,0.05911472840234637,0.03667598602781072,-168.25603617029998,-42.5878791809082,-39.25924873352051,-35.23465347290039,1.468448519706726,2.0104315280914307,1.5285296440124512,-21.674922943115234,-20.019145965576172,-17.851322174072266,7300,182525
-54.86104406423817,-54.66104406423817,-53.36104406423817,0.049622722351690754,0.05086743585765362,0.031619348770007494,-162.88313219271453,-39.808067321777344,-40.829275131225586,-36.153907775878906,1.4597047567367554,2.290297508239746,1.234598159790039,-20.258142471313477,-20.760103225708008,-18.36821746826172,7310,182775
-58.07123463422577,-58.57123463422577,-56.47123463422575,0.045327176555991174,0.05894912132434547,0.05045122932747472,-173.1137039026773,-42.10792541503906,-40.00612831115723,-35.5723876953125,1.820462703704834,2.1191482543945312,2.158431053161621,-21.408920288085938,-20.32232093811035,-18.025020599365234,7320,183025
-60.16680975399764,-60.466809753997644,-60.86680975399764,0.05145164318801835,0.06366554352641106,0.03979920902661979,-181.50042926199293,-39.046417236328125,-41.91506004333496,-35.16568183898926,4.257774353027344,1.8220196962356567,1.5306384563446045,-19.95456314086914,-21.238582611083984,-17.86220932006836,7330,183275
